Time,Current,Ground,Voltage
1245.9674904346466,-7.885e-07,-1.04e-07,0.00522403
1247.0275220870972,-7.631e-07,0.0,0.005224628
1248.0700533390045,-7.631e-07,-1.04e-07,0.005225343
1249.1200850009918,-7.885e-07,-1.04e-07,0.005226187
1250.1701164245605,-6.105e-07,-2.08e-07,0.005226187
1251.2101984024048,-7.631e-07,-3.38e-07,0.00522646
1252.2742540836334,-7.885e-07,-5.98e-07,0.005227266
1253.3242857456207,-6.868e-07,1.3e-07,0.005227837
1254.3743171691895,-6.868e-07,-7.54e-07,0.005228318
1255.4143483638763,-6.868e-07,-2.99e-07,0.005229007
1256.4793803691864,-7.631e-07,-3.38e-07,0.005229319
1257.5194115638733,-6.359e-07,-1.56e-07,0.005229657
1258.5694432258606,-9.157e-07,-2.86e-07,0.00523041
1259.6194744110107,-8.648e-07,-3.25e-07,0.005230943
1260.6595063209534,-6.868e-07,-1.56e-07,0.005231359
1261.6906023025513,-7.377e-07,-6.5e-08,0.005231398
1262.7506432533264,-7.631e-07,-1.95e-07,0.005231814
1263.7906744480133,-5.342e-07,1.04e-07,0.005231775
1264.8432059288025,-7.377e-07,-4.81e-07,0.005232476
1265.903237581253,-7.122e-07,-1.04e-07,0.005231904
1266.945769071579,-6.613e-07,-2.21e-07,0.005232827
1267.9858002662659,-7.631e-07,-5.2e-08,0.005232437
1269.0358319282532,-7.377e-07,-3.64e-07,0.005232463
1270.0753719806671,-6.359e-07,-2.6e-08,0.005231969
1271.1274709701538,-6.868e-07,-2.08e-07,0.005233009
1272.182502746582,-7.631e-07,-6.37e-07,0.005232619
1273.2375345230103,-6.359e-07,-5.2e-07,0.005232957
1274.2750658988953,-5.85e-07,-6.37e-07,0.005232762
1275.3300976753235,-7.122e-07,1.82e-07,0.005232879
1276.3776292800903,-8.14e-07,-4.55e-07,0.005233373
1277.4251611232758,-5.85e-07,-6.5e-08,0.005233607
1278.475192308426,-7.377e-07,-4.94e-07,0.005233906
1279.5102233886719,-5.087e-07,-3.51e-07,0.005233204
1280.5512750148773,-7.885e-07,-1.43e-07,0.005233282
1281.6183621883392,-6.359e-07,-2.21e-07,0.005233607
1282.6633937358856,-5.087e-07,-4.94e-07,0.005234269
1283.710925579071,-7.122e-07,-2.47e-07,0.005234009
1284.7684574127197,-7.631e-07,-4.94e-07,0.005233724
1285.8109889030457,-6.613e-07,-5.72e-07,0.00523436
1286.858520269394,-7.885e-07,-1.56e-07,0.005233893
1287.9060518741608,-5.85e-07,-5.2e-08,0.005234152
1288.956083536148,-6.868e-07,-9.1e-08,0.005234334
1290.0111155509949,-6.613e-07,-5.07e-07,0.005234334
1291.0501816272736,-7.885e-07,6.5e-08,0.005234334
1292.1082544326782,-6.359e-07,-3.38e-07,0.005235127
1293.160786151886,-7.122e-07,-5.07e-07,0.005234854
1294.2033178806305,-7.631e-07,-3.25e-07,0.005234893
1295.2533493041992,-6.613e-07,-3.9e-07,0.005235166
1296.303380727768,-7.631e-07,-4.94e-07,0.005235387
1297.3584125041962,-6.105e-07,-1.3e-08,0.005235842
1298.4084441661835,-6.613e-07,-2.6e-07,0.005235478
1299.470976114273,-6.359e-07,-2.99e-07,0.005235712
1300.518508195877,-7.631e-07,-2.99e-07,0.005235621
1301.5710394382477,-6.613e-07,-2.86e-07,0.005236348
1302.6110708713531,-7.122e-07,-6.89e-07,0.005235907
1303.6811029911041,-6.868e-07,-2.34e-07,0.005236725
1304.736135005951,-7.885e-07,-1.04e-07,0.005236413
1305.8086671829224,-7.885e-07,-5.85e-07,0.005237245
1306.8786997795105,-7.377e-07,-9.62e-07,0.005236842
1307.9287312030792,-6.868e-07,-1.69e-07,0.005237336
1308.9887630939484,-6.359e-07,-5.07e-07,0.005237583
1310.051295042038,-7.631e-07,-9.1e-08,0.00523783
1311.1063268184662,-6.613e-07,-6.11e-07,0.005238064
1312.1738588809967,-6.613e-07,-3.12e-07,0.005237999
1313.2099406719208,-6.105e-07,-1.69e-07,0.005238168
1314.2674932479858,-7.122e-07,-2.08e-07,0.005238414
1315.3175246715546,-6.613e-07,-6.5e-08,0.005238843
1316.3675560951233,-7.885e-07,1.43e-07,0.005239129
1317.420087814331,-6.359e-07,-3.12e-07,0.005240052
1318.460119009018,-7.377e-07,7.8e-08,0.005240039
1319.5276510715485,-7.122e-07,2.21e-07,0.00524013
1320.5726826190948,-9.157e-07,-3.9e-08,0.005240753
1321.6252143383026,-5.85e-07,-4.94e-07,0.005240883
1322.6752455234528,-6.868e-07,-4.55e-07,0.00524217
1323.7277772426605,-8.394e-07,-2.47e-07,0.005241884
1324.7778091430664,-7.377e-07,-5.98e-07,0.005242858
1325.8278405666351,-8.14e-07,-2.86e-07,0.005243431
1326.880372285843,-5.342e-07,0.0,0.005243756
1327.9279038906097,-6.105e-07,-1.17e-07,0.005244743
1328.982935667038,-7.377e-07,-4.55e-07,0.005244977
1330.032966852188,-7.377e-07,-4.16e-07,0.005245419
1331.0779983997345,-7.631e-07,-5.2e-08,0.00524642
1332.1330301761627,-7.377e-07,-2.34e-07,0.005247121
1333.18306183815,-7.377e-07,-1.82e-07,0.00524755
1334.2280931472778,-6.105e-07,-2.47e-07,0.005247901
1335.293125152588,-8.14e-07,-1.82e-07,0.005249005
1336.3431568145752,-8.903e-07,-6.76e-07,0.005250084
1337.3881883621216,-8.648e-07,-2.73e-07,0.005250448
1338.4407198429108,-6.359e-07,-7.41e-07,0.005251682
1339.490751504898,-7.631e-07,-5.2e-08,0.005252163
1340.5482833385468,-6.359e-07,-7.8e-08,0.005253228
1341.600814819336,-7.122e-07,-5.98e-07,0.005254138
1342.6483466625214,-7.122e-07,-5.46e-07,0.005255203
1343.708378314972,-5.85e-07,-4.03e-07,0.005256074
1344.7709102630615,-7.631e-07,-2.99e-07,0.005256386
1345.8284420967102,-6.613e-07,-6.11e-07,0.005257555
1346.868473291397,-8.394e-07,-3.12e-07,0.005258166
1347.9310052394867,-8.14e-07,-7.8e-08,0.005259387
1348.9785370826721,-7.631e-07,-1.95e-07,0.00525979
1350.0235681533813,-6.359e-07,-9.1e-08,0.005260518
1351.0735998153687,-6.105e-07,-1.04e-07,0.00526122
1352.1186311244965,-7.122e-07,-4.29e-07,0.005262103
1353.1611626148224,-7.631e-07,-3.51e-07,0.005262597
1354.221194267273,-6.105e-07,-2.73e-07,0.005263169
1355.2687261104584,-7.122e-07,-9.1e-08,0.005264364
1356.3212575912476,-7.122e-07,-2.6e-08,0.005264988
1357.3812894821167,-7.122e-07,-2.6e-07,0.005265573
1358.431321144104,-6.613e-07,-4.81e-07,0.005266768
1359.4838526248932,-7.122e-07,-1.3e-08,0.005267093
1360.5298910140991,-6.359e-07,-4.42e-07,0.005268093
1361.5869235992432,-7.377e-07,-5.07e-07,0.005268613
1362.636955022812,-6.868e-07,-2.86e-07,0.005269562
1363.6894869804382,-8.14e-07,2.6e-08,0.005269925
1364.739518404007,-6.868e-07,-7.02e-07,0.005271251
1365.7870497703552,-9.411e-07,-1.3e-07,0.00527216
1366.8495819568634,-6.613e-07,-6.5e-08,0.005273213
1367.9046142101288,-7.631e-07,-4.68e-07,0.005273486
1368.964646100998,-7.377e-07,-1.95e-07,0.005274278
1370.0096776485443,-7.377e-07,2.6e-08,0.005275942
1371.059709072113,-6.868e-07,-2.6e-07,0.005276838
1372.1147408485413,-6.359e-07,-5.2e-08,0.0052778
1373.1697726249695,-7.885e-07,-1.04e-07,0.00527867
1374.2323043346405,-7.122e-07,-5.72e-07,0.005279879
1375.2823359966278,-6.613e-07,-5.2e-08,0.005281009
1376.342367887497,-6.359e-07,-2.47e-07,0.005282049
1377.3948996067047,-6.359e-07,-1.56e-07,0.005283127
1378.4449307918549,-5.342e-07,3.38e-07,0.005283751
1379.4924623966217,-6.868e-07,-1.3e-07,0.005284959
1380.5574946403503,-7.122e-07,-5.07e-07,0.005286272
1381.6025259494781,-6.868e-07,-5.2e-08,0.005287103
1382.6525576114655,-7.377e-07,3.9e-08,0.005288494
1383.7025890350342,-5.596e-07,-5.98e-07,0.005289715
1384.7426204681396,-7.122e-07,-4.29e-07,0.005290547
1385.8026521205902,-6.868e-07,-3.51e-07,0.005291703
1386.855183839798,-8.394e-07,-3.9e-07,0.00529247
1387.9027154445648,-6.613e-07,-2.34e-07,0.005293665
1388.9627470970154,-6.868e-07,-3.51e-07,0.005294978
1390.0152788162231,-8.14e-07,-2.99e-07,0.005296264
1391.0528099536896,-8.648e-07,0.0,0.005297784
1392.1153419017792,-7.377e-07,-1.3e-08,0.005298668
1393.155373096466,-7.631e-07,-2.99e-07,0.005299513
1394.205404996872,-7.631e-07,-2.6e-07,0.005300539
1395.265436887741,-8.394e-07,-2.21e-07,0.005302111
1396.3054683208466,-6.359e-07,-2.73e-07,0.005302696
1397.3529996871948,-6.868e-07,-3.12e-07,0.005304294
1398.410531282425,-7.377e-07,-4.55e-07,0.005305516
1399.4605629444122,-6.613e-07,6.5e-08,0.005306659
1400.5030944347382,-6.359e-07,-1.43e-07,0.005306971
1401.5556259155273,-6.868e-07,-2.47e-07,0.005307673
1402.6131579875946,-6.359e-07,-2.6e-08,0.005308725
1403.6531891822815,-6.359e-07,-3.12e-07,0.005309895
1404.7057206630707,-7.631e-07,-5.2e-07,0.00531044
1405.7557525634766,-5.596e-07,-2.73e-07,0.005311402
1406.8057837486267,-7.122e-07,6.5e-08,0.005311948
1407.855815410614,-6.613e-07,-2.6e-07,0.005312519
1408.9133474826813,-5.85e-07,-7.54e-07,0.005313273
1409.958378791809,-7.122e-07,-1.95e-07,0.00531439
1411.0234107971191,-7.122e-07,-1.43e-07,0.005314689
1412.063441991806,-6.105e-07,-5.07e-07,0.005315482
1413.1059732437134,-6.359e-07,-3.64e-07,0.005315768
1414.1660051345825,-8.648e-07,-2.21e-07,0.005316924
1415.1951038837433,-7.885e-07,-2.99e-07,0.00531695
1416.2402081489563,-6.359e-07,6.5e-08,0.005317808
1417.3082506656647,-6.359e-07,-2.86e-07,0.005318315
1418.3532819747925,-6.105e-07,-3.64e-07,0.005318782
1419.3958134651184,-6.359e-07,6.5e-08,0.005319315
1420.455845117569,-7.631e-07,-3.38e-07,0.005319757
1421.5033767223358,-6.105e-07,-4.03e-07,0.005320459
1422.5459079742432,-5.596e-07,-3.51e-07,0.005320108
1423.6034398078918,-7.377e-07,-1.56e-07,0.005320264
1424.6534714698792,-7.122e-07,-3.9e-08,0.005320498
1425.6985030174255,-5.85e-07,-5.98e-07,0.005320926
1426.7535347938538,-6.868e-07,1.43e-07,0.005321134
1427.8035662174225,-8.14e-07,-2.21e-07,0.005321394
1428.8460974693298,-8.14e-07,6.5e-08,0.005321485
1429.9061291217804,-6.868e-07,-2.34e-07,0.00532142
1430.9561607837677,-8.903e-07,-2.73e-07,0.005321446
1431.998692035675,-7.631e-07,-3.64e-07,0.005321407
1433.0562241077423,-4.833e-07,-2.21e-07,0.00532129
1434.0987553596497,-6.868e-07,-4.68e-07,0.005321498
1435.1487867832184,-7.122e-07,-2.73e-07,0.005321095
1436.206318616867,-7.885e-07,-7.28e-07,0.005321537
1437.2488498687744,-6.613e-07,-4.55e-07,0.005321381
1438.3088817596436,-6.359e-07,-1.82e-07,0.005321563
1439.3664135932922,-6.613e-07,-4.55e-07,0.005321368
1440.4114446640015,-7.631e-07,-2.21e-07,0.005321355
1441.4614763259888,-6.868e-07,-5.33e-07,0.005321316
1442.5365087985992,-7.377e-07,-2.6e-08,0.005320861
1443.589040517807,-8.14e-07,7.8e-08,0.005321524
1444.6465723514557,-6.359e-07,-2.6e-07,0.005321667
1445.6866035461426,-6.613e-07,-1.82e-07,0.00532103
1446.7491354942322,-8.14e-07,1.56e-07,0.005321095
1447.79416680336,-7.377e-07,-1.82e-07,0.005321381
1448.8441984653473,-9.411e-07,-7.8e-08,0.005321069
1449.9067301750183,-6.359e-07,-4.29e-07,0.005321121
1450.9567618370056,-6.613e-07,-3.64e-07,0.005321407
1451.996792793274,-7.631e-07,-2.47e-07,0.005321706
1453.059324979782,-7.122e-07,6.5e-08,0.005321875
1454.1018562316895,-8.648e-07,-2.99e-07,0.005322226
1455.1493878364563,-7.377e-07,-2.21e-07,0.005321966
1456.1994194984436,-6.868e-07,-5.2e-07,0.005322603
1457.25195145607,-7.377e-07,5.2e-08,0.005323447
1458.2919826507568,-7.377e-07,-5.72e-07,0.005323577
1459.3470141887665,-7.122e-07,-3.38e-07,0.005323889
1460.3970458507538,-6.613e-07,-1.69e-07,0.005324357
1461.4495775699615,-6.613e-07,-1.56e-07,0.005324942
1462.4996089935303,-7.631e-07,1.17e-07,0.005325422
1463.5471403598785,-8.648e-07,-2.34e-07,0.005325513
1464.5996720790863,-6.613e-07,-2.6e-08,0.005325968
1465.657203912735,-7.377e-07,-1.56e-07,0.005326813
1466.7172358036041,-7.122e-07,-4.42e-07,0.005326904
1467.7672674655914,-4.833e-07,-5.72e-07,0.005328177
1468.827299118042,-7.377e-07,-3.51e-07,0.005328788
1469.8723304271698,-5.85e-07,-1.82e-07,0.005329022
1470.9223618507385,-6.613e-07,-4.16e-07,0.005329333
1471.9973945617676,-7.122e-07,-2.6e-08,0.00533023
1473.0474257469177,-5.342e-07,-5.07e-07,0.005330932
1474.0999574661255,-8.394e-07,6.5e-08,0.005331309
1475.167489528656,-6.359e-07,-9.1e-08,0.005332244
1476.2200212478638,-8.648e-07,-1.04e-07,0.005332933
1477.270052909851,-6.868e-07,1.43e-07,0.005333842
1478.3275847434998,-7.885e-07,5.2e-08,0.005334024
1479.370115995407,-6.868e-07,1.3e-08,0.005335583
1480.4201474189758,-7.377e-07,-3.25e-07,0.00533622
1481.477679491043,-7.631e-07,0.0,0.005337026
1482.5302112102509,-7.122e-07,-4.29e-07,0.005338052
1483.5777425765991,-7.122e-07,-2.99e-07,0.005338793
1484.6377744674683,-7.885e-07,-2.73e-07,0.00533978
1485.682805776596,-7.122e-07,2.34e-07,0.005340261
1486.7278373241425,-6.613e-07,2.6e-08,0.005341769
1487.787868976593,-6.868e-07,-7.8e-08,0.005342613
1488.8354005813599,-8.14e-07,-2.34e-07,0.00534377
1489.8779320716858,-8.14e-07,-4.03e-07,0.005344393
1490.9379637241364,-5.85e-07,-1.17e-07,0.005345342
1491.9804952144623,-8.14e-07,-1.3e-08,0.005346394
1493.0305263996124,-6.613e-07,-1.56e-07,0.005346992
1494.0805580615997,-6.105e-07,-5.2e-07,0.005347954
1495.1305894851685,-6.359e-07,-9.1e-08,0.00534833
1496.1806211471558,-7.377e-07,-1.56e-07,0.005349188
1497.2331528663635,-6.868e-07,-2.21e-07,0.005349838
1498.2781839370728,-8.648e-07,-2.86e-07,0.005350345
1499.32821559906,-7.631e-07,-5.2e-08,0.00535141
1500.3832473754883,-7.885e-07,-3.64e-07,0.005352008
1501.433278799057,-7.377e-07,-4.68e-07,0.005352242
1502.475810289383,-7.885e-07,-2.86e-07,0.00535267
1503.5258417129517,-7.122e-07,1.17e-07,0.005353346
1504.5708734989166,-6.868e-07,7.8e-08,0.005353892
1505.6209046840668,-6.105e-07,-2.6e-08,0.005354308
1506.670936346054,-7.122e-07,-5.72e-07,0.005354775
1507.7209677696228,-7.631e-07,-3.64e-07,0.005355412
1508.7609989643097,-6.613e-07,-5.2e-07,0.005355828
1509.8135306835175,-5.85e-07,-3.64e-07,0.005355815
1510.8610622882843,-7.631e-07,-3.38e-07,0.005357049
1511.911093711853,-6.868e-07,-1.56e-07,0.005357179
1512.9636251926422,-7.377e-07,0.0,0.005357049
1514.0136573314667,-6.359e-07,9.1e-08,0.005357868
1515.0611889362335,-6.868e-07,-1.56e-07,0.00535766
1516.1137204170227,-7.377e-07,-1.95e-07,0.00535818
1517.161251783371,-8.903e-07,-3.12e-07,0.005358713
1518.2137835025787,-6.868e-07,-3.38e-07,0.005358271
1519.263815164566,-6.868e-07,-2.6e-07,0.005359258
1520.3063468933105,-6.105e-07,-9.1e-08,0.00535892
1521.3563780784607,-7.377e-07,-1.69e-07,0.005359271
1522.406409740448,-6.105e-07,-1.3e-08,0.005359674
1523.4539413452148,-4.833e-07,-3.38e-07,0.005359271
1524.5039730072021,-7.377e-07,-6.5e-08,0.005359635
1525.54900431633,-6.359e-07,-2.08e-07,0.005358791
1526.6115362644196,-6.613e-07,-5.07e-07,0.005359141
1527.654067516327,-6.613e-07,-2.6e-08,0.005359011
1528.7140991687775,-7.885e-07,-1.82e-07,0.005359557
1529.7566306591034,-7.377e-07,-2.21e-07,0.005358933
1530.8116624355316,-7.631e-07,-2.73e-07,0.005359271
1531.8826944828033,-5.596e-07,-3.51e-07,0.005359063
1532.9327261447906,-5.85e-07,-6.5e-08,0.005359063
1533.9852576255798,-6.868e-07,-1.69e-07,0.005358349
1535.0427894592285,-8.394e-07,-3.12e-07,0.005358297
1536.0953211784363,-7.122e-07,-2.34e-07,0.005358323
1537.1353523731232,-7.885e-07,-3.77e-07,0.005358206
1538.1728835105896,-7.885e-07,-4.42e-07,0.005358102
1539.2254152297974,-6.105e-07,-5.98e-07,0.005358648
1540.285446882248,-7.631e-07,-2.99e-07,0.005358531
1541.3379786014557,-7.377e-07,-3.9e-07,0.005358972
1542.3980107307434,-5.596e-07,-6.5e-08,0.005358544
1543.4480419158936,-6.359e-07,-1.43e-07,0.00535931
1544.5030739307404,-7.122e-07,-9.1e-08,0.005359167
1545.5481052398682,-8.14e-07,-2.99e-07,0.005359349
1546.6131372451782,-5.85e-07,-2.86e-07,0.005359999
1547.6731688976288,-7.122e-07,-2.6e-07,0.005360285
1548.7157003879547,-6.359e-07,1.56e-07,0.005360727
1549.7732322216034,-6.105e-07,5.2e-08,0.005361051
1550.8232638835907,-6.868e-07,-2.99e-07,0.005361311
1551.8757956027985,-6.868e-07,-3.12e-07,0.005361779
1552.913326740265,-6.359e-07,-6.5e-08,0.005361805
1553.9833588600159,-6.613e-07,1.56e-07,0.005362286
1555.0258901119232,-7.122e-07,4.03e-07,0.005362715
1556.07342171669,-6.868e-07,2.73e-07,0.005362767
1557.1259534358978,-7.885e-07,-7.02e-07,0.005363312
1558.175984621048,-6.105e-07,-3.51e-07,0.005363793
1559.2235164642334,-5.85e-07,-2.47e-07,0.005364157
1560.278548002243,-7.122e-07,-4.03e-07,0.005364326
1561.3285796642303,-8.394e-07,-6.5e-07,0.005364365
1562.3636107444763,-6.105e-07,-4.03e-07,0.005364573
1563.426142692566,-7.377e-07,-4.29e-07,0.005365378
1564.4661738872528,-6.613e-07,-2.6e-07,0.005365794
1565.5137054920197,-6.613e-07,-4.29e-07,0.005365534
1566.5762374401093,-7.631e-07,-6.37e-07,0.005366535
1567.6237688064575,-8.394e-07,-1.3e-08,0.005366821
1568.6738004684448,-7.631e-07,-2.6e-07,0.00536699
1569.7338321208954,-6.105e-07,-5.2e-08,0.00536773
1570.7838637828827,-6.613e-07,-3.51e-07,0.005367886
1571.8338952064514,-8.394e-07,-3.64e-07,0.005368367
1572.8864269256592,-7.377e-07,-4.94e-07,0.005368913
1573.933958530426,-7.377e-07,-1.43e-07,0.005369627
1574.973989725113,-8.14e-07,-4.81e-07,0.005370134
1576.036521434784,-6.868e-07,-3.12e-07,0.005370693
1577.0765528678894,-6.613e-07,-1.82e-07,0.005370745
1578.1190841197968,-6.868e-07,-5.98e-07,0.005371434
1579.1801159381866,-6.613e-07,-1.3e-07,0.005371745
1580.225147485733,-6.868e-07,-3.9e-07,0.005373188
1581.26517868042,-7.885e-07,0.0,0.005373396
1582.3252103328705,-7.885e-07,-2.34e-07,0.005373526
1583.3652420043945,-6.613e-07,-3.12e-07,0.005374448
1584.4127733707428,-6.359e-07,-1.56e-07,0.005374214
1585.4628047943115,-7.885e-07,-1.04e-07,0.005375319
1586.5028359889984,-7.885e-07,-1.3e-08,0.005375748
1587.565367937088,-6.868e-07,-6.5e-08,0.005376306
1588.6153993606567,-6.613e-07,-1.69e-07,0.00537628
1589.6604309082031,-6.359e-07,-2.86e-07,0.005377047
1590.7179625034332,-7.631e-07,-9.1e-08,0.005376917
1591.7654943466187,-6.868e-07,9.1e-08,0.005377775
1592.805525302887,-6.105e-07,-8.32e-07,0.005378021
1593.8555569648743,-7.122e-07,-4.68e-07,0.005378294
1594.9255890846252,-6.359e-07,-3.51e-07,0.005378853
1595.9956212043762,-6.359e-07,-2.6e-08,0.005378775
1597.0481526851654,-6.359e-07,-2.34e-07,0.005379438
1598.1081845760345,-7.377e-07,-3.25e-07,0.005379841
1599.1582162380219,-7.885e-07,-2.99e-07,0.005380568
1600.2182478904724,-6.613e-07,1.17e-07,0.005381179
1601.2857801914215,-7.122e-07,-1.17e-07,0.005381075
1602.348312139511,-6.359e-07,-6.5e-08,0.005381621
1603.3983435630798,-7.631e-07,-4.68e-07,0.005382283
1604.4458751678467,-5.596e-07,-4.29e-07,0.005382712
1605.5109071731567,-8.14e-07,-7.8e-08,0.005383375
1606.5509386062622,-7.377e-07,-3.9e-07,0.005383375
1607.6059701442719,-6.613e-07,-1.56e-07,0.005383947
1608.66850233078,-6.868e-07,-6.5e-08,0.005384973
1609.7260339260101,-6.105e-07,-5.98e-07,0.005385051
1610.7760655879974,-7.377e-07,-4.03e-07,0.005385987
1611.8310973644257,-7.122e-07,1.04e-07,0.005386376
1612.876128911972,-7.377e-07,-2.6e-08,0.005386714
1613.9261600971222,-7.885e-07,-1.04e-07,0.005387403
1614.9911923408508,-6.359e-07,-2.34e-07,0.005387689
1616.0487241744995,-6.613e-07,-3.9e-08,0.005388456
1617.1012556552887,-6.868e-07,-1.17e-07,0.005388832
1618.1612875461578,-7.377e-07,-3.64e-07,0.005388988
1619.2088191509247,-7.631e-07,-1.69e-07,0.005389235
1620.253850698471,-6.359e-07,1.3e-08,0.005390067
1621.3138823509216,-6.105e-07,-1.17e-07,0.005390431
1622.358913898468,-7.377e-07,-1.04e-07,0.005391457
1623.4139456748962,-9.411e-07,-5.2e-07,0.005391743
1624.4839777946472,-7.377e-07,-1.82e-07,0.00539225
1625.529009103775,-6.359e-07,-9.1e-08,0.005393107
1626.571540594101,-6.105e-07,-5.2e-08,0.00539351
1627.6290724277496,-7.631e-07,-6.5e-08,0.00539429
1628.6891040802002,-7.122e-07,-2.6e-07,0.005394667
1629.7316355705261,-7.631e-07,-2.86e-07,0.005395563
1630.7991678714752,-7.377e-07,-2.21e-07,0.005395706
1631.849199295044,-6.105e-07,-3.25e-07,0.005396525
1632.8867304325104,-7.122e-07,-3.77e-07,0.005396772
1633.936761856079,-6.359e-07,-1.69e-07,0.005397343
1634.9817934036255,-7.122e-07,-2.6e-08,0.005397668
1636.041825056076,-8.14e-07,-2.6e-07,0.0053985
1637.0893568992615,-7.122e-07,-2.99e-07,0.005398968
1638.1318881511688,-6.105e-07,-3.25e-07,0.005399123
1639.1919198036194,-6.613e-07,-5.2e-07,0.005399461
1640.229451417923,-8.14e-07,-4.29e-07,0.005399643
1641.2819831371307,-7.122e-07,-3.25e-07,0.005399526
1642.3320143222809,-6.868e-07,-3.64e-07,0.005399994
1643.3795459270477,-6.359e-07,-2.6e-08,0.00539989
1644.422077178955,-6.868e-07,-4.55e-07,0.005400241
1645.4821090698242,-6.868e-07,1.69e-07,0.005400631
1646.5271406173706,-6.105e-07,-1.3e-07,0.005400605
1647.5796723365784,-6.105e-07,5.2e-08,0.005400813
1648.629703760147,-6.868e-07,-2.86e-07,0.005400865
1649.6797354221344,-7.377e-07,-4.81e-07,0.005401527
1650.7247667312622,-7.122e-07,-5.07e-07,0.005401826
1651.7797985076904,-6.868e-07,0.0,0.005401319
1652.8298299312592,-6.613e-07,-1.69e-07,0.005400995
1653.8723611831665,-7.122e-07,-3.77e-07,0.005401735
1654.9298932552338,-8.14e-07,-4.94e-07,0.005401735
1655.9799246788025,-8.394e-07,-4.16e-07,0.005401748
1657.0224561691284,-7.885e-07,-7.8e-08,0.005401709
1658.079988002777,-7.377e-07,-6.5e-08,0.005402307
1659.1225190162659,-8.14e-07,-3.12e-07,0.005401878
1660.1725506782532,-7.122e-07,-2.86e-07,0.005402424
1661.2300825119019,-6.359e-07,-3.51e-07,0.005402424
1662.2801141738892,-6.613e-07,-4.68e-07,0.005402489
1663.3301455974579,-6.105e-07,1.3e-08,0.005402801
1664.3801772594452,-6.613e-07,-5.72e-07,0.00540297
1665.4352087974548,-7.885e-07,1.69e-07,0.005403022
1666.4852404594421,-6.613e-07,-1.17e-07,0.005402879
1667.5502722263336,-7.122e-07,-5.59e-07,0.005402775
1668.6028039455414,-6.105e-07,-1.82e-07,0.005403385
1669.6603360176086,-6.359e-07,-3.25e-07,0.005403398
1670.7103672027588,-7.885e-07,-4.16e-07,0.005403476
1671.760398864746,-7.377e-07,-3.64e-07,0.005403801
1672.8114306926727,-6.613e-07,-2.86e-07,0.005403658
1673.8614621162415,-7.122e-07,-1.95e-07,0.005404152
1674.9139938354492,-6.868e-07,-9.1e-08,0.005403918
1675.9615252017975,-6.868e-07,-6.89e-07,0.005404087
1677.0065567493439,-6.613e-07,-2.08e-07,0.005404516
1678.0615882873535,-7.631e-07,9.1e-08,0.005405114
1679.1116199493408,-6.359e-07,-3.51e-07,0.005405387
1680.166651725769,-6.105e-07,-5.07e-07,0.005405789
1681.2166831493378,-6.359e-07,-2.73e-07,0.005406062
1682.271714925766,-6.868e-07,-2.47e-07,0.00540692
1683.3142461776733,-5.85e-07,-3.25e-07,0.005407582
1684.374277830124,-8.14e-07,6.5e-08,0.005407894
1685.4218096733093,-5.85e-07,-1.3e-08,0.005408089
1686.464340686798,-7.122e-07,1.82e-07,0.005409181
1687.5243728160858,-7.631e-07,-2.34e-07,0.005409233
1688.571904182434,-6.868e-07,-3.77e-07,0.005410077
1689.61443567276,-6.868e-07,-3.25e-07,0.005411078
1690.6719675064087,-7.631e-07,-2.73e-07,0.005410935
1691.7219989299774,-5.596e-07,-1.3e-07,0.005412104
1692.7645301818848,-7.122e-07,-3.9e-08,0.005412364
1693.8220620155334,-7.122e-07,-6.76e-07,0.005413612
1694.8770940303802,-6.868e-07,-5.85e-07,0.005413404
1695.9171252250671,-6.105e-07,-2.6e-07,0.005414196
1696.9746570587158,-7.377e-07,-3.25e-07,0.005414586
1698.0246884822845,-6.105e-07,-3.38e-07,0.005415691
1699.067219734192,-5.596e-07,-1.56e-07,0.005416223
1700.1222515106201,-6.868e-07,-5.07e-07,0.005417042
1701.1747832298279,-8.648e-07,-3.64e-07,0.005417276
1702.2148144245148,-8.14e-07,-2.47e-07,0.005418588
1703.2748465538025,-6.868e-07,-2.34e-07,0.005419277
1704.3173775672913,-6.359e-07,-2.34e-07,0.005420109
1705.3574087619781,-7.377e-07,1.95e-07,0.005420498
1706.4149408340454,-5.85e-07,-5.2e-08,0.005421005
1707.4574720859528,-8.14e-07,-3.77e-07,0.00542224
1708.50750374794,-7.377e-07,-6.24e-07,0.005422305
1709.5650355815887,-7.631e-07,-2.99e-07,0.005422993
1710.6125671863556,-6.359e-07,-6.76e-07,0.005423669
1711.6525983810425,-8.903e-07,-3.77e-07,0.005424474
1712.712630033493,-6.359e-07,-1.04e-07,0.00542489
1713.7651617527008,-6.105e-07,-4.55e-07,0.005425449
1714.8126933574677,-5.85e-07,1.82e-07,0.005426255
1715.8627245426178,-8.14e-07,-9.1e-08,0.005426735
1716.9052560329437,-7.377e-07,-1.82e-07,0.005427177
1717.9652876853943,-5.85e-07,-1.69e-07,0.005427333
1719.0153193473816,-6.105e-07,-3.9e-08,0.005428191
1720.052850484848,-7.631e-07,-3.38e-07,0.005428607
1721.1128821372986,-6.105e-07,-1.69e-07,0.005429061
1722.1654138565063,-8.394e-07,-1.43e-07,0.005429841
1723.2054450511932,-7.377e-07,-3.51e-07,0.005429919
1724.2654769420624,-6.613e-07,2.21e-07,0.005430608
