Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time,Time_stamp
-1.3e-07,-8.190499999999999e-06,-0.00290842,-6.915300000000001e-05,8.551299999999999e-05,37154.656175851815,"03 05 2019, 04_07_32"
-1.299e-06,-8.4449e-06,-0.0028904890000000004,-6.9439e-05,8.498e-05,37156.36609196663,"03 05 2019, 04_07_33"
0.0,-8.394e-06,-0.0029380459999999997,-6.9231e-05,8.5539e-05,37158.07569003105,"03 05 2019, 04_07_35"
-1.299e-06,-8.3431e-06,-0.0029359670000000003,-6.941300000000001e-05,8.4876e-05,37159.795689344406,"03 05 2019, 04_07_37"
5.2e-07,-8.394e-06,-0.00290881,-6.937399999999999e-05,8.5954e-05,37161.502357959755,"03 05 2019, 04_07_38"
-1.559e-06,-8.2668e-06,-0.0029110190000000004,-6.9491e-05,8.5435e-05,37163.214173316956,"03 05 2019, 04_07_40"
-5.2e-07,-8.419400000000001e-06,-0.002940255,-6.9439e-05,8.5006e-05,37164.9244761467,"03 05 2019, 04_07_42"
-3.9e-07,-8.3686e-06,-0.0029385659999999997,-6.9309e-05,8.5305e-05,37166.625336170204,"03 05 2019, 04_07_44"
-2.6e-07,-8.4703e-06,-0.002902183,-6.929600000000001e-05,8.5435e-05,37168.34558224678,"03 05 2019, 04_07_45"
1.3e-07,-8.165099999999999e-06,-0.0028473490000000003,-6.9023e-05,8.490200000000001e-05,37170.055721521385,"03 05 2019, 04_07_47"
-5.2e-07,-8.4449e-06,-0.00288841,-6.9478e-05,8.6006e-05,37171.76573777199,"03 05 2019, 04_07_49"
6.5e-07,-8.3686e-06,-0.002898805,-6.951699999999999e-05,8.5928e-05,37173.47662830353,"03 05 2019, 04_07_50"
-7.8e-07,-8.190499999999999e-06,-0.002893997,-6.977699999999999e-05,8.5539e-05,37175.17765498161,"03 05 2019, 04_07_52"
-5.2e-07,-8.2668e-06,-0.002983005,-6.924399999999999e-05,8.6292e-05,37176.88771152496,"03 05 2019, 04_07_54"
-1.04e-06,-8.5466e-06,-0.002983784,-6.9699e-05,8.588899999999999e-05,37178.60567569733,"03 05 2019, 04_07_56"
-9.1e-07,-8.3177e-06,-0.00297144,-6.9452e-05,8.4915e-05,37180.31592297554,"03 05 2019, 04_07_57"
-5.2e-07,-8.419400000000001e-06,-0.0029771579999999997,-6.929600000000001e-05,8.529200000000001e-05,37182.02665162087,"03 05 2019, 04_07_59"
-1.3e-07,-8.4703e-06,-0.0030058740000000004,-6.9114e-05,8.5019e-05,37183.736637353904,"03 05 2019, 04_08_01"
-6.5e-07,-8.419400000000001e-06,-0.003003795,-6.8867e-05,8.5097e-05,37185.44684481621,"03 05 2019, 04_08_02"
1.3e-07,-8.4449e-06,-0.003000676,-6.9062e-05,8.5785e-05,37187.15704631805,"03 05 2019, 04_08_04"
-3.9e-07,-8.6484e-06,-0.002991841,-6.9023e-05,8.5058e-05,37188.86613225937,"03 05 2019, 04_08_06"
1.3e-07,-8.5721e-06,-0.00297235,-6.9179e-05,8.537e-05,37190.58764696121,"03 05 2019, 04_08_08"
-9.1e-07,-8.4703e-06,-0.0030396579999999998,-6.929600000000001e-05,8.5539e-05,37192.29787516594,"03 05 2019, 04_08_09"
-5.2e-07,-8.6484e-06,-0.0029845640000000003,-6.9218e-05,8.5772e-05,37194.006803035736,"03 05 2019, 04_08_11"
-1.559e-06,-8.7756e-06,-0.003015619,-6.9673e-05,8.5136e-05,37195.716871500015,"03 05 2019, 04_08_13"
-2.6e-07,-8.5721e-06,-0.002980146,-6.9062e-05,8.5175e-05,37197.426815271385,"03 05 2019, 04_08_14"
-5.2e-07,-8.4703e-06,-0.002991971,-6.9231e-05,8.5695e-05,37199.13723087311,"03 05 2019, 04_08_16"
-9.1e-07,-8.6992e-06,-0.00303563,-6.9049e-05,8.542200000000001e-05,37200.851964712136,"03 05 2019, 04_08_18"
-7.8e-07,-8.7501e-06,-0.003019777,-6.9179e-05,8.538299999999999e-05,37202.55691504479,"03 05 2019, 04_08_19"
-7.8e-07,-8.6484e-06,-0.0030444659999999996,-6.929600000000001e-05,8.5188e-05,37204.26702618599,"03 05 2019, 04_08_21"
-2.6e-07,-8.5212e-06,-0.003019907,-6.924399999999999e-05,8.583700000000001e-05,37205.987006425865,"03 05 2019, 04_08_23"
-3.9e-07,-8.8773e-06,-0.00303602,-6.9218e-05,8.488899999999999e-05,37207.697041749954,"03 05 2019, 04_08_25"
-6.5e-07,-8.6992e-06,-0.0029745590000000003,-6.9257e-05,8.472e-05,37209.40695905685,"03 05 2019, 04_08_26"
-6.5e-07,-8.5212e-06,-0.002956757,-6.9595e-05,8.5305e-05,37211.11666226387,"03 05 2019, 04_08_28"
-1.04e-06,-8.5212e-06,-0.002987943,-6.937399999999999e-05,8.4967e-05,37212.81663656235,"03 05 2019, 04_08_30"
-1.04e-06,-8.3177e-06,-0.003003145,-6.9192e-05,8.5071e-05,37214.52680444717,"03 05 2019, 04_08_31"
-1.04e-06,-8.7756e-06,-0.002945583,-6.9478e-05,8.4798e-05,37216.23662161826,"03 05 2019, 04_08_33"
-1.3e-07,-8.394e-06,-0.0030546009999999997,-6.941300000000001e-05,8.537e-05,37217.94724082947,"03 05 2019, 04_08_35"
-3.9e-07,-8.3686e-06,-0.0029844340000000002,-6.9075e-05,8.4811e-05,37219.65723657608,"03 05 2019, 04_08_37"
-5.2e-07,-8.5721e-06,-0.002997428,-6.938699999999999e-05,8.5357e-05,37221.3721511364,"03 05 2019, 04_08_38"
-9.1e-07,-8.801000000000001e-06,-0.0029479209999999996,-6.9218e-05,8.4746e-05,37223.07697200775,"03 05 2019, 04_08_40"
-5.2e-07,-8.826399999999999e-06,-0.00303511,-6.937399999999999e-05,8.4928e-05,37224.79919600487,"03 05 2019, 04_08_42"
-1.1690000000000002e-06,-8.5721e-06,-0.003027964,-6.8958e-05,8.4408e-05,37226.50703287125,"03 05 2019, 04_08_43"
-3.9e-07,-8.7247e-06,-0.003007693,-6.938699999999999e-05,8.462899999999999e-05,37228.21163105965,"03 05 2019, 04_08_45"
-2.6e-07,-8.495800000000001e-06,-0.0029996370000000003,-6.964699999999999e-05,8.4382e-05,37229.918030023575,"03 05 2019, 04_08_47"
-6.5e-07,-8.5975e-06,-0.002987553,-6.928300000000001e-05,8.366700000000001e-05,37231.63847064972,"03 05 2019, 04_08_49"
-1.299e-06,-8.4703e-06,-0.0029921009999999996,-6.9673e-05,8.516200000000001e-05,37233.344014883034,"03 05 2019, 04_08_50"
-7.8e-07,-8.5466e-06,-0.003021597,-6.9803e-05,8.4798e-05,37235.05494761467,"03 05 2019, 04_08_52"
-1.04e-06,-8.5975e-06,-0.003038619,-6.929600000000001e-05,8.459e-05,37236.75930094719,"03 05 2019, 04_08_54"
-5.2e-07,-8.6484e-06,-0.0029945690000000003,-6.8932e-05,8.4655e-05,37238.46735858917,"03 05 2019, 04_08_55"
-2.6e-07,-8.9027e-06,-0.003051612,-6.9673e-05,8.4408e-05,37240.173815011985,"03 05 2019, 04_08_57"
-1.3e-07,-8.4449e-06,-0.003069804,-6.955600000000001e-05,8.433e-05,37241.88900279999,"03 05 2019, 04_08_59"
-5.2e-07,-8.5975e-06,-0.003021727,-6.9322e-05,8.4785e-05,37243.59576845169,"03 05 2019, 04_09_01"
-1.1690000000000002e-06,-8.6738e-06,-0.0029484409999999996,-6.9452e-05,8.4668e-05,37245.30740714073,"03 05 2019, 04_09_02"
-6.5e-07,-8.801000000000001e-06,-0.003069804,-6.9309e-05,8.4382e-05,37247.01763820648,"03 05 2019, 04_09_04"
-1.3e-07,-8.7247e-06,-0.00305694,-6.924399999999999e-05,8.4746e-05,37248.72757530213,"03 05 2019, 04_09_06"
-7.8e-07,-8.5466e-06,-0.0029753379999999997,-6.9322e-05,8.421299999999999e-05,37250.43751430512,"03 05 2019, 04_09_07"
-2.6e-07,-8.5466e-06,-0.003009772,-6.941300000000001e-05,8.4915e-05,37252.14744067192,"03 05 2019, 04_09_09"
-9.1e-07,-8.5975e-06,-0.003054341,-6.9361e-05,8.4694e-05,37253.84753990173,"03 05 2019, 04_09_11"
-6.5e-07,-8.8773e-06,-0.003042387,-6.9088e-05,8.457700000000001e-05,37255.5575902462,"03 05 2019, 04_09_12"
-2.6e-07,-8.8519e-06,-0.0029934000000000002,-6.915300000000001e-05,8.503200000000001e-05,37257.26921916008,"03 05 2019, 04_09_14"
0.0,-8.5975e-06,-0.0030170490000000004,-6.9725e-05,8.488899999999999e-05,37258.979418039315,"03 05 2019, 04_09_16"
-3.9e-07,-8.5721e-06,-0.0029520790000000002,-6.8452e-05,8.462899999999999e-05,37260.688086509705,"03 05 2019, 04_09_18"
-1.429e-06,-8.5212e-06,-0.00303459,-6.9179e-05,8.4811e-05,37262.398302316666,"03 05 2019, 04_09_19"
-2.6e-07,-8.3686e-06,-0.002947272,-6.9465e-05,8.499299999999999e-05,37264.1109867096,"03 05 2019, 04_09_21"
-6.5e-07,-8.826399999999999e-06,-0.002934408,-6.9218e-05,8.552600000000001e-05,37265.818857192986,"03 05 2019, 04_09_23"
-1.3e-07,-8.6992e-06,-0.002984174,-6.8699e-05,8.5279e-05,37267.53206562996,"03 05 2019, 04_09_24"
-6.5e-07,-8.7247e-06,-0.002998727,-6.942600000000001e-05,8.4954e-05,37269.24772500992,"03 05 2019, 04_09_26"
-1.04e-06,-8.495800000000001e-06,-0.003011851,-6.94e-05,8.5214e-05,37270.957499980934,"03 05 2019, 04_09_28"
-3.9e-07,-8.4449e-06,-0.0029654629999999998,-6.9608e-05,8.551299999999999e-05,37272.66890215874,"03 05 2019, 04_09_30"
-6.5e-07,-8.6229e-06,-0.002979107,-6.9582e-05,8.5227e-05,37274.37780380248,"03 05 2019, 04_09_31"
-1.1690000000000002e-06,-8.4703e-06,-0.00295104,-6.9192e-05,8.6032e-05,37276.082694768906,"03 05 2019, 04_09_33"
-1.1690000000000002e-06,-8.7501e-06,-0.0029480509999999997,-6.929600000000001e-05,8.5266e-05,37277.79839801788,"03 05 2019, 04_09_35"
-9.1e-07,-8.5466e-06,-0.00297261,-6.942600000000001e-05,8.611e-05,37279.50845193864,"03 05 2019, 04_09_36"
-6.5e-07,-8.6229e-06,-0.0029904109999999997,-6.942600000000001e-05,8.573299999999999e-05,37281.21989250183,"03 05 2019, 04_09_38"
-6.5e-07,-8.801000000000001e-06,-0.0030296529999999998,-6.9439e-05,8.5565e-05,37282.93298625946,"03 05 2019, 04_09_40"
-1.299e-06,-8.5721e-06,-0.003031212,-6.941300000000001e-05,8.488899999999999e-05,37284.630794286735,"03 05 2019, 04_09_42"
-1.299e-06,-8.6992e-06,-0.0030157490000000003,-6.941300000000001e-05,8.5721e-05,37286.34869146346,"03 05 2019, 04_09_43"
-9.1e-07,-8.495800000000001e-06,-0.003028873,-6.938699999999999e-05,8.5448e-05,37288.05874800681,"03 05 2019, 04_09_45"
-5.2e-07,-8.6229e-06,-0.0030314720000000003,-6.9335e-05,8.490200000000001e-05,37289.76865959168,"03 05 2019, 04_09_47"
-3.9e-07,-8.6992e-06,-0.003037969,-6.976399999999999e-05,8.5201e-05,37291.48841881752,"03 05 2019, 04_09_48"
1.3e-07,-8.7756e-06,-0.002958966,-6.9569e-05,8.511e-05,37293.201045751564,"03 05 2019, 04_09_50"
-5.2e-07,-8.6992e-06,-0.003045635,-6.9322e-05,8.516200000000001e-05,37294.912544965744,"03 05 2019, 04_09_52"
-3.9e-07,-8.6229e-06,-0.00292973,-6.9192e-05,8.563e-05,37296.62208747864,"03 05 2019, 04_09_54"
-7.8e-07,-8.5466e-06,-0.0029691009999999996,-6.9465e-05,8.552600000000001e-05,37298.32920646668,"03 05 2019, 04_09_55"
-3.9e-07,-8.3431e-06,-0.00297235,-6.9179e-05,8.557799999999999e-05,37300.049010038376,"03 05 2019, 04_09_57"
-9.1e-07,-8.5212e-06,-0.002941814,-6.9855e-05,8.511e-05,37301.750056028366,"03 05 2019, 04_09_59"
-2.6e-07,-8.2923e-06,-0.002940255,-6.937399999999999e-05,8.5565e-05,37303.460052251816,"03 05 2019, 04_10_00"
-7.8e-07,-8.495800000000001e-06,-0.0029632540000000002,-6.968600000000001e-05,8.5318e-05,37305.16443443298,"03 05 2019, 04_10_02"
-1.3e-07,-8.5975e-06,-0.0029739090000000003,-6.968600000000001e-05,8.5227e-05,37306.87919306755,"03 05 2019, 04_10_04"
-3.9e-07,-8.7247e-06,-0.002981186,-6.888e-05,8.5097e-05,37308.59194207192,"03 05 2019, 04_10_06"
-3.9e-07,-8.7247e-06,-0.0030296529999999998,-6.9309e-05,8.4538e-05,37310.299045085914,"03 05 2019, 04_10_07"
-6.5e-07,-8.5466e-06,-0.003016139,-6.963399999999999e-05,8.4668e-05,37312.008888959885,"03 05 2019, 04_10_09"
-5.2e-07,-8.495800000000001e-06,-0.003029133,-6.9465e-05,8.4785e-05,37313.70944881439,"03 05 2019, 04_10_11"
-2.6e-07,-8.6738e-06,-0.0029056909999999997,-6.9348e-05,8.4655e-05,37315.419457912445,"03 05 2019, 04_10_12"
2.6e-07,-8.495800000000001e-06,-0.003009772,-6.942600000000001e-05,8.464200000000001e-05,37317.128910064705,"03 05 2019, 04_10_14"
-7.8e-07,-8.5975e-06,-0.002949481,-6.9569e-05,8.490200000000001e-05,37318.83897852898,"03 05 2019, 04_10_16"
1.3e-07,-8.5212e-06,-0.003038878,-6.942600000000001e-05,8.4356e-05,37320.538836717606,"03 05 2019, 04_10_17"
-7.8e-07,-8.419400000000001e-06,-0.002991971,-6.8971e-05,8.4668e-05,37322.2482316494,"03 05 2019, 04_10_19"
-1.04e-06,-8.5466e-06,-0.0029592259999999997,-6.9361e-05,8.462899999999999e-05,37323.95907974243,"03 05 2019, 04_10_21"
-5.2e-07,-8.2668e-06,-0.0029115390000000003,-6.9075e-05,8.475899999999999e-05,37325.668821573265,"03 05 2019, 04_10_23"
-6.5e-07,-8.3686e-06,-0.00297118,-6.916600000000001e-05,8.485e-05,37327.368874549866,"03 05 2019, 04_10_24"
-9.1e-07,-8.394e-06,-0.002919465,-6.968600000000001e-05,8.5201e-05,37329.07847166061,"03 05 2019, 04_10_26"
-3.9e-07,-8.6484e-06,-0.003008603,-6.9257e-05,8.420000000000001e-05,37330.77848291397,"03 05 2019, 04_10_28"
-1.3e-07,-8.6484e-06,-0.002957407,-6.928300000000001e-05,8.4746e-05,37332.489155054085,"03 05 2019, 04_10_29"
-9.1e-07,-8.419400000000001e-06,-0.002933368,-6.9361e-05,8.4928e-05,37334.198256969445,"03 05 2019, 04_10_31"
-7.8e-07,-8.5466e-06,-0.00297131,-6.928300000000001e-05,8.5045e-05,37335.902592659,"03 05 2019, 04_10_33"
-5.2e-07,-8.495800000000001e-06,-0.0029752090000000004,-6.979e-05,8.490200000000001e-05,37337.60906147957,"03 05 2019, 04_10_35"
-9.1e-07,-8.4449e-06,-0.002966113,-6.9478e-05,8.449899999999999e-05,37339.320605754845,"03 05 2019, 04_10_36"
-1.1690000000000002e-06,-8.4449e-06,-0.0029341479999999997,-6.94e-05,8.475899999999999e-05,37341.02947354317,"03 05 2019, 04_10_38"
-6.5e-07,-8.5212e-06,-0.002964683,-6.950399999999999e-05,8.472e-05,37342.741405248635,"03 05 2019, 04_10_40"
-1.429e-06,-8.5721e-06,-0.0030053540000000004,-6.950399999999999e-05,8.4837e-05,37344.44865107536,"03 05 2019, 04_10_41"
-1.429e-06,-8.6484e-06,-0.003029783,-6.9231e-05,8.457700000000001e-05,37346.149260044105,"03 05 2019, 04_10_43"
-6.5e-07,-8.5212e-06,-0.002974819,-6.942600000000001e-05,8.5539e-05,37347.86418914795,"03 05 2019, 04_10_45"
-9.1e-07,-8.5466e-06,-0.002997038,-6.915300000000001e-05,8.525299999999999e-05,37349.56899285317,"03 05 2019, 04_10_47"
-5.2e-07,-8.394e-06,-0.003019388,-6.966e-05,8.5045e-05,37351.27894330025,"03 05 2019, 04_10_48"
-3.9e-07,-8.3686e-06,-0.002976118,-6.915300000000001e-05,8.5188e-05,37352.99127793312,"03 05 2019, 04_10_50"
-9.1e-07,-8.6229e-06,-0.0029433740000000003,-6.9361e-05,8.485e-05,37354.70460438728,"03 05 2019, 04_10_52"
-6.5e-07,-8.6229e-06,-0.0029159570000000003,-6.9309e-05,8.5344e-05,37356.40803861618,"03 05 2019, 04_10_53"
-1.3e-07,-8.4449e-06,-0.002966243,-6.9439e-05,8.5357e-05,37358.119058132164,"03 05 2019, 04_10_55"
-5.2e-07,-8.4703e-06,-0.002959486,-6.976399999999999e-05,8.4798e-05,37359.827066659935,"03 05 2019, 04_10_57"
-3.9e-07,-8.5212e-06,-0.002955198,-6.9478e-05,8.552600000000001e-05,37361.534568071365,"03 05 2019, 04_10_58"
-6.5e-07,-8.6484e-06,-0.0029717,-6.955600000000001e-05,8.5746e-05,37363.25457906723,"03 05 2019, 04_11_00"
-7.8e-07,-8.7247e-06,-0.003010032,-6.9673e-05,8.4525e-05,37364.96463060379,"03 05 2019, 04_11_02"
-6.5e-07,-8.6738e-06,-0.002994309,-6.954300000000001e-05,8.4811e-05,37366.66916489601,"03 05 2019, 04_11_04"
-9.1e-07,-8.7756e-06,-0.002981835,-6.9465e-05,8.5876e-05,37368.378049373634,"03 05 2019, 04_11_05"
-6.5e-07,-8.6738e-06,-0.0030232859999999996,-6.94e-05,8.524e-05,37370.089396953575,"03 05 2019, 04_11_07"
-1.04e-06,-8.6484e-06,-0.002945193,-6.9699e-05,8.4928e-05,37371.794301509864,"03 05 2019, 04_11_09"
-1.3e-07,-8.4703e-06,-0.002924532,-6.9192e-05,8.4811e-05,37373.50028085709,"03 05 2019, 04_11_10"
0.0,-8.6484e-06,-0.002962475,-6.9309e-05,8.5006e-05,37375.21405267716,"03 05 2019, 04_11_12"
0.0,-8.3431e-06,-0.0029745590000000003,-6.964699999999999e-05,8.4564e-05,37376.92406272888,"03 05 2019, 04_11_14"
-1.3e-07,-8.5212e-06,-0.002944023,-6.9608e-05,8.4486e-05,37378.626415729515,"03 05 2019, 04_11_16"
0.0,-8.6992e-06,-0.0029585759999999997,-6.927e-05,8.4512e-05,37380.336387872696,"03 05 2019, 04_11_17"
-6.5e-07,-8.5721e-06,-0.002997558,-6.937399999999999e-05,8.5097e-05,37382.04982972145,"03 05 2019, 04_11_19"
-5.2e-07,-8.6992e-06,-0.0030010659999999997,-6.9907e-05,8.5279e-05,37383.74927353859,"03 05 2019, 04_11_21"
-1.3e-07,-8.6229e-06,-0.003007693,-6.9881e-05,8.475899999999999e-05,37385.45586252213,"03 05 2019, 04_11_22"
-7.8e-07,-8.7756e-06,-0.0030334209999999997,-6.9218e-05,8.407e-05,37387.16577482224,"03 05 2019, 04_11_24"
-7.8e-07,-8.495800000000001e-06,-0.003008603,-6.8971e-05,8.542200000000001e-05,37388.88602232933,"03 05 2019, 04_11_26"
-7.8e-07,-8.6738e-06,-0.0030501829999999997,-6.966e-05,8.4252e-05,37390.60060811043,"03 05 2019, 04_11_28"
-5.2e-07,-8.5212e-06,-0.003000676,-6.963399999999999e-05,8.488899999999999e-05,37392.30602526665,"03 05 2019, 04_11_29"
2.6e-07,-8.7756e-06,-0.003063437,-6.9816e-05,8.447299999999999e-05,37394.01255440712,"03 05 2019, 04_11_31"
-3.9e-07,-8.6229e-06,-0.0029952190000000004,-6.954300000000001e-05,8.3732e-05,37395.72256422043,"03 05 2019, 04_11_33"
-3.9e-07,-8.5466e-06,-0.003066815,-6.929600000000001e-05,8.362799999999999e-05,37397.432574748986,"03 05 2019, 04_11_34"
-2.6e-07,-8.495800000000001e-06,-0.0029692309999999997,-6.950399999999999e-05,8.4135e-05,37399.14275765419,"03 05 2019, 04_11_36"
0.0,-8.4449e-06,-0.002966373,-6.937399999999999e-05,8.4226e-05,37400.842595815666,"03 05 2019, 04_11_38"
-7.8e-07,-8.801000000000001e-06,-0.0030340709999999997,-6.951699999999999e-05,8.4824e-05,37402.55260562897,"03 05 2019, 04_11_39"
-7.8e-07,-8.5975e-06,-0.003018218,-6.9595e-05,8.4226e-05,37404.263965129845,"03 05 2019, 04_11_41"
-6.5e-07,-8.495800000000001e-06,-0.00297183,-6.9478e-05,8.4746e-05,37405.97397542,"03 05 2019, 04_11_43"
-5.2e-07,-8.4703e-06,-0.0029627340000000003,-6.966e-05,8.4824e-05,37407.68398475647,"03 05 2019, 04_11_45"
-1.04e-06,-8.419400000000001e-06,-0.002973,-6.9842e-05,8.5019e-05,37409.38399481773,"03 05 2019, 04_11_46"
-6.5e-07,-8.7247e-06,-0.00303615,-6.963399999999999e-05,8.4694e-05,37411.09266901016,"03 05 2019, 04_11_48"
-1.429e-06,-8.6992e-06,-0.0029946990000000004,-6.9803e-05,8.5136e-05,37412.80263590813,"03 05 2019, 04_11_50"
-3.9e-07,-8.7756e-06,-0.00301341,-6.9621e-05,8.4135e-05,37414.51762843132,"03 05 2019, 04_11_51"
-5.2e-07,-8.5466e-06,-0.002979626,-6.9803e-05,8.429100000000001e-05,37416.21767354012,"03 05 2019, 04_11_53"
-1.04e-06,-8.6738e-06,-0.003025625,-6.950399999999999e-05,8.488899999999999e-05,37417.922223091125,"03 05 2019, 04_11_55"
-7.8e-07,-8.5466e-06,-0.0030265340000000004,-6.9608e-05,8.434299999999999e-05,37419.635561943054,"03 05 2019, 04_11_57"
-2.6e-07,-8.3431e-06,-0.003024715,-6.9868e-05,8.4356e-05,37421.335530996315,"03 05 2019, 04_11_58"
-3.9e-07,-8.5721e-06,-0.003023676,-6.953e-05,8.4408e-05,37423.045541763306,"03 05 2019, 04_12_00"
-6.5e-07,-8.6484e-06,-0.003005484,-6.9582e-05,8.447299999999999e-05,37424.74836134911,"03 05 2019, 04_12_02"
1.3e-07,-8.4703e-06,-0.0029971679999999997,-6.955600000000001e-05,8.410899999999999e-05,37426.459855794914,"03 05 2019, 04_12_03"
-9.1e-07,-8.5466e-06,-0.003030302,-6.9933e-05,8.4356e-05,37428.159024715416,"03 05 2019, 04_12_05"
-6.5e-07,-8.5212e-06,-0.00299223,-6.9608e-05,8.4811e-05,37429.875612735756,"03 05 2019, 04_12_07"
-5.2e-07,-8.495800000000001e-06,-0.002998078,-6.954300000000001e-05,8.4707e-05,37431.58257770538,"03 05 2019, 04_12_09"
-6.5e-07,-8.495800000000001e-06,-0.0029746890000000004,-7.0011e-05,8.4551e-05,37433.291123628616,"03 05 2019, 04_12_10"
-9.1e-07,-8.6484e-06,-0.002998597,-6.968600000000001e-05,8.4564e-05,37434.99766230583,"03 05 2019, 04_12_12"
0.0,-8.6484e-06,-0.002995999,-6.9933e-05,8.475899999999999e-05,37436.70420074463,"03 05 2019, 04_12_14"
-5.2e-07,-8.6738e-06,-0.002979367,-7.0037e-05,8.4551e-05,37438.41675281525,"03 05 2019, 04_12_15"
1.3e-07,-8.6229e-06,-0.0029766379999999998,-6.938699999999999e-05,8.486299999999999e-05,37440.12329053879,"03 05 2019, 04_12_17"
-1.3e-07,-8.6992e-06,-0.003009902,-6.9478e-05,8.4876e-05,37441.83083152772,"03 05 2019, 04_12_19"
-5.2e-07,-8.6484e-06,-0.0030274440000000002,-6.915300000000001e-05,8.4837e-05,37443.54037952423,"03 05 2019, 04_12_20"
-1.299e-06,-8.6484e-06,-0.002980016,-6.968600000000001e-05,8.486299999999999e-05,37445.247958660126,"03 05 2019, 04_12_22"
-3.9e-07,-8.419400000000001e-06,-0.0029104990000000004,-6.942600000000001e-05,8.4525e-05,37446.95449662209,"03 05 2019, 04_12_24"
-9.1e-07,-8.4703e-06,-0.002983005,-6.966e-05,8.4668e-05,37448.664000988014,"03 05 2019, 04_12_26"
-3.9e-07,-8.394e-06,-0.002962215,-6.9257e-05,8.529200000000001e-05,37450.37154126167,"03 05 2019, 04_12_27"
-6.5e-07,-8.5466e-06,-0.0029905409999999998,-6.977699999999999e-05,8.488899999999999e-05,37452.07908129692,"03 05 2019, 04_12_29"
-5.2e-07,-8.4703e-06,-0.002919855,-6.968600000000001e-05,8.503200000000001e-05,37453.786623477936,"03 05 2019, 04_12_31"
-5.2e-07,-8.4703e-06,-0.0029553279999999997,-6.941300000000001e-05,8.525299999999999e-05,37455.49717187882,"03 05 2019, 04_12_32"
1.3e-07,-8.5721e-06,-0.003003925,-6.9868e-05,8.4616e-05,37457.20116424561,"03 05 2019, 04_12_34"
-5.2e-07,-8.5212e-06,-0.00295182,-6.954300000000001e-05,8.5344e-05,37458.911123752594,"03 05 2019, 04_12_36"
-6.5e-07,-8.3686e-06,-0.0029375259999999998,-6.9465e-05,8.5227e-05,37460.62116122246,"03 05 2019, 04_12_38"
1.3e-07,-8.4703e-06,-0.002986383,-6.9595e-05,8.5136e-05,37462.33112215996,"03 05 2019, 04_12_39"
-5.2e-07,-8.3431e-06,-0.0029627340000000003,-6.963399999999999e-05,8.5357e-05,37464.040576934814,"03 05 2019, 04_12_41"
-1.429e-06,-8.6229e-06,-0.0029115390000000003,-6.9595e-05,8.4837e-05,37465.740577459335,"03 05 2019, 04_12_43"
-9.1e-07,-8.216e-06,-0.002914527,-6.955600000000001e-05,8.5279e-05,37467.450757980354,"03 05 2019, 04_12_44"
-1.3e-07,-8.419400000000001e-06,-0.002926092,-6.9595e-05,8.4694e-05,37469.166673898704,"03 05 2019, 04_12_46"
-1.3e-07,-8.4449e-06,-0.00297209,-6.955600000000001e-05,8.4928e-05,37470.876933813095,"03 05 2019, 04_12_48"
1.3e-07,-8.419400000000001e-06,-0.002947272,-6.924399999999999e-05,8.464200000000001e-05,37472.580415725715,"03 05 2019, 04_12_50"
-2.6e-07,-8.3177e-06,-0.00295195,-7.002399999999999e-05,8.490200000000001e-05,37474.29047560692,"03 05 2019, 04_12_51"
-9.1e-07,-8.5466e-06,-0.0029910609999999997,-6.9855e-05,8.429100000000001e-05,37476.00980734825,"03 05 2019, 04_12_53"
-5.2e-07,-8.495800000000001e-06,-0.002997038,-6.9803e-05,8.4421e-05,37477.70936083794,"03 05 2019, 04_12_55"
-3.9e-07,-8.5212e-06,-0.0029740390000000004,-6.9608e-05,8.4915e-05,37479.42704868317,"03 05 2019, 04_12_56"
-9.1e-07,-8.5975e-06,-0.003004964,-6.9907e-05,8.5149e-05,37481.127316236496,"03 05 2019, 04_12_58"
-7.8e-07,-8.6738e-06,-0.002981965,-6.953e-05,8.485e-05,37482.847086668015,"03 05 2019, 04_13_00"
-3.9e-07,-8.4703e-06,-0.002996518,-6.966e-05,8.538299999999999e-05,37484.55732870102,"03 05 2019, 04_13_01"
-1.429e-06,-8.5212e-06,-0.002986253,-6.950399999999999e-05,8.5669e-05,37486.27107357979,"03 05 2019, 04_13_03"
-1.04e-06,-8.3431e-06,-0.002968971,-6.9829e-05,8.4824e-05,37487.97111964226,"03 05 2019, 04_13_05"
-5.2e-07,-8.495800000000001e-06,-0.002903093,-6.9738e-05,8.5305e-05,37489.691110372536,"03 05 2019, 04_13_07"
-7.8e-07,-8.5975e-06,-0.002918295,-6.924399999999999e-05,8.537e-05,37491.391365766525,"03 05 2019, 04_13_08"
-9.1e-07,-8.5975e-06,-0.003000547,-6.929600000000001e-05,8.4135e-05,37493.11125421524,"03 05 2019, 04_13_10"
-9.1e-07,-8.5721e-06,-0.0029910609999999997,-7.0102e-05,8.4785e-05,37494.818776369095,"03 05 2019, 04_13_12"
-3.9e-07,-8.2414e-06,-0.002935837,-6.9868e-05,8.5045e-05,37496.52544116974,"03 05 2019, 04_13_13"
-6.5e-07,-8.5721e-06,-0.0029905409999999998,-6.989399999999999e-05,8.5084e-05,37498.24553370476,"03 05 2019, 04_13_15"
-6.5e-07,-8.5975e-06,-0.0030227659999999996,-6.9582e-05,8.423899999999999e-05,37499.95524096489,"03 05 2019, 04_13_17"
