Current,Supply_voltage,TEG1,TEG2,Time
0.0028731603,0.99605179,0.000776734,-0.000867451,1566.3791673183441
0.0028733096,0.99610027,0.000776339,-0.000867247,1567.7685732841492
0.0028732598,0.99603266,0.00077676,-0.000867311,1569.1658766269684
0.0028732847,0.99606327,0.000776874,-0.000867069,1570.5576403141022
0.0028732847,0.99603138,0.0007769,-0.00086726,1571.9481627941132
0.0028733345,0.99608113,0.000777053,-0.000866827,1573.3386554718018
0.0028733345,0.9960722,0.000777168,-0.000867349,1574.7375423908234
0.0028733096,0.99603904,0.000777104,-0.000866916,1576.1316404342651
0.0028732847,0.99602118,0.000777257,-0.000866801,1577.5266597270966
0.0028734091,0.99603649,0.000777435,-0.000866597,1578.9207100868225
0.0028732349,0.99604414,0.00077718,-0.000866661,1580.3142764568329
0.0028732349,0.99605945,0.000777448,-0.000866075,1581.7021849155426
0.0028733593,0.99603521,0.000777537,-0.000866278,1583.1010608673096
0.0028732349,0.99603649,0.000777448,-0.000866521,1584.549955368042
0.0028732349,0.99603904,0.000777193,-0.000865985,1585.942101240158
0.0028731852,0.99607476,0.000777193,-0.000864277,1587.3297326564789
0.0028733096,0.99605052,0.000777996,-0.000862748,1588.7265260219574
0.0028735584,0.99604924,0.000778022,-0.000862378,1590.1156079769135
0.0028731105,0.99606965,0.000777767,-0.000862913,1591.5052349567413
0.0028733096,0.99605052,0.00077727,-0.000862429,1592.8926570415497
0.0028732349,0.99605434,0.000777104,-0.00086378,1594.281146287918
0.0028733096,0.99600715,0.00077602,-0.000864634,1595.6762313842773
0.00287321,0.99602245,0.000775166,-0.000865335,1597.0813159942627
0.0028733345,0.99602756,0.00077444,-0.00086596,1598.4686951637268
0.0028731354,0.99596377,0.000774287,-0.000866712,1599.8591616153717
0.0028732847,0.99601735,0.00077393,-0.000867362,1601.25346159935
0.0028731105,0.99605052,0.000773803,-0.000867489,1602.6524560451508
0.0028730607,0.99604031,0.000773828,-0.00086828,1604.0470361709595
0.0028731603,0.99602373,0.000774057,-0.000868802,1605.4386954307556
0.0028733345,0.99603904,0.000772923,-0.000868993,1606.8334090709686
0.0028734838,0.99603011,0.000773063,-0.000867591,1608.2252480983734
0.0028731603,0.99604159,0.000773956,-0.000867681,1609.6142556667328
0.0028734091,0.99604414,0.000774363,-0.000867846,1611.012205839157
0.0028733096,0.9960148,0.00077458,-0.00086819,1612.406667470932
0.0028732598,0.99603521,0.000774937,-0.000868496,1613.8010725975037
0.0028731603,0.99604542,0.000774771,-0.000868318,1615.1952111721039
0.00287321,0.99603011,0.00077509,-0.000869312,1616.5843875408173
0.0028730856,0.99604414,0.000774491,-0.000869197,1617.9750170707703
0.0028729612,0.99599439,0.000774848,-0.000869389,1619.365701675415
0.0028732349,0.99602883,0.000774504,-0.000869758,1620.7543833255768
0.0028733345,0.99602373,0.000774134,-0.000869911,1622.1487829685211
0.0028733842,0.99603521,0.000773063,-0.000869758,1623.5450854301453
0.0028734589,0.99606838,0.00077379,-0.000870039,1624.9317824840546
0.0028733593,0.99609261,0.000773497,-0.000870778,1626.3226931095123
0.00287321,0.99606455,0.000773216,-0.00087074,1627.7139806747437
0.0028732349,0.99607986,0.000772298,-0.000871046,1629.1100072860718
0.0028733842,0.99602373,0.000772757,-0.000871364,1630.5080225467682
0.0028734091,0.99604286,0.000772515,-0.000871046,1631.8993155956268
0.0028731105,0.99606583,0.000772082,-0.000871007,1633.2937784194946
0.0028734589,0.99609517,0.000772783,-0.000870804,1634.6917517185211
0.0028731852,0.99606072,0.000772298,-0.000869758,1636.0852134227753
0.0028731354,0.99605307,0.00077342,-0.000867451,1637.4781067371368
0.0028731105,0.9960199,0.000774771,-0.000867387,1638.8644015789032
0.0028733096,0.99603776,0.000775001,-0.000868076,1640.2638597488403
0.0028731354,0.99602245,0.000775103,-0.000868624,1641.6519434452057
0.0028731603,0.99600204,0.000775906,-0.000868675,1643.0424082279205
0.00287321,0.99602628,0.000776301,-0.000869274,1644.4427807331085
0.0028731603,0.99602883,0.000775816,-0.000869949,1645.839273929596
0.0028731852,0.99603266,0.000776212,-0.000870345,1647.2260191440582
0.0028731852,0.99603521,0.000776683,-0.000870485,1648.6163635253906
0.00287321,0.99603266,0.000777142,-0.000870179,1650.0106744766235
0.0028732847,0.99603521,0.000777423,-0.000870332,1651.398360967636
0.0028731354,0.99605562,0.000777563,-0.000869962,1652.7918193340302
0.0028733842,0.9960199,0.000777996,-0.000868955,1654.1797773838043
0.0028732847,0.99598291,0.000779284,-0.000867808,1655.5680203437805
0.0028732847,0.99602373,0.000779742,-0.000867783,1656.9601492881775
0.002873011,0.99597908,0.000780839,-0.000868369,1658.3478910923004
0.0028731852,0.99599439,0.000780673,-0.000869134,1659.7396235466003
0.0028731354,0.99597398,0.000780087,-0.000869414,1661.1287987232208
0.00287321,0.99598546,0.000779054,-0.000869937,1662.525433063507
0.0028730607,0.99603138,0.000777996,-0.000870549,1663.911852836609
0.002873011,0.99594974,0.000776887,-0.000871046,1665.3022239208221
0.0028730856,0.99598801,0.00077625,-0.000871785,1666.6934995651245
0.00287321,0.99598291,0.000776071,-0.000872167,1668.0940101146698
0.0028731603,0.99595357,0.000775345,-0.000873009,1669.48539853096
0.0028729861,0.99597015,0.000774911,-0.000873582,1670.8768646717072
0.0028730607,0.99603393,0.000774529,-0.000874666,1672.27139544487
0.0028731603,0.99597525,0.000775307,-0.000874895,1673.664752483368
0.0028734091,0.99599566,0.000775345,-0.00087566,1675.0588338375092
0.0028733593,0.9960148,0.000775969,-0.000875634,1676.4530980587006
0.0028735087,0.99606583,0.000775345,-0.000875647,1677.8486495018005
0.00287321,0.99603776,0.000774542,-0.000875265,1679.2386751174927
0.0028731852,0.99599311,0.000774006,-0.000875647,1680.6449625492096
0.0028733593,0.99603649,0.000774631,-0.000876603,1682.0357222557068
0.0028729363,0.99599694,0.000774784,-0.000876641,1683.4340288639069
0.0028731354,0.99600332,0.000775294,-0.000876743,1684.9142897129059
0.0028729612,0.99598929,0.000776033,-0.000877164,1686.3142569065094
0.0028731852,0.99596888,0.000776785,-0.000877661,1687.7063009738922
0.0028730358,0.99599311,0.000777244,-0.000877432,1689.0960321426392
0.0028730856,0.99597908,0.000778302,-0.000877585,1690.4865083694458
0.0028731354,0.99600204,0.000778939,-0.00087761,1691.8797481060028
0.0028730358,0.99600587,0.000779092,-0.00087784,1693.2838959693909
0.0028732349,0.9960148,0.000779653,-0.00087798,1694.6749558448792
0.0028729612,0.99601863,0.000780074,-0.000878247,1696.0683646202087
0.0028731105,0.99601225,0.000779309,-0.000878694,1697.457402229309
0.0028733593,0.99595612,0.000778697,-0.000879407,1698.8485798835754
0.0028731603,0.99603776,0.000779016,-0.000879764,1700.2393107414246
0.0028731852,0.99605817,0.000778876,-0.000879726,1701.6326351165771
0.0028730358,0.99602628,0.000779271,-0.000880108,1703.0208039283752
0.0028731354,0.99597398,0.000779895,-0.000880057,1704.413241147995
0.0028729612,0.99593826,0.00078052,-0.000879905,1705.8059301376343
0.0028730856,0.99600332,0.000781221,-0.000880261,1707.1929340362549
0.0028731354,0.99598291,0.000781935,-0.000880147,1708.5831370353699
0.0028729612,0.99603904,0.00078233,-0.000880045,1709.9716501235962
0.0028730607,0.99603266,0.000783337,-0.000880096,1711.360514163971
0.0028731354,0.9960097,0.000783439,-0.000879242,1712.7490746974945
0.00287321,0.99599566,0.000784726,-0.000879548,1714.138144493103
0.0028731105,0.99599822,0.000784344,-0.000878171,1715.525952577591
0.0028730358,0.99599822,0.000784535,-0.00087775,1716.9163403511047
0.0028731603,0.99600332,0.000784816,-0.000877636,1718.306931257248
0.0028730607,0.99600077,0.000784994,-0.000878044,1719.6962263584137
0.0028731852,0.99598291,0.00078377,-0.000878337,1721.0907626152039
0.0028730607,0.99599949,0.000783936,-0.000877355,1722.4840154647827
0.0028730358,0.99601735,0.000784612,-0.000877291,1723.8727536201477
0.0028731852,0.99594974,0.000785351,-0.000878451,1725.2915570735931
0.0028730856,0.99601352,0.000785721,-0.000879407,1726.6767082214355
0.0028730856,0.99595739,0.000786218,-0.000879892,1728.1102149486542
0.0028732349,0.9960097,0.000785389,-0.0008803,1729.4895596504211
0.0028731852,0.99601607,0.000785211,-0.000880402,1730.9096548557281
0.0028731354,0.99600715,0.000785924,-0.000880746,1732.308274269104
0.0028729114,0.99601607,0.000785759,-0.00088123,1733.7017951011658
0.0028732349,0.99602245,0.000784599,-0.000881434,1735.0909948349
0.0028732349,0.9960097,0.000783401,-0.000882518,1736.4810886383057
0.0028732349,0.9960097,0.000781807,-0.000883639,1737.8710613250732
0.002873011,0.99600715,0.000780864,-0.000885398,1739.267073392868
0.0028733096,0.99599311,0.00077973,-0.000886635,1740.642383813858
0.0028729861,0.99599822,0.000779194,-0.000887004,1742.0245056152344
0.0028729861,0.99603393,0.000779245,-0.000887501,1743.413705587387
0.0028732598,0.99603393,0.000779959,-0.00088847,1744.800782442093
0.00287321,0.99594847,0.000780571,-0.000888776,1746.189148902893
0.0028729363,0.99597653,0.000781399,-0.000888929,1747.5784738063812
0.0028728617,0.99597525,0.000781221,-0.000889031,1748.973212480545
0.002873011,0.99595484,0.000780864,-0.000889095,1750.3616411685944
0.0028726875,0.99594081,0.000781081,-0.000889783,1751.7517318725586
0.0028729114,0.99589871,0.000780724,-0.000889911,1753.143911600113
0.0028731105,0.99594591,0.000780609,-0.000890267,1754.5315871238708
0.0028728865,0.99595229,0.000780941,-0.000890701,1755.9225270748138
0.002873011,0.99595612,0.000781935,-0.000890879,1757.3133590221405
0.0028731603,0.99593061,0.000783388,-0.00089014,1758.7038419246674
0.0028729861,0.9959727,0.000784956,-0.000890535,1760.0940392017365
0.0028729114,0.99598546,0.000785351,-0.00089065,1761.4929523468018
0.0028728617,0.99592805,0.000785759,-0.000890293,1762.8862307071686
0.0028728865,0.99593188,0.00078674,-0.000890765,1764.2747790813446
0.0028731105,0.99597781,0.000787989,-0.000890522,1765.6643195152283
0.0028728617,0.99595739,0.000788933,-0.000891338,1767.054307460785
0.0028729363,0.99591275,0.00079036,-0.000890688,1768.447942495346
0.0028729114,0.99589871,0.000789328,-0.000891045,1769.839028120041
0.0028729363,0.99595357,0.000788754,-0.000891453,1771.2314932346344
0.0028730856,0.9959625,0.000789035,-0.000892473,1772.6216208934784
0.0028728617,0.99592678,0.000788869,-0.000892587,1774.0112307071686
0.0028728368,0.99593061,0.000789608,-0.000893008,1775.3993017673492
0.0028728617,0.99590382,0.000789646,-0.000893225,1776.788011789322
0.0028729114,0.99595612,0.000790246,-0.000893798,1778.1820106506348
0.0028730607,0.99594081,0.000790883,-0.000894512,1779.575314283371
0.0028727123,0.99594209,0.000791367,-0.000894601,1780.9677243232727
0.0028728119,0.99589106,0.000791214,-0.000894882,1782.3646864891052
0.0028728119,0.99587575,0.000791202,-0.000895239,1783.750506401062
0.0028727372,0.99592678,0.000791138,-0.000895914,1785.145310640335
0.002873011,0.99586427,0.000791635,-0.000896309,1786.5347311496735
0.0028726377,0.99591275,0.000792081,-0.000896577,1787.9214012622833
0.0028731105,0.99593443,0.000792986,-0.000896564,1789.317454814911
0.0028729612,0.99595739,0.000793725,-0.000896182,1790.7105820178986
0.0028728368,0.99594336,0.000794605,-0.000896475,1792.1032202243805
0.0028728368,0.9959102,0.000794771,-0.000896666,1793.4943661689758
0.0028727372,0.9959102,0.000795918,-0.000897163,1794.8848583698273
0.0028728119,0.99591147,0.000796976,-0.000897393,1796.278606414795
0.0028728865,0.99593188,0.000797243,-0.000897367,1797.6657123565674
0.0028728119,0.99588596,0.000797371,-0.000896475,1799.0545554161072
0.0028729861,0.99587703,0.000797307,-0.000897673,1800.4401915073395
0.0028727123,0.99594336,0.000796797,-0.000898068,1801.8382441997528
0.0028728865,0.99592678,0.000796988,-0.000898387,1803.228917837143
0.0028728865,0.99588213,0.000796937,-0.000898489,1804.6170799732208
0.002872787,0.99591402,0.00079667,-0.000899878,1806.0084838867188
0.0028728865,0.99590254,0.000796275,-0.000900579,1807.3984875679016
0.0028728617,0.99588596,0.000795956,-0.000900834,1808.787103652954
0.0028729861,0.99586555,0.000795612,-0.000901548,1810.1821014881134
0.0028728617,0.99589744,0.000795217,-0.000901943,1811.579170703888
0.0028728368,0.99590764,0.000794974,-0.000902415,1812.9749200344086
0.0028727621,0.99589616,0.000794567,-0.000902568,1814.3655562400818
0.0028729363,0.99589234,0.00079579,-0.000903269,1815.7575688362122
0.0028728865,0.99588086,0.000796198,-0.000903129,1817.1464624404907
0.002872787,0.99589871,0.000796976,-0.000903817,1818.5377531051636
0.0028728865,0.99589361,0.000797702,-0.000904161,1819.9303574562073
0.0028729114,0.99589744,0.00079797,-0.000904798,1821.3208243846893
0.0028728119,0.99591275,0.000796976,-0.000904531,1822.7149879932404
0.0028727123,0.99587448,0.000795994,-0.000903639,1824.1082446575165
0.0028730607,0.99587575,0.000796096,-0.000902759,1825.4958934783936
0.0028727123,0.99588851,0.000796976,-0.000902695,1826.883069038391
0.0028727621,0.99588086,0.000796874,-0.000902542,1828.271900177002
0.0028729363,0.99580559,0.00079834,-0.000902466,1829.6627159118652
0.0028728368,0.99587958,0.0007995,-0.000903129,1831.0519533157349
0.0028728368,0.99587065,0.000800405,-0.000903243,1832.4501147270203
0.0028728617,0.99585279,0.000801348,-0.000903537,1833.8361546993256
0.0028727621,0.99587448,0.000801998,-0.00090411,1835.2278189659119
0.0028727372,0.99585662,0.000802954,-0.000904391,1836.6218793392181
0.0028729363,0.99591147,0.000804037,-0.000904467,1838.01376080513
0.00287321,0.99593316,0.000805019,-0.000904225,1839.5041046142578
0.0028730856,0.99591275,0.000806485,-0.000904454,1840.8898477554321
0.0028728865,0.99588341,0.000807708,-0.00090397,1842.2788603305817
0.0028729363,0.99589234,0.000808575,-0.000903919,1843.6795446872711
0.0028729114,0.99581962,0.00080897,-0.000903995,1845.0665080547333
0.0028728617,0.99588596,0.00080962,-0.000904263,1846.4504425525665
0.0028728865,0.9958732,0.000809238,-0.00090434,1847.8410022258759
0.002872787,0.995863,0.000809569,-0.000904773,1849.2346630096436
0.0028729363,0.99587065,0.000810207,-0.000905041,1850.6316809654236
0.0028728119,0.99586682,0.00081027,-0.00090578,1852.0297746658325
0.0028728119,0.99589999,0.000809684,-0.000905729,1853.4235880374908
0.0028728119,0.99593443,0.000810245,-0.000905895,1854.819422006607
0.0028728119,0.99590892,0.000811112,-0.000906124,1856.2077114582062
0.0028726875,0.99587448,0.000812373,-0.000906634,1857.59921169281
0.0028728368,0.99592295,0.000813355,-0.000906991,1858.9940450191498
0.0028729114,0.99586937,0.000814196,-0.00090708,1860.3845546245575
0.0028727372,0.99585917,0.000815127,-0.000907348,1861.7979793548584
0.002873011,0.99589489,0.00081607,-0.000907717,1863.1859822273254
0.0028728617,0.99588468,0.000816134,-0.000907998,1864.5741720199585
0.0028728368,0.99588978,0.000816338,-0.00090796,1865.9663763046265
0.0028728865,0.99587448,0.000816809,-0.000907717,1867.357210636139
0.002872787,0.99588978,0.000817281,-0.00090787,1868.7477762699127
0.0028729114,0.99584896,0.000817944,-0.000908049,1870.1405074596405
0.0028727621,0.99589489,0.000819078,-0.000908074,1871.542137145996
0.0028726377,0.99594081,0.000819435,-0.000908686,1872.9321508407593
0.0028729114,0.99585407,0.000820136,-0.000908304,1874.3214004039764
0.0028729114,0.99591785,0.000821079,-0.000907883,1875.7173252105713
0.0028729114,0.99593698,0.000822125,-0.00090861,1877.103836774826
0.002872787,0.99592805,0.000822341,-0.000908138,1878.4933326244354
0.0028728368,0.99590254,0.000822762,-0.00090796,1879.883070230484
0.0028727372,0.99589744,0.000823718,-0.000907819,1881.2788705825806
0.002872787,0.99593188,0.000824419,-0.000907832,1882.670669555664
0.0028726377,0.99586682,0.000825082,-0.000907845,1884.057156085968
0.002872787,0.99585662,0.000825388,-0.000908355,1885.4473674297333
0.0028728865,0.99586044,0.000826025,-0.00090852,1886.8378503322601
0.0028727123,0.99588723,0.000826535,-0.00090861,1888.2343521118164
0.002872787,0.99589234,0.000827593,-0.000908954,1889.62509226799
0.0028728865,0.99589361,0.000828243,-0.000909171,1891.0141196250916
0.002872787,0.99589871,0.00082953,-0.000908916,1892.4201905727386
0.0028730358,0.99590127,0.000830486,-0.000909221,1893.8110647201538
0.0028728865,0.99589744,0.000831723,-0.000909196,1895.197862148285
0.002872787,0.99591657,0.000832908,-0.000909527,1896.5890593528748
0.0028730856,0.9959153,0.000833456,-0.000909566,1897.989431142807
0.0028728865,0.99594464,0.000834259,-0.000910025,1899.383436203003
0.0028729612,0.99591402,0.000833788,-0.000910114,1900.773638010025
0.002873011,0.99594974,0.000834425,-0.000910126,1902.1671330928802
0.0028727621,0.99589616,0.000834055,-0.000910598,1903.5559883117676
0.0028726875,0.99590764,0.000834629,-0.000911694,1904.949330329895
0.0028728119,0.99588468,0.000834489,-0.000912026,1906.3366374969482
0.0028727372,0.99586427,0.000834514,-0.000912714,1907.7332026958466
0.0028727621,0.99584896,0.000834489,-0.000912994,1909.131744146347
0.002872787,0.99583876,0.00083505,-0.000913619,1910.5248177051544
0.0028727621,0.99586427,0.000835598,-0.000913275,1911.9158172607422
0.0028729363,0.99589106,0.000836184,-0.000913186,1913.3042497634888
0.0028729861,0.99589489,0.000837063,-0.000913186,1914.698130607605
0.0028726128,0.99586427,0.000837535,-0.000913963,1916.090115070343
0.0028728617,0.99588596,0.000838351,-0.000914154,1917.4793457984924
0.0028726626,0.99585407,0.000838504,-0.00091455,1918.8718724250793
0.0028727123,0.99582983,0.000839396,-0.00091469,1920.2540974617004
0.0028726128,0.9958681,0.000839562,-0.000915161,1921.648192167282
0.0028728119,0.99588468,0.000839702,-0.000915225,1923.0385801792145
0.0028729363,0.99587448,0.000840365,-0.000915455,1924.4295823574066
0.002872787,0.99586937,0.000840811,-0.000915276,1925.821977853775
0.0028727123,0.99583366,0.000840951,-0.000915391,1927.2145750522614
0.0028725133,0.99589744,0.000841295,-0.000915697,1928.6095860004425
0.0028728865,0.99582345,0.000842047,-0.000915888,1930.0003247261047
0.0028728119,0.99589361,0.000842404,-0.000916474,1931.3945434093475
0.002872787,0.99584131,0.00084257,-0.000916755,1932.783391237259
0.0028727372,0.99588341,0.000843475,-0.000917112,1934.1770527362823
0.0028726128,0.99589871,0.000844125,-0.000916704,1935.5681400299072
