Current,Supply_voltage,TEG1,TEG2,Time
-7.8884e-06,-0.002666702,0.000772362,-0.000819295,1642.0300946235657
-7.9382e-06,-0.002704687,0.000772439,-0.000819129,1643.5349929332733
-7.6894e-06,-0.002731454,0.000772694,-0.000818798,1645.0442793369293
-7.6147e-06,-0.002740632,0.000772694,-0.000819371,1646.5488262176514
-7.5152e-06,-0.002689136,0.000772643,-0.000819065,1648.0630524158478
-7.6396e-06,-0.002671418,0.000772349,-0.00081881,1649.5772757530212
-7.9382e-06,-0.002677409,0.000771801,-0.000818874,1651.0863013267517
-7.7391e-06,-0.002642484,0.000771687,-0.000818505,1652.5975995063782
-7.6147e-06,-0.002685057,0.000771738,-0.000819065,1654.1020166873932
-7.6894e-06,-0.00268442,0.000771432,-0.000818861,1655.614666223526
-7.7889e-06,-0.00265574,0.000771763,-0.000818785,1657.1277613639832
-7.6645e-06,-0.002607431,0.000771177,-0.0008189,1658.642807006836
-7.6396e-06,-0.002661858,0.000772044,-0.000818696,1660.1357419490814
-7.7889e-06,-0.002654848,0.000772184,-0.000818403,1661.6365494728088
-7.8635e-06,-0.002704304,0.000772069,-0.00081816,1663.1664757728577
-7.7391e-06,-0.002709148,0.000771814,-0.000818148,1664.667286157608
-7.54e-06,-0.0026653,0.000771903,-0.00081788,1666.1853301525116
-7.6147e-06,-0.002659564,0.000771393,-0.000817638,1667.6843829154968
-7.6894e-06,-0.002669124,0.000771304,-0.000817396,1669.179476261139
-7.6645e-06,-0.002671418,0.000771597,-0.000816644,1670.6974313259125
-7.7391e-06,-0.00267486,0.000771215,-0.000816797,1672.200617313385
-7.5152e-06,-0.002695891,0.000770845,-0.000817332,1673.7326998710632
-7.7889e-06,-0.002628462,0.000771126,-0.000816822,1675.2375135421753
-7.6645e-06,-0.002699078,0.000771279,-0.000817383,1676.7426166534424
-7.6894e-06,-0.002681233,0.000771215,-0.000817039,1678.2643375396729
-7.5649e-06,-0.00268289,0.000770386,-0.000816529,1679.7700610160828
-7.7142e-06,-0.002686204,0.000770297,-0.000816567,1681.2850201129913
-7.764e-06,-0.002651024,0.000770259,-0.000816236,1682.8012037277222
-7.6645e-06,-0.002661731,0.000770641,-0.000816261,1684.303545475006
-7.5649e-06,-0.00265421,0.000770947,-0.00081579,1685.803961277008
-7.6645e-06,-0.002644778,0.000770501,-0.000815662,1687.31995511055
-7.7889e-06,-0.002661731,0.000770769,-0.000815917,1688.8374676704407
-7.7889e-06,-0.002677282,0.000770578,-0.000815433,1690.3275690078735
-7.4405e-06,-0.002626295,0.000771228,-0.000815356,1691.8295681476593
-7.6645e-06,-0.002681615,0.000770935,-0.00081519,1693.3440165519714
-7.7142e-06,-0.002653955,0.000770106,-0.000814897,1694.8489773273468
-7.6645e-06,-0.002654338,0.00077003,-0.000814451,1696.3631303310394
-8.0129e-06,-0.002635728,0.000769596,-0.000814936,1697.877362728119
-7.54e-06,-0.002670271,0.000769545,-0.000814489,1699.3783926963806
-7.7142e-06,-0.002679066,0.000769698,-0.000814464,1700.867693901062
-7.764e-06,-0.002660074,0.00076878,-0.000814553,1702.3687992095947
-7.6894e-06,-0.002659181,0.000768449,-0.000814362,1703.8929479122162
-7.7142e-06,-0.002673203,0.000768768,-0.000814133,1705.3813626766205
-7.6396e-06,-0.002648474,0.000768538,-0.000814426,1706.892653465271
-7.6147e-06,-0.002677536,0.000768424,-0.00081398,1708.401427745819
-7.6894e-06,-0.002701627,0.000768564,-0.000813431,1709.8924160003662
-7.6147e-06,-0.002623236,0.000768207,-0.000813087,1711.414947271347
-7.6645e-06,-0.002650259,0.00076878,-0.000813342,1712.916332244873
-7.764e-06,-0.00266428,0.000768627,-0.000812845,1714.4275603294373
-7.6645e-06,-0.002610617,0.000768067,-0.000812947,1715.9424498081207
-7.8138e-06,-0.002667977,0.000768232,-0.0008131,1717.4454898834229
-7.8387e-06,-0.002668741,0.000768041,-0.000812718,1718.9587934017181
-7.8138e-06,-0.002676772,0.000768079,-0.000812769,1720.4715802669525
-7.54e-06,-0.002682508,0.000768092,-0.000812373,1721.9805450439453
-7.8138e-06,-0.002691175,0.000767812,-0.000811953,1723.4716000556946
-7.5649e-06,-0.002693342,0.000766907,-0.000811647,1724.9723517894745
-7.5152e-06,-0.002618775,0.000766958,-0.000811915,1726.496726512909
-7.5898e-06,-0.002630757,0.000766664,-0.000811825,1727.9914042949677
-7.6894e-06,-0.002639297,0.000766167,-0.000812004,1729.504884004593
-7.6396e-06,-0.002654338,0.000766308,-0.000812157,1731.0096352100372
-7.4156e-06,-0.002620942,0.000765658,-0.000811864,1732.518811225891
-7.5152e-06,-0.002612402,0.000765556,-0.000811328,1734.0486772060394
-7.54e-06,-0.002611,0.000765454,-0.000811507,1735.5604238510132
-7.5152e-06,-0.002630119,0.000764867,-0.000811545,1737.0825970172882
-7.4903e-06,-0.002633306,0.000764166,-0.00081115,1738.5850803852081
-7.5649e-06,-0.002609598,0.000763465,-0.000811252,1740.1005010604858
-7.5649e-06,-0.002642229,0.000762853,-0.000810614,1741.6302018165588
-7.6645e-06,-0.002604626,0.000762076,-0.000810869,1743.1166670322418
-7.6147e-06,-0.002663515,0.000761247,-0.00081143,1744.6287233829498
-7.7142e-06,-0.002616991,0.000761094,-0.000811774,1746.1311526298523
-7.6396e-06,-0.002613804,0.000761082,-0.000811711,1747.6429073810577
-7.6894e-06,-0.002643121,0.000760444,-0.000811723,1749.1641538143158
-7.6645e-06,-0.002701882,0.000760368,-0.000811545,1750.658873796463
-7.54e-06,-0.002674987,0.000760686,-0.000811736,1752.1776955127716
-7.7889e-06,-0.002650004,0.000760368,-0.000811328,1753.687649488449
-7.6396e-06,-0.002621324,0.000759985,-0.000811328,1755.181399822235
-7.5152e-06,-0.002642356,0.000760228,-0.000811099,1756.7029123306274
-7.4405e-06,-0.002595194,0.000759743,-0.000811163,1758.2078466415405
-7.8138e-06,-0.002657652,0.000759807,-0.000810984,1759.7248961925507
-7.7391e-06,-0.002640572,0.000759539,-0.000810908,1761.2483348846436
-7.5649e-06,-0.002670653,0.000759361,-0.0008105,1762.7531197071075
-7.6894e-06,-0.002686332,0.000759284,-0.000810525,1764.2739627361298
-7.7142e-06,-0.002651406,0.00075945,-0.000810462,1765.7719550132751
-7.6894e-06,-0.002630119,0.000759348,-0.00081036,1767.3014795780182
-7.54e-06,-0.002622599,0.00075945,-0.000810385,1768.813687324524
-7.4903e-06,-0.002661221,0.000759514,-0.00081036,1770.318263053894
-7.6396e-06,-0.002612529,0.000759182,-0.000810054,1771.8348376750946
-7.7391e-06,-0.002633306,0.000758978,-0.000809773,1773.3425188064575
-7.6396e-06,-0.002593792,0.000759131,-0.00080962,1774.8505146503448
-7.4654e-06,-0.002629482,0.000758494,-0.0008092,1776.3683931827545
-7.4654e-06,-0.002626168,0.000759042,-0.000808792,1777.8607287406921
-7.5898e-06,-0.002593919,0.000758825,-0.000808741,1779.3702881336212
-7.5649e-06,-0.002578241,0.000759259,-0.000808753,1780.8802859783173
-7.4903e-06,-0.002615461,0.000759029,-0.000807645,1782.4053826332092
-7.6147e-06,-0.002631904,0.0007588,-0.000807441,1783.8993511199951
-7.54e-06,-0.002635345,0.000758851,-0.000807033,1785.4004650115967
-7.7142e-06,-0.002576457,0.000758494,-0.000806701,1786.9352777004242
-7.6147e-06,-0.002613294,0.000758048,-0.000806599,1788.4354815483093
-7.4156e-06,-0.002592645,0.000757869,-0.000806663,1789.9495251178741
-7.6147e-06,-0.002587291,0.000757908,-0.000806523,1791.454671382904
-7.4654e-06,-0.002610235,0.000757487,-0.000806689,1792.9605462551117
-7.5649e-06,-0.002621962,0.000757576,-0.000806051,1794.4833846092224
-7.5649e-06,-0.002584614,0.000758367,-0.000805822,1795.9715979099274
-7.2663e-06,-0.002588948,0.000758456,-0.000805631,1798.3902959823608
-7.5898e-06,-0.002585379,0.000758341,-0.000805031,1799.8877453804016
-7.54e-06,-0.002616863,0.000758048,-0.000804598,1801.414784669876
-7.6147e-06,-0.002599273,0.000757959,-0.000803846,1802.9234385490417
-7.4654e-06,-0.002608833,0.000757487,-0.000803578,1804.4169692993164
-7.4156e-06,-0.002627188,0.000757143,-0.000803438,1805.9112985134125
-7.341e-06,-0.002615971,0.000756799,-0.000803158,1807.4179809093475
-7.6645e-06,-0.002576966,0.000756059,-0.000802877,1808.9460272789001
-7.4405e-06,-0.002615716,0.000755779,-0.000802865,1810.44442820549
-7.4654e-06,-0.002612657,0.000755256,-0.000802979,1811.9640583992004
-7.5898e-06,-0.002600293,0.000755384,-0.000802571,1813.47647023201
-7.5152e-06,-0.002608578,0.000754989,-0.000802954,1814.9714980125427
-7.341e-06,-0.002611892,0.000754555,-0.000803311,1816.5015835762024
-7.5152e-06,-0.002646435,0.000754632,-0.000802546,1818.0110931396484
-7.5152e-06,-0.002613421,0.000754415,-0.000802559,1819.511024236679
-7.4405e-06,-0.002577349,0.000754135,-0.000802291,1821.028957605362
-7.5898e-06,-0.002609598,0.000753905,-0.00080187,1822.5203952789307
-7.5649e-06,-0.002600802,0.000753638,-0.000801615,1824.0394480228424
-7.3907e-06,-0.002602842,0.00075374,-0.000800978,1825.5497915744781
-7.4903e-06,-0.0025994,0.000753599,-0.000800659,1827.0435106754303
-7.1917e-06,-0.002550709,0.000753663,-0.000800749,1828.555935382843
-7.54e-06,-0.0025813,0.000752771,-0.00079992,1830.068529844284
-7.3161e-06,-0.00256371,0.000753115,-0.000799589,1831.5795986652374
-7.3659e-06,-0.002576202,0.000753612,-0.000799461,1833.0976366996765
-7.4405e-06,-0.00258232,0.000752643,-0.000799334,1834.608737230301
-7.4903e-06,-0.002571231,0.000752847,-0.000798926,1836.1037797927856
-7.2414e-06,-0.002552621,0.000751458,-0.000798505,1837.5983128547668
-7.2912e-06,-0.002607048,0.000751713,-0.000798008,1839.1193420886993
-7.54e-06,-0.002584487,0.000751573,-0.000798493,1840.6285705566406
-7.4903e-06,-0.002577221,0.000751471,-0.00079825,1842.129679441452
-7.4903e-06,-0.002586654,0.000751483,-0.000797906,1843.6450307369232
-7.5152e-06,-0.002646053,0.000751483,-0.000797613,1845.1429526805878
-7.5152e-06,-0.002613676,0.000751139,-0.000797537,1846.6670353412628
-7.4654e-06,-0.002618393,0.00075091,-0.000797409,1848.1826782226562
-7.4156e-06,-0.002603734,0.000750719,-0.000796746,1849.685389995575
-7.4654e-06,-0.002579771,0.000750081,-0.000796925,1851.2040946483612
-7.3907e-06,-0.002576584,0.000749941,-0.000796734,1852.707614183426
-7.5152e-06,-0.002614824,0.000749584,-0.000796083,1854.2246658802032
-7.6147e-06,-0.002581173,0.000748743,-0.000796083,1855.737566947937
-7.4654e-06,-0.002630374,0.000748208,-0.000795841,1857.239060640335
-7.54e-06,-0.002611,0.00074757,-0.000795089,1858.7299101352692
-7.4156e-06,-0.00255517,0.000747303,-0.000795217,1860.2308096885681
-7.4903e-06,-0.002553258,0.000746729,-0.000795905,1861.7608888149261
-7.3161e-06,-0.002544208,0.000746028,-0.000795752,1863.2670629024506
-7.5152e-06,-0.002570466,0.000745696,-0.000795625,1864.780671596527
-7.4405e-06,-0.00260794,0.000744919,-0.000795816,1866.2854030132294
-7.4654e-06,-0.00255364,0.000743593,-0.00079588,1867.8057434558868
-7.3659e-06,-0.00258283,0.000743504,-0.00079565,1869.3091804981232
-7.5152e-06,-0.002606538,0.000743147,-0.000796134,1870.8069047927856
-7.5649e-06,-0.002621962,0.000742714,-0.000795905,1872.3236043453217
-7.4405e-06,-0.002580153,0.000741873,-0.000795688,1873.8321149349213
-7.6645e-06,-0.002575947,0.000741388,-0.000795497,1875.3243057727814
-7.3161e-06,-0.002561288,0.000741694,-0.000795319,1876.8297281265259
-7.4405e-06,-0.002595831,0.000741426,-0.000795676,1878.3444502353668
-7.5898e-06,-0.002617373,0.000740942,-0.000795268,1879.840915441513
-7.3907e-06,-0.002585889,0.000740866,-0.00079514,1881.3358719348907
-7.4156e-06,-0.002611127,0.000740878,-0.000794898,1882.84836769104
-7.4405e-06,-0.002566259,0.000740419,-0.000794783,1884.3798365592957
-7.3659e-06,-0.002568299,0.00074135,-0.000795025,1885.876946926117
-7.3659e-06,-0.002625148,0.000741159,-0.000794503,1887.3945333957672
-7.3659e-06,-0.002645288,0.00074112,-0.000794503,1888.913226366043
-7.5898e-06,-0.002577094,0.000740815,-0.000794567,1890.4009981155396
-7.341e-06,-0.002583085,0.000740789,-0.000793802,1891.9140627384186
-7.2663e-06,-0.002522921,0.00074047,-0.000793292,1893.4226467609406
-7.4405e-06,-0.002537325,0.00074005,-0.000793432,1894.9146485328674
-7.2663e-06,-0.002583595,0.000739744,-0.00079268,1896.4429655075073
-7.4903e-06,-0.002602587,0.00073982,-0.000792438,1897.9596407413483
-7.341e-06,-0.002573015,0.000739247,-0.00079254,1899.4692602157593
-7.3907e-06,-0.00254714,0.00073917,-0.000791597,1900.982859134674
-7.341e-06,-0.002586526,0.00073875,-0.000791648,1902.4768605232239
-7.4405e-06,-0.002571103,0.000738265,-0.000791673,1904.000049829483
-7.1419e-06,-0.002552366,0.000737743,-0.000791354,1905.4990441799164
-7.5649e-06,-0.00254612,0.00073736,-0.000791112,1907.0104975700378
-7.2165e-06,-0.002526745,0.000737093,-0.000791176,1908.5052282810211
-7.3907e-06,-0.002546885,0.000736799,-0.000790717,1910.0122456550598
-7.3161e-06,-0.002554915,0.00073657,-0.000790743,1911.5342082977295
-7.4405e-06,-0.00253707,0.000735869,-0.000790258,1913.026977777481
-7.4405e-06,-0.002592645,0.000735436,-0.000790207,1914.5423345565796
-7.3907e-06,-0.002541531,0.000735066,-0.000790067,1916.0523602962494
-7.3161e-06,-0.002555935,0.000734378,-0.000790067,1917.55016040802
-7.4654e-06,-0.002543571,0.000734301,-0.000790105,1919.068481683731
-7.1668e-06,-0.002522921,0.000734008,-0.000789366,1920.5762300491333
-7.2912e-06,-0.002550964,0.000733218,-0.000789443,1922.0912728309631
-7.1419e-06,-0.002535795,0.000732924,-0.000789392,1923.6056780815125
-7.1419e-06,-0.002523686,0.000732427,-0.000789341,1925.1081795692444
-7.341e-06,-0.002459699,0.000732223,-0.00078957,1926.613004207611
-7.1668e-06,-0.002522411,0.000731357,-0.000789264,1928.1247243881226
-7.2663e-06,-0.002563965,0.000731293,-0.000789162,1929.652804851532
-7.2663e-06,-0.002531334,0.000730554,-0.000789251,1931.1746275424957
-7.1917e-06,-0.002545865,0.000730605,-0.000789277,1932.6676242351532
-7.2165e-06,-0.002488761,0.000730974,-0.000788958,1934.163985490799
-7.2912e-06,-0.002494114,0.000730821,-0.000788588,1935.6845388412476
-7.0175e-06,-0.002454727,0.000730668,-0.000788538,1937.196934223175
-7.0175e-06,-0.002494497,0.000730184,-0.000788639,1938.689132452011
-7.1917e-06,-0.002517568,0.00073012,-0.000788372,1940.1928429603577
-7.2912e-06,-0.002517823,0.000729878,-0.00078878,1941.7153117656708
-7.341e-06,-0.00251693,0.000729432,-0.000788295,1943.2088468074799
-7.1917e-06,-0.002514509,0.000729445,-0.000788334,1944.7210109233856
-7.2912e-06,-0.002497811,0.000729419,-0.000787607,1946.2287974357605
-7.1668e-06,-0.002533883,0.000728909,-0.000787607,1947.7400934696198
-7.1668e-06,-0.002496281,0.000729152,-0.000787569,1949.2589688301086
-7.2663e-06,-0.002484299,0.000729101,-0.00078711,1950.7480702400208
-7.3659e-06,-0.002526108,0.000728769,-0.000787301,1952.2654159069061
-7.0424e-06,-0.002473465,0.000728909,-0.000786715,1953.7667796611786
-7.1668e-06,-0.00249233,0.000728999,-0.000786766,1955.2614963054657
-7.117e-06,-0.002495006,0.000729075,-0.000786473,1956.7771236896515
-7.3659e-06,-0.002500487,0.000727979,-0.000786141,1958.2874586582184
-7.2414e-06,-0.002500997,0.000728221,-0.000785453,1959.8046786785126
-7.2912e-06,-0.002548032,0.000727826,-0.000785083,1961.3189160823822
-7.2165e-06,-0.002537962,0.000727762,-0.000785019,1962.8346836566925
-7.2912e-06,-0.002521009,0.000727469,-0.000784675,1964.3293859958649
-7.1419e-06,-0.00254408,0.000727431,-0.000784395,1965.8188307285309
-7.3907e-06,-0.002549689,0.000727724,-0.000784076,1967.347993850708
-7.5649e-06,-0.00254612,0.000727138,-0.000783847,1968.8449437618256
-7.2663e-06,-0.002545865,0.000727482,-0.000783426,1970.339197397232
-7.2912e-06,-0.002551983,0.000726883,-0.000783694,1971.8462300300598
-7.4405e-06,-0.002548542,0.000726373,-0.000782891,1973.3508970737457
-7.1668e-06,-0.00251795,0.000726067,-0.000783095,1974.8487899303436
-7.2165e-06,-0.002551728,0.000725213,-0.000782878,1976.3490045070648
-7.2663e-06,-0.002526745,0.000724512,-0.000782865,1977.8764975070953
-7.3659e-06,-0.002572505,0.000724206,-0.000782827,1979.3681626319885
-7.1917e-06,-0.002545355,0.000724257,-0.000782649,1980.888512134552
-7.2414e-06,-0.002530187,0.000723811,-0.000782661,1982.4195935726166
-7.341e-06,-0.002569446,0.000723581,-0.000782139,1983.920021533966
-7.3907e-06,-0.00259991,0.000722931,-0.000781858,1985.4476206302643
-7.3659e-06,-0.002598763,0.000722982,-0.000781603,1986.9415633678436
-7.341e-06,-0.002522284,0.00072274,-0.000780635,1988.4441447257996
-7.2663e-06,-0.002560651,0.00072223,-0.000780545,1989.9704706668854
-7.341e-06,-0.002578751,0.000722307,-0.000780992,1991.4759576320648
-7.341e-06,-0.002488123,0.00072144,-0.000780915,1992.9907269477844
-7.3659e-06,-0.002522539,0.00072107,-0.000779691,1994.4938187599182
-7.3161e-06,-0.002513616,0.000720828,-0.000779934,1996.0312023162842
-7.341e-06,-0.002501507,0.00072042,-0.000779793,1997.5451185703278
-7.2414e-06,-0.002548032,0.000720025,-0.000779424,1999.0572712421417
-7.2165e-06,-0.002509028,0.000719923,-0.000779602,2000.5765459537506
-7.341e-06,-0.002520117,0.000720331,-0.000778837,2002.0874557495117
-7.2663e-06,-0.002523431,0.000720038,-0.000779067,2003.5974814891815
-7.3907e-06,-0.002539619,0.00072005,-0.000778608,2005.107194185257
-7.2165e-06,-0.00254459,0.000720395,-0.000778238,2006.6251542568207
-7.0921e-06,-0.002547012,0.000720981,-0.000778226,2008.1298513412476
-7.4654e-06,-0.002513744,0.000721006,-0.0007782,2009.6179625988007
-7.3659e-06,-0.002534521,0.000721402,-0.000777703,2011.1206715106964
-7.2663e-06,-0.002498575,0.000721376,-0.000777601,2012.6397535800934
-7.0672e-06,-0.002492075,0.000721057,-0.000777474,2014.1450986862183
-7.1419e-06,-0.002464287,0.000719974,-0.000776658,2015.6729998588562
-7.3907e-06,-0.002509665,0.000719324,-0.000776569,2017.1632242202759
-7.0175e-06,-0.002530442,0.000718368,-0.000776059,2018.66854262352
-7.3907e-06,-0.002540129,0.000717144,-0.000776008,2020.17431807518
-7.2912e-06,-0.002535668,0.000716392,-0.000775613,2021.6781809329987
-7.1419e-06,-0.002524833,0.00071638,-0.000775651,2023.1910500526428
-7.2663e-06,-0.002529167,0.000716532,-0.000775409,2024.7102162837982
-7.4405e-06,-0.002511832,0.000716558,-0.000775026,2026.2213146686554
-7.4654e-06,-0.002505331,0.000716494,-0.000774771,2027.7166848182678
-7.2414e-06,-0.002490673,0.00071643,-0.000774351,2029.2100529670715
-7.117e-06,-0.002492075,0.000716214,-0.000773956,2030.7332632541656
-7.2912e-06,-0.00250839,0.000716214,-0.000773497,2032.230342388153
-7.1917e-06,-0.002486084,0.000715551,-0.000773624,2033.7431092262268
-7.117e-06,-0.002513489,0.000715347,-0.000773242,2035.2436439990997
-7.341e-06,-0.002557592,0.000714761,-0.00077328,2036.7527039051056
-7.2912e-06,-0.002557719,0.000714315,-0.000772337,2038.2679314613342
-7.1668e-06,-0.002594047,0.000713677,-0.0007724,2039.7786884307861
-7.2912e-06,-0.002528912,0.000713473,-0.000772553,2041.2898020744324
-7.3907e-06,-0.002527892,0.000713448,-0.000772464,2042.8035488128662
-7.1917e-06,-0.002524578,0.000713142,-0.000772821,2044.317850112915
-7.1668e-06,-0.002607176,0.000713308,-0.000772528,2045.849690914154
-7.3907e-06,-0.002557719,0.000713142,-0.000772005,2047.3542168140411
-7.2912e-06,-0.002534903,0.000713142,-0.00077184,2048.8752365112305
-7.0921e-06,-0.002561416,0.000712556,-0.000771279,2050.386668920517
-7.1668e-06,-0.002529677,0.000712352,-0.000771164,2051.879676580429
-7.2414e-06,-0.002533883,0.000712135,-0.000770782,2053.4114558696747
-7.2912e-06,-0.00250788,0.000711587,-0.000771215,2054.9140527248383
-7.3161e-06,-0.002518078,0.000711447,-0.000770858,2056.416051864624
-7.1668e-06,-0.002524961,0.000710835,-0.000770998,2057.9207656383514
-7.1668e-06,-0.002497046,0.000710223,-0.000770896,2059.4311978816986
-7.4156e-06,-0.00251795,0.000710261,-0.000770335,2060.937108516693
-7.1419e-06,-0.002540384,0.000710733,-0.000770246,2062.425910949707
-7.2414e-06,-0.002506988,0.000710197,-0.000769583,2063.9385693073273
-7.1419e-06,-0.002502782,0.000710095,-0.000769711,2065.4456396102905
-7.1419e-06,-0.002521137,0.000709624,-0.000769826,2066.973379611969
-7.2414e-06,-0.002520117,0.000708642,-0.000769405,2068.4852430820465
-7.0672e-06,-0.002556954,0.000708298,-0.000769456,2069.974514245987
-7.1917e-06,-0.00251795,0.000707941,-0.000769622,2071.4898200035095
-7.3907e-06,-0.002513999,0.000707342,-0.000769201,2073.0012707710266
-7.1668e-06,-0.002502144,0.000707635,-0.000769252,2074.5058166980743
-7.1668e-06,-0.002500487,0.000707304,-0.000768972,2076.026255130768
-7.1419e-06,-0.00249029,0.000707253,-0.000768793,2077.5155317783356
