Current,Supply_voltage,TEG1,TEG2,Time
-7.0672e-06,-0.002480348,0.000705354,-0.000749839,574.263815164566
-7.2165e-06,-0.00248124,0.000704614,-0.00074952,575.7655084133148
-7.2912e-06,-0.002479583,0.000704602,-0.000749329,577.2817265987396
-7.0672e-06,-0.002453325,0.000703926,-0.000749661,578.8124721050262
-7.0921e-06,-0.002450521,0.000703824,-0.000749597,580.3105547428131
-6.9428e-06,-0.002489525,0.000703149,-0.0007491,581.8145799636841
-7.0921e-06,-0.002431529,0.000703251,-0.000748552,583.3410675525665
-7.0175e-06,-0.002418017,0.000703123,-0.00074831,584.8484208583832
-7.0672e-06,-0.002460718,0.00070269,-0.000747978,586.3668200969696
-7.117e-06,-0.002462885,0.000702499,-0.000747557,587.8636701107025
-6.8433e-06,-0.002455237,0.000702473,-0.00074729,589.3652930259705
-7.0175e-06,-0.002421332,0.000702205,-0.000747048,590.8947386741638
-6.9179e-06,-0.002397241,0.000703059,-0.00074692,592.3819527626038
-7.0424e-06,-0.002401702,0.000703072,-0.000746487,593.8984050750732
-6.9179e-06,-0.002438284,0.000703212,-0.000746092,595.4164915084839
-6.7686e-06,-0.002420439,0.000702792,-0.000745875,596.9405648708344
-7.1419e-06,-0.002476779,0.000703314,-0.000745174,598.436380147934
-7.0921e-06,-0.002430764,0.000703467,-0.000745263,599.9514265060425
-6.893e-06,-0.002422096,0.000702639,-0.000744779,601.4834270477295
-7.0921e-06,-0.002423371,0.000702601,-0.000744575,602.9962885379791
-7.0175e-06,-0.002416105,0.000702346,-0.000744243,604.510488986969
-7.2165e-06,-0.002450521,0.000702307,-0.00074409,606.0217869281769
-6.8433e-06,-0.002451286,0.00070246,-0.000743389,607.552072763443
-7.2414e-06,-0.002437902,0.000702333,-0.000743262,609.0469517707825
-7.1917e-06,-0.002428087,0.000702601,-0.000743007,610.564870595932
-7.0175e-06,-0.002447844,0.000702613,-0.000741911,612.0686461925507
-7.1419e-06,-0.00247117,0.000702511,-0.000741975,613.5965690612793
-7.2165e-06,-0.002483662,0.000701492,-0.000741656,615.1120336055756
-7.0921e-06,-0.002451541,0.0007013,-0.00074186,616.6304190158844
-7.0921e-06,-0.002429744,0.000700459,-0.000741414,618.1464800834656
-6.7437e-06,-0.002379905,0.000700166,-0.00074135,619.6625311374664
-7.0424e-06,-0.002426558,0.000699172,-0.000741044,621.1767184734344
-7.2414e-06,-0.002495771,0.000698496,-0.000741732,622.6987504959106
-7.1917e-06,-0.002523176,0.000696852,-0.000742497,624.2003393173218
-7.1668e-06,-0.002485701,0.000695118,-0.000742676,625.7227694988251
-7.1668e-06,-0.002504439,0.00069443,-0.000742739,627.2162470817566
-7.0672e-06,-0.002455492,0.000693219,-0.000744205,628.7377305030823
-6.9677e-06,-0.002456512,0.000691371,-0.000744537,630.2484986782074
-7.1668e-06,-0.002511449,0.00069002,-0.00074525,631.755190372467
-7.1419e-06,-0.002411772,0.000689127,-0.000747213,633.2771635055542
-7.1917e-06,-0.002493604,0.000687509,-0.000748475,634.7706649303436
-7.1419e-06,-0.002448482,0.000686718,-0.000748794,636.2859313488007
-7.2414e-06,-0.002485192,0.000685801,-0.000749508,637.7884182929993
-7.1917e-06,-0.002492839,0.000685469,-0.000748998,639.2986965179443
-7.117e-06,-0.002452815,0.000685049,-0.000748909,640.8107204437256
-7.0921e-06,-0.002496026,0.000683876,-0.000748883,642.3277390003204
-7.0175e-06,-0.002470278,0.0006845,-0.000747851,643.8167622089386
-7.1419e-06,-0.00246314,0.000684093,-0.000747468,645.3388278484344
-6.9677e-06,-0.002430509,0.00068385,-0.000747277,646.8438761234283
-7.2165e-06,-0.002461738,0.000683532,-0.000746181,648.3575825691223
-7.0424e-06,-0.002479838,0.000682996,-0.000745429,649.8729963302612
-7.0921e-06,-0.002459571,0.00068213,-0.000744307,651.3725504875183
-6.9428e-06,-0.002483662,0.00068213,-0.000743886,652.8854284286499
-7.0921e-06,-0.002495899,0.000682181,-0.000743619,654.4160401821136
-7.0921e-06,-0.002430254,0.000681734,-0.000743517,655.9189691543579
-7.0672e-06,-0.002442363,0.000680919,-0.00074344,657.4398369789124
-7.0424e-06,-0.002440324,0.000680791,-0.000743657,658.9447200298309
-6.893e-06,-0.002429617,0.000679823,-0.000743657,660.4586911201477
-6.9926e-06,-0.002414831,0.00067851,-0.000744256,661.9636681079865
-7.2165e-06,-0.002420822,0.000678471,-0.000743746,663.4525465965271
-7.0424e-06,-0.002452178,0.000677566,-0.000743504,664.9626128673553
-7.0424e-06,-0.002455365,0.000677235,-0.000743606,666.4741690158844
-7.117e-06,-0.002454855,0.000676955,-0.000743313,667.9902186393738
-7.2165e-06,-0.002476142,0.000675897,-0.000742994,669.4840397834778
-7.2414e-06,-0.002515783,0.000675705,-0.000743249,670.9995000362396
-7.117e-06,-0.002476396,0.000675348,-0.000743734,672.507318019867
-7.2663e-06,-0.002551983,0.000673985,-0.000743734,674.0202531814575
-7.2912e-06,-0.002532354,0.000673118,-0.000743632,675.5400104522705
-7.1419e-06,-0.002495134,0.000672557,-0.000743071,677.0414638519287
-7.4156e-06,-0.002522029,0.000672136,-0.000743007,678.5316846370697
-7.1668e-06,-0.002538472,0.000671639,-0.000742357,680.0336003303528
-7.1917e-06,-0.002454982,0.000671206,-0.000742612,681.5478515625
-7.0921e-06,-0.002492075,0.000670071,-0.000742459,683.0419063568115
-7.0921e-06,-0.002489908,0.000669154,-0.00074163,684.5475082397461
-7.2912e-06,-0.002556062,0.000668631,-0.000741975,686.0613942146301
-7.2663e-06,-0.00254612,0.000667509,-0.000741707,687.5883345603943
-7.2414e-06,-0.002498575,0.000666426,-0.000741975,689.0951194763184
-7.341e-06,-0.002469513,0.000665406,-0.000742408,690.6135115623474
-7.0424e-06,-0.002430509,0.000664718,-0.000742586,692.1294729709625
-7.2414e-06,-0.002478308,0.000663711,-0.000743134,693.6485307216644
-7.1668e-06,-0.002475887,0.000662921,-0.000743249,695.1365120410919
-7.3161e-06,-0.002524068,0.000662041,-0.00074316,696.6505556106567
-7.0175e-06,-0.002496408,0.000661315,-0.000743759,698.1583108901978
-7.1419e-06,-0.002506351,0.000660308,-0.000743555,699.6924097537994
-7.0672e-06,-0.002461356,0.000659632,-0.000743632,701.1955900192261
-7.2663e-06,-0.002509792,0.000658663,-0.000743593,702.7148401737213
-7.2414e-06,-0.002515146,0.000657911,-0.000744205,704.2188582420349
-7.3907e-06,-0.002494624,0.000657019,-0.000744256,705.7521975040436
-7.0672e-06,-0.002503801,0.000656305,-0.000744001,707.2655680179596
-7.2912e-06,-0.002497428,0.000655872,-0.000744001,708.7572786808014
-7.0424e-06,-0.002499978,0.000654903,-0.000744435,710.2809960842133
-6.9179e-06,-0.00250036,0.000653628,-0.00074446,711.7784414291382
-7.0921e-06,-0.002476524,0.000653565,-0.000744486,713.2857241630554
-7.2165e-06,-0.002514509,0.000652201,-0.000744677,714.8015727996826
-7.3659e-06,-0.002553513,0.000651665,-0.000744639,716.3195703029633
-7.1419e-06,-0.002526618,0.000650506,-0.000744842,717.8158559799194
-7.1917e-06,-0.002531844,0.000650212,-0.000744345,719.3399245738983
-7.2414e-06,-0.00250992,0.000649702,-0.000744333,720.8417165279388
-7.2165e-06,-0.002533628,0.000648594,-0.000744065,722.3467700481415
-7.3161e-06,-0.00255619,0.000648364,-0.00074432,723.8515093326569
-7.2912e-06,-0.002534138,0.000647676,-0.000744333,725.3675901889801
-7.0921e-06,-0.002560523,0.000646567,-0.000744039,726.8637216091156
-7.1917e-06,-0.002531844,0.00064584,-0.000744409,728.3755373954773
-7.2912e-06,-0.002542423,0.000644999,-0.000744562,729.8949196338654
-7.3907e-06,-0.002515401,0.000643852,-0.000744384,731.4132764339447
-7.3161e-06,-0.002527128,0.000642807,-0.000744537,732.9317269325256
-7.2165e-06,-0.002534266,0.000641634,-0.000744243,734.4543967247009
-7.0672e-06,-0.002519352,0.00064041,-0.000744192,735.9767746925354
-7.1668e-06,-0.002512342,0.000639212,-0.000744447,737.476151227951
-7.1917e-06,-0.002468621,0.000638205,-0.000744791,738.9993584156036
-7.117e-06,-0.00251094,0.000637083,-0.000744294,740.4916808605194
-6.9677e-06,-0.002489525,0.000636472,-0.000745174,742.0151360034943
-7.1668e-06,-0.002492967,0.000635567,-0.000745072,743.5180702209473
-7.2165e-06,-0.002475759,0.000635235,-0.000744486,745.0211174488068
-7.1668e-06,-0.002492839,0.000634521,-0.000744358,746.5271573066711
-7.0921e-06,-0.00248124,0.000633846,-0.000744192,748.0542738437653
-7.4156e-06,-0.002514763,0.00063303,-0.00074367,749.5680384635925
-7.2165e-06,-0.002477926,0.000632648,-0.000744103,751.0870797634125
-7.2912e-06,-0.002553385,0.000632354,-0.000744294,752.5803189277649
-7.1419e-06,-0.002483407,0.000631934,-0.00074344,754.0918560028076
-7.2165e-06,-0.002500997,0.000631717,-0.000743555,755.596319437027
-7.2414e-06,-0.002544208,0.000631118,-0.000743428,757.1066524982452
-7.2912e-06,-0.002493987,0.000630876,-0.000743096,758.6218965053558
-7.1668e-06,-0.002540639,0.000630277,-0.000743096,760.1414196491241
-7.2912e-06,-0.002519097,0.000630595,-0.000742599,761.6467003822327
-7.3659e-06,-0.002570976,0.000629869,-0.000743134,763.1385297775269
-7.3161e-06,-0.002513744,0.000629538,-0.000742816,764.6495933532715
-7.2165e-06,-0.002556954,0.000628683,-0.000742625,766.1547386646271
-7.341e-06,-0.002516675,0.000628429,-0.000742841,767.6575779914856
-7.4156e-06,-0.002493477,0.000627715,-0.000742714,769.1723120212555
-7.1668e-06,-0.002537962,0.000627179,-0.000742319,770.6788341999054
-7.3659e-06,-0.002554405,0.000626835,-0.000741707,772.166079044342
-7.341e-06,-0.002541404,0.000626746,-0.000741822,773.7003400325775
-7.2414e-06,-0.002580918,0.000626351,-0.00074172,775.2119979858398
-7.3161e-06,-0.002567916,0.000625816,-0.000740776,776.7320566177368
-7.5898e-06,-0.002583212,0.000624936,-0.000740012,778.2456438541412
-7.4156e-06,-0.002541276,0.000623853,-0.000740356,779.7546734809875
-7.4654e-06,-0.002531844,0.000621686,-0.000740585,781.276376247406
-7.1917e-06,-0.002543443,0.00062124,-0.000741261,782.7803497314453
-7.3659e-06,-0.002552493,0.000620233,-0.000741567,784.2879059314728
-7.117e-06,-0.002554023,0.000620182,-0.000742076,785.822717666626
-7.3161e-06,-0.002568044,0.000619659,-0.00074214,787.3296694755554
-7.3907e-06,-0.002588056,0.000619366,-0.000742076,788.8462905883789
-7.2912e-06,-0.002557974,0.000619379,-0.00074186,790.3486092090607
-7.4903e-06,-0.002622599,0.000618869,-0.000741273,791.863685131073
-7.4156e-06,-0.002551983,0.000619022,-0.000741006,793.3940989971161
-7.2663e-06,-0.002568044,0.000618397,-0.000741044,794.8809399604797
-7.4654e-06,-0.002566642,0.000617199,-0.000740305,796.3989737033844
-7.341e-06,-0.002555042,0.000616179,-0.000740037,797.9123797416687
-7.3161e-06,-0.002555807,0.000614293,-0.000740521,799.4354314804077
-7.54e-06,-0.002578496,0.000611794,-0.000740815,800.9491381645203
-7.4156e-06,-0.0025929,0.000610099,-0.000741465,802.4661457538605
-7.4405e-06,-0.002555552,0.000608786,-0.000742561,803.9761185646057
-7.3161e-06,-0.002553513,0.000608072,-0.000742778,805.48326420784
-7.341e-06,-0.00255364,0.000606887,-0.000743428,807.0022141933441
-7.2663e-06,-0.002552493,0.000607231,-0.000743491,808.4994759559631
-7.4405e-06,-0.002551473,0.000606683,-0.000743581,810.0118622779846
-7.3161e-06,-0.002583212,0.0006069,-0.000743122,811.5190119743347
-7.4903e-06,-0.002525471,0.000606645,-0.000743122,813.0339241027832
-7.4903e-06,-0.002596978,0.000606951,-0.000742854,814.5506875514984
-7.4405e-06,-0.002589968,0.000607091,-0.000742191,816.0670030117035
-7.3161e-06,-0.002523941,0.000607754,-0.000742025,817.5764627456665
-7.3659e-06,-0.002598763,0.000608276,-0.000741618,819.0985147953033
-7.2663e-06,-0.002578114,0.000608531,-0.000741414,820.5862746238708
-7.6396e-06,-0.002560141,0.000608225,-0.000739986,822.1293542385101
-7.4903e-06,-0.002594429,0.000608773,-0.00073954,823.6237318515778
-7.3907e-06,-0.002521264,0.000609181,-0.000739094,825.1376013755798
-7.5152e-06,-0.002577221,0.000609028,-0.000738597,826.6457417011261
-7.3907e-06,-0.002596469,0.000609436,-0.000738087,828.1536314487457
-7.4156e-06,-0.002615588,0.000609819,-0.000737577,829.6666913032532
-7.3659e-06,-0.002562053,0.000609857,-0.000737717,831.1684093475342
-7.3659e-06,-0.002583212,0.000609666,-0.000737271,832.6792991161346
-7.2912e-06,-0.002545355,0.000609424,-0.000737411,834.1953349113464
-7.2165e-06,-0.002580535,0.000609041,-0.000737258,835.6981709003448
-7.341e-06,-0.00251999,0.00060899,-0.000737551,837.2165143489838
-7.3161e-06,-0.002529677,0.000609271,-0.000737105,838.7387278079987
-7.3659e-06,-0.002597871,0.00060871,-0.000737488,840.225430727005
-7.3659e-06,-0.00260093,0.000608799,-0.000736978,841.7593338489532
-7.6396e-06,-0.002617118,0.000608327,-0.000737067,843.2780609130859
-7.3161e-06,-0.002582193,0.000607715,-0.000736188,844.7951023578644
-7.5898e-06,-0.002555297,0.000607435,-0.000735359,846.3110206127167
-7.4156e-06,-0.002556954,0.000607588,-0.000735538,847.8260605335236
-7.4156e-06,-0.002556572,0.000606492,-0.000735588,849.3425180912018
-7.5898e-06,-0.002564475,0.000606326,-0.000735321,850.8594706058502
-7.4405e-06,-0.002606921,0.00060574,-0.000735015,852.3545920848846
-7.7142e-06,-0.002581428,0.000605255,-0.000734964,853.8559322357178
-7.7391e-06,-0.002577986,0.000604593,-0.000735474,855.3673250675201
-7.5152e-06,-0.002572123,0.000604401,-0.000735767,856.8596179485321
-7.341e-06,-0.00259188,0.000604274,-0.000735193,858.3685626983643
-7.4405e-06,-0.002577986,0.000604542,-0.000734569,859.8830399513245
-7.3659e-06,-0.00261801,0.000604197,-0.000734849,861.4043788909912
-7.3659e-06,-0.002596341,0.000602999,-0.000734709,862.9168691635132
-7.5649e-06,-0.002567534,0.00060198,-0.000735091,864.4353368282318
-7.3161e-06,-0.002607303,0.000600577,-0.000734938,865.9441518783569
-7.764e-06,-0.002616736,0.000600017,-0.000735882,867.4506855010986
-7.3907e-06,-0.002584105,0.000598742,-0.00073606,868.9418561458588
-7.3907e-06,-0.002625658,0.000598551,-0.000736787,870.4629099369049
-7.3659e-06,-0.002557337,0.000597365,-0.00073736,871.9641540050507
-7.4654e-06,-0.002595576,0.000595785,-0.000737704,873.4820549488068
-7.3659e-06,-0.002590478,0.000594918,-0.000737271,875.0036778450012
-7.4654e-06,-0.002574162,0.00059423,-0.000735117,876.5348443984985
-7.2414e-06,-0.002589586,0.0005953,-0.000734747,878.0554111003876
-7.4903e-06,-0.002560014,0.000596167,-0.00073555,879.5661768913269
-7.3907e-06,-0.002574162,0.000596588,-0.000736392,881.0934247970581
-7.54e-06,-0.002616991,0.000597059,-0.00073736,882.5976884365082
-7.5649e-06,-0.002640189,0.000597021,-0.000738125,884.1190605163574
-7.341e-06,-0.002645925,0.000596817,-0.000738431,885.6167767047882
-7.4405e-06,-0.002615716,0.000596728,-0.000739107,887.1474757194519
-7.4654e-06,-0.002601185,0.000595734,-0.000739463,888.6501889228821
-7.2912e-06,-0.002603097,0.000595007,-0.000739043,890.1665832996368
-7.5898e-06,-0.002623874,0.000595109,-0.000739336,891.6824395656586
-7.54e-06,-0.002676772,0.000594829,-0.000739629,893.1924283504486
-7.341e-06,-0.002593537,0.000595033,-0.000738405,894.6798555850983
-7.4903e-06,-0.002612529,0.00059604,-0.000738049,896.1918840408325
-7.54e-06,-0.002600802,0.000596804,-0.000737386,897.7062304019928
-7.6645e-06,-0.00262005,0.000597455,-0.000737271,899.2082314491272
-7.6147e-06,-0.002643886,0.00059785,-0.000737258,900.7306907176971
-7.6396e-06,-0.002640954,0.000598181,-0.000737628,902.2514667510986
-7.4405e-06,-0.002625021,0.000598385,-0.000738163,903.7753112316132
-7.6894e-06,-0.002657652,0.000598665,-0.00073838,905.2809398174286
-7.54e-06,-0.002683527,0.000599405,-0.000738992,906.7738587856293
-7.6396e-06,-0.002644141,0.000599532,-0.000738571,908.2758026123047
-7.6147e-06,-0.002652298,0.000599876,-0.000739285,909.804096698761
-7.6894e-06,-0.002630247,0.000600246,-0.000739361,911.2990787029266
-7.6894e-06,-0.002683527,0.000600119,-0.000739527,912.8271105289459
-7.7889e-06,-0.002696784,0.000600628,-0.000739463,914.3229696750641
-7.54e-06,-0.00264567,0.00060082,-0.000740088,915.8396036624908
-7.6894e-06,-0.00262005,0.000601062,-0.00073954,917.3442010879517
-7.764e-06,-0.002681233,0.000600781,-0.000738558,918.8598601818085
-7.6147e-06,-0.00262808,0.000599367,-0.000738775,920.3734645843506
-7.4156e-06,-0.002614314,0.000597964,-0.000738864,921.8975164890289
-7.6147e-06,-0.002608068,0.000597862,-0.000737258,923.3855097293854
-7.5898e-06,-0.002656887,0.000598729,-0.000736863,924.9326663017273
-7.5898e-06,-0.002656632,0.000599405,-0.000737602,926.4464848041534
-7.7889e-06,-0.002609598,0.000598691,-0.000738316,927.9537963867188
-7.6396e-06,-0.002638915,0.000597531,-0.000738049,929.4705815315247
-7.5152e-06,-0.002630374,0.000596702,-0.000739119,930.9773106575012
-7.341e-06,-0.002634453,0.000595364,-0.00073852,932.4765026569366
-7.6396e-06,-0.002681488,0.000594574,-0.00073759,933.9895474910736
-7.3161e-06,-0.002658544,0.000594587,-0.000738686,935.5035693645477
-7.5649e-06,-0.002636238,0.00059358,-0.0007407,937.0091807842255
-7.6147e-06,-0.002651916,0.000592063,-0.000741898,938.5329887866974
-7.7142e-06,-0.002667212,0.000590826,-0.000742064,940.0265257358551
-7.764e-06,-0.002645798,0.000590215,-0.000743772,941.54572224617
-7.8387e-06,-0.00263662,0.00058945,-0.000744626,943.0460276603699
-7.764e-06,-0.002728013,0.000589934,-0.00074483,944.5718560218811
-7.6645e-06,-0.002653828,0.000591158,-0.000745161,946.0915064811707
-7.4903e-06,-0.002647965,0.000591336,-0.000745658,947.609516620636
-7.7889e-06,-0.002641974,0.000590979,-0.000746041,949.1247379779816
-7.6645e-06,-0.002661858,0.000590699,-0.000746436,950.640775680542
-7.6396e-06,-0.002650004,0.00058987,-0.000746882,952.1634311676025
-7.7142e-06,-0.002670908,0.000589335,-0.000746652,953.6773459911346
-7.764e-06,-0.002696274,0.000588137,-0.00074641,955.1685004234314
-7.7391e-06,-0.002652936,0.000588366,-0.000746678,956.6803185939789
-7.7889e-06,-0.002682763,0.000587997,-0.00074771,958.1995611190796
-7.7142e-06,-0.002636493,0.00058662,-0.000748118,959.6932001113892
-7.6396e-06,-0.002660584,0.000585575,-0.000749406,961.2068066596985
-7.764e-06,-0.002681488,0.000585766,-0.000749291,962.7203485965729
-7.6396e-06,-0.002677664,0.000586378,-0.000749113,964.2139670848846
-7.54e-06,-0.002638022,0.000586645,-0.000749673,965.7351980209351
-7.6645e-06,-0.002638277,0.000586289,-0.000750566,967.2374985218048
-7.6396e-06,-0.002676007,0.000585549,-0.000751088,968.7546315193176
-7.764e-06,-0.002712207,0.00058583,-0.000752286,970.2633256912231
-7.8138e-06,-0.002711825,0.000585358,-0.000752886,971.7783603668213
-7.6645e-06,-0.002721002,0.000584734,-0.000752682,973.2958614826202
-7.6645e-06,-0.002691813,0.00058481,-0.000752809,974.8419501781464
-7.5898e-06,-0.002692832,0.000585218,-0.000753434,976.3458127975464
-7.7142e-06,-0.002689391,0.000586034,-0.000753714,977.8558292388916
-7.764e-06,-0.0027015,0.000587869,-0.000753013,979.3777763843536
-7.8138e-06,-0.0026834,0.000589195,-0.000753587,980.8851451873779
-7.6894e-06,-0.002698441,0.000590304,-0.000754007,982.3977847099304
-7.6894e-06,-0.002700098,0.000590916,-0.000754122,983.9067854881287
-7.8138e-06,-0.002724444,0.000592139,-0.000753587,985.3996925354004
-7.6396e-06,-0.002694872,0.000592993,-0.000752057,986.9147310256958
-7.8387e-06,-0.002695254,0.000594561,-0.000751101,988.4237334728241
-7.6894e-06,-0.002686077,0.000596333,-0.000750451,989.94983959198
-7.5898e-06,-0.00267282,0.000598258,-0.000749954,991.4546015262604
-7.8635e-06,-0.002679193,0.000599163,-0.000748921,992.9653911590576
-7.764e-06,-0.002668741,0.000601431,-0.00074873,994.4894771575928
-7.7889e-06,-0.002686969,0.000601776,-0.000749469,996.0048825740814
-7.8138e-06,-0.002727375,0.000602056,-0.00074961,997.5138025283813
-7.6147e-06,-0.002715394,0.000603101,-0.000748934,999.0227084159851
-7.7889e-06,-0.002733494,0.000603892,-0.000747863,1000.5347757339478
-7.8635e-06,-0.002727248,0.000605115,-0.000748016,1002.0516557693481
-7.8387e-06,-0.002665937,0.000605867,-0.000748386,1003.5676124095917
-7.8138e-06,-0.00270201,0.000606033,-0.000749329,1005.0794315338135
