Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
410.7910401821137,-8.2119e-06,-4.3542e-05,6.9876e-05,-0.0028944820000000003,-0.002875617
412.55359292030334,-8.187e-06,-4.3453e-05,7.025899999999999e-05,-0.002878421,-0.0028990709999999996
414.3286464214325,-8.1622e-06,-4.358e-05,7.0399e-05,-0.0028891290000000003,-0.0028791859999999997
416.1036996841431,-8.7096e-06,-4.3401999999999995e-05,7.112600000000001e-05,-0.0028782940000000004,-0.002894737
417.8712525367737,-8.4359e-06,-4.3134e-05,7.138e-05,-0.002917426,-0.002914877
419.6488060951233,-8.4857e-06,-4.3388999999999994e-05,7.1827e-05,-0.0029510770000000003,-0.002962039
421.41885924339294,-8.5105e-06,-4.3262e-05,7.198e-05,-0.0029342509999999997,-0.002908758
423.2054135799408,-8.4608e-06,-4.3018999999999996e-05,7.3012e-05,-0.0029496740000000002,-0.0029868940000000004
424.97046637535095,-8.5354e-06,-4.2905e-05,7.3535e-05,-0.002928388,-0.0028924429999999998
426.7405195236206,-8.7345e-06,-4.2548e-05,7.4185e-05,-0.002916024,-0.002911307
428.51557302474976,-8.3612e-06,-4.240800000000001e-05,7.455399999999999e-05,-0.002878421,-0.002916024
430.2941267490387,-8.5354e-06,-4.2025e-05,7.494899999999999e-05,-0.0029592340000000003,-0.002936163
432.0611798763275,-8.5105e-06,-4.140100000000001e-05,7.5268e-05,-0.0029621659999999996,-0.00300321
433.8462336063385,-8.635e-06,-4.0725e-05,7.5077e-05,-0.0029570670000000003,-0.0029538809999999998
435.6312870979309,-8.5852e-06,-4.0011e-05,7.4822e-05,-0.0029630579999999998,-0.002928515
437.4063408374786,-8.5852e-06,-3.9642e-05,7.486e-05,-0.002942154,-0.002956813
439.19639468193054,-8.7096e-06,-3.9387e-05,7.458e-05,-0.002921632,-0.002976697
440.98144817352295,-8.6599e-06,-3.9578e-05,7.421e-05,-0.0029888059999999997,-0.0029707059999999996
442.7615015506744,-8.635e-06,-3.9616e-05,7.4809e-05,-0.002990463,-0.003005249
444.536554813385,-8.4857e-06,-3.9616e-05,7.4975e-05,-0.002994797,-0.002934506
446.32160830497736,-8.6847e-06,-3.9565e-05,7.5536e-05,-0.0029636959999999996,-0.002966755
448.106662273407,-8.4608e-06,-3.9361e-05,7.6199e-05,-0.00298613,-0.002970961
449.8842158317566,-8.5105e-06,-3.9935e-05,7.7359e-05,-0.002973383,-0.002952606
451.6567690372467,-8.5354e-06,-4.0164000000000004e-05,7.7703e-05,-0.003003847,-0.0029874040000000004
453.42182183265686,-8.4857e-06,-4.0966999999999996e-05,7.7766e-05,-0.002958725,-0.002999003
455.19087529182434,-8.5852e-06,-4.1719e-05,7.8519e-05,-0.0029531159999999996,-0.002951969
456.960928440094,-8.5603e-06,-4.177e-05,7.929600000000001e-05,-0.0029817959999999997,-0.002989061
458.74848222732544,-8.8589e-06,-4.2433e-05,7.987e-05,-0.002979119,-0.002992248
460.5210354328156,-8.386100000000001e-06,-4.2637e-05,8.0622e-05,-0.0029955620000000002,-0.003010475
462.2865889072418,-8.4857e-06,-4.214e-05,8.094e-05,-0.002967775,-0.0029693040000000003
464.0536434650421,-8.7345e-06,-4.228e-05,8.1119e-05,-0.0029496740000000002,-0.002977972
465.82369661331177,-8.4857e-06,-4.242e-05,8.046899999999999e-05,-0.002944066,-0.0029533709999999998
467.5962500572205,-8.5105e-06,-4.2191e-05,8.0392e-05,-0.002935653,-0.00296752
469.36880326271057,-8.7843e-06,-4.2191e-05,8.0278e-05,-0.0029607640000000003,-0.00295592
471.14385652542114,-8.5852e-06,-4.1834e-05,7.9589e-05,-0.002970961,-0.002949165
