Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.002825269,-8.1373e-06,-0.00284783,0.00171317,-0.001348698,12888.84616112709
-0.002795697,-7.8635e-06,-0.002815581,0.001713565,-0.001348711,12890.638682365417
-0.002794294,-7.8138e-06,-0.002763448,0.001713208,-0.001348812,12892.412659406662
-0.002787284,-8.1622e-06,-0.002770968,0.001713093,-0.00134866,12894.186792850494
-0.002801305,-8.1124e-06,-0.00279353,0.001712851,-0.00134866,12895.963370323181
-0.002777342,-7.9631e-06,-0.002779509,0.001712864,-0.001348723,12897.73994731903
-0.002842349,-8.1622e-06,-0.002797481,0.001713259,-0.001348672,12899.517105102539
-0.002827818,-8.2119e-06,-0.002811885,0.001712953,-0.001348812,12901.290465593338
-0.00281915,-8.2368e-06,-0.00279251,0.001712749,-0.001348634,12903.058725595474
-0.002812649,-7.8635e-06,-0.002781038,0.001712978,-0.001348596,12904.840565443039
-0.002804747,-8.0129e-06,-0.002801942,0.001712838,-0.001348621,12906.616153240204
-0.002790216,-8.1373e-06,-0.002849869,0.001712711,-0.00134829,12908.391739845276
-0.002800923,-8.1373e-06,-0.00283776,0.001713029,-0.001348379,12910.167198419571
-0.002772243,-8.0377e-06,-0.002789323,0.00171243,-0.001348328,12911.948256492615
-0.002813287,-7.9631e-06,-0.002790725,0.001713004,-0.001348532,12913.737336397171
-0.002812777,-8.0875e-06,-0.00278397,0.001712787,-0.001348328,12915.527368307114
-0.002820552,-8.2119e-06,-0.002780528,0.001712634,-0.001348621,12917.308176279068
-0.002794422,-7.9631e-06,-0.002807806,0.001712876,-0.001348137,12919.088917255402
-0.002826543,-8.1124e-06,-0.002814307,0.00171257,-0.001348188,12920.86915922165
-0.002791873,-8.187e-06,-0.002875235,0.001712723,-0.00134815,12922.641371250153
-0.00281864,-8.1622e-06,-0.002799266,0.001712966,-0.001347984,12924.417006254196
-0.00283674,-8.0626e-06,-0.002814689,0.00171266,-0.001348239,12926.195232629776
-0.002840692,-8.0875e-06,-0.002795952,0.001713233,-0.001348022,12927.965879201889
-0.00274624,-8.1124e-06,-0.002786264,0.001713131,-0.001347958,12929.74557876587
-0.002805639,-7.9133e-06,-0.002800668,0.001712621,-0.001348048,12931.522852897644
-0.002818385,-7.9133e-06,-0.002842731,0.001712889,-0.001347691,12933.339469909668
-0.002834319,-8.187e-06,-0.002832152,0.00171266,-0.001348303,12935.116441726685
-0.002852674,-8.1622e-06,-0.002833554,0.001712367,-0.001348405,12936.893023729324
-0.002777851,-8.0626e-06,-0.002776067,0.00171257,-0.001347793,12938.668792963028
-0.002757075,-7.8635e-06,-0.002767654,0.001712481,-0.001347665,12940.444775104523
-0.00272916,-7.9631e-06,-0.002749682,0.001712481,-0.001347767,12943.021790981293
-0.002786392,-7.9382e-06,-0.00281864,0.001712456,-0.001347793,12944.83547949791
-0.002783078,-8.0129e-06,-0.002762173,0.001712214,-0.001347704,12946.629231214523
-0.002830367,-8.0626e-06,-0.002834064,0.001712519,-0.001347283,12948.418178081512
-0.002802962,-8.0875e-06,-0.002777597,0.001712481,-0.001347704,12950.197678565979
-0.002764978,-8.1622e-06,-0.00279149,0.001712609,-0.001347398,12951.990904569626
-0.002793275,-7.9382e-06,-0.002822464,0.001712417,-0.001347551,12953.78071141243
-0.002802835,-8.2119e-06,-0.002813159,0.001712813,-0.001347283,12955.578155755997
-0.00282871,-8.1373e-06,-0.002834064,0.001712813,-0.001347079,12957.35473704338
-0.002783587,-7.8635e-06,-0.002768292,0.001712519,-0.001347487,12959.127613782883
-0.002782823,-7.988e-06,-0.002766635,0.001712723,-0.00134727,12960.903358697891
-0.002782313,-8.0875e-06,-0.002785117,0.001712736,-0.001347245,12962.680582523346
-0.002766889,-7.8138e-06,-0.002755163,0.001712392,-0.001347219,12964.461016893387
-0.002769184,-8.1622e-06,-0.002789451,0.001712099,-0.001346951,12966.231135606766
-0.002836613,-7.9631e-06,-0.002804109,0.001712188,-0.001346913,12968.002968549728
-0.002813414,-8.0875e-06,-0.002817621,0.001712456,-0.001346875,12969.77868771553
-0.002826798,-8.0377e-06,-0.002823102,0.001712519,-0.00134713,12971.555229663849
-0.002879569,-8.1622e-06,-0.002846173,0.001712468,-0.001346824,12973.33233165741
-0.00284834,-8.2866e-06,-0.002832152,0.001712239,-0.001346748,12975.118775129318
-0.0028282,-8.2368e-06,-0.002826671,0.001712443,-0.001346429,12976.899856805801
-0.002829347,-8.1373e-06,-0.002833171,0.001712341,-0.001347321,12978.693013191223
-0.002821954,-7.9631e-06,-0.002851399,0.001712022,-0.0013469,12980.478324174881
-0.00287345,-8.2617e-06,-0.002851271,0.001712277,-0.001346977,12982.263179063797
-0.002812267,-8.187e-06,-0.002859812,0.00171243,-0.001346709,12984.05393743515
-0.002807296,-8.1373e-06,-0.002807423,0.001712672,-0.001347066,12985.833485603333
-0.002798501,-7.9133e-06,-0.00280908,0.001712214,-0.00134662,12987.61101436615
-0.002815199,-8.0875e-06,-0.002816601,0.001712354,-0.001346607,12989.39022231102
-0.00281112,-8.0875e-06,-0.002812777,0.001712316,-0.001346811,12991.163572311401
-0.002820297,-8.3115e-06,-0.002815071,0.001712265,-0.001346671,12992.938584804535
-0.002797226,-7.9631e-06,-0.002807678,0.001712481,-0.001347181,12994.714812994003
-0.002844261,-8.3115e-06,-0.002828583,0.001712035,-0.001346824,12996.49363398552
-0.002881736,-8.2617e-06,-0.002912582,0.001712239,-0.001346403,12998.279502868652
-0.002877784,-8.0875e-06,-0.002873578,0.001712316,-0.001346238,13000.061329603195
-0.002862998,-8.3364e-06,-0.002869499,0.001712124,-0.001346531,13001.859039783478
-0.002906336,-8.187e-06,-0.002871538,0.001711755,-0.001346301,13003.636055469513
-0.002894355,-8.2368e-06,-0.002903787,0.001712277,-0.00134597,13005.433636665344
-0.002907738,-8.3612e-06,-0.002908121,0.001712175,-0.001346378,13007.206700086594
-0.002871921,-8.3861e-06,-0.002941134,0.001712175,-0.001346161,13008.983666419983
-0.002874215,-8.4359e-06,-0.002870009,0.001712086,-0.001346085,13010.765978097916
-0.002824376,-8.2866e-06,-0.002876127,0.001712201,-0.001345957,13012.549052715302
-0.002861086,-8.1124e-06,-0.002853566,0.001712086,-0.001346531,13014.338769197464
-0.002845026,-8.0626e-06,-0.002810865,0.001711971,-0.001345957,13016.122200489044
-0.002826033,-8.1622e-06,-0.002850762,0.001712341,-0.001345766,13017.927902460098
-0.002823866,-8.0129e-06,-0.002806914,0.001711933,-0.001345855,13019.704809427261
-0.002828073,-8.0626e-06,-0.002822592,0.00171192,-0.001345702,13021.480439424515
-0.002829475,-8.0626e-06,-0.002824631,0.001712137,-0.001345932,13023.262446403503
-0.002834828,-7.9631e-06,-0.002845535,0.001711984,-0.001346034,13025.03808093071
-0.002841202,-8.1373e-06,-0.002812012,0.00171178,-0.001346034,13026.812897205353
-0.002843496,-8.0626e-06,-0.002826926,0.00171229,-0.001345894,13028.588039636612
-0.002801687,-7.9382e-06,-0.00280908,0.001712124,-0.001345843,13030.36804986
-0.002838652,-8.1124e-06,-0.002820807,0.001712086,-0.001345154,13032.162611961365
-0.002841839,-8.1373e-06,-0.002834573,0.001712201,-0.001345396,13033.94939827919
-0.002823357,-8.0875e-06,-0.002849742,0.001711869,-0.001345766,13035.764519453049
-0.002824759,-8.1124e-06,-0.002826926,0.001712265,-0.001345243,13037.537163734436
-0.002844771,-8.0626e-06,-0.002818895,0.001711755,-0.001345855,13039.33354973793
-0.002808826,-8.0377e-06,-0.002799138,0.001712188,-0.001345639,13041.11327290535
-0.002803472,-8.2866e-06,-0.002786137,0.001711984,-0.001345549,13042.893935918808
-0.002846045,-7.8635e-06,-0.002828965,0.001711793,-0.001345447,13044.695858240128
-0.002823484,-8.3861e-06,-0.002832024,0.001712099,-0.001345575,13046.47032237053
-0.00285688,-8.2368e-06,-0.002851909,0.001711844,-0.001345269,13048.24377322197
-0.002851781,-8.2617e-06,-0.002870264,0.001711665,-0.001345473,13050.01882314682
-0.00285688,-8.1124e-06,-0.002876382,0.001711933,-0.001345078,13051.799884796143
-0.002870774,-8.3115e-06,-0.002883648,0.001712022,-0.001345218,13053.583817720413
-0.002833936,-8.1124e-06,-0.002860449,0.001711755,-0.001345154,13055.362845182419
-0.002843241,-7.9382e-06,-0.002838143,0.001711869,-0.001345129,13057.142625331879
-0.002865038,-8.1124e-06,-0.00284783,0.001711793,-0.001344899,13058.935410737991
-0.002830367,-8.2119e-06,-0.002819788,0.001711895,-0.001344925,13060.721506595612
-0.002852164,-8.187e-06,-0.002868097,0.001711997,-0.001345052,13062.505842208862
-0.002842476,-8.2866e-06,-0.002852164,0.001711831,-0.001345116,13064.290044784546
-0.002859939,-8.1622e-06,-0.002854331,0.001711385,-0.001344989,13066.07072687149
-0.002845918,-8.2617e-06,-0.002828073,0.001711844,-0.00134481,13067.849063396454
-0.002821062,-8.1373e-06,-0.002839545,0.001711767,-0.001345027,13069.636647701263
-0.002838015,-8.2119e-06,-0.002852674,0.001711767,-0.001344734,13071.418047428131
-0.002806276,-8.1373e-06,-0.00284681,0.001711844,-0.001344759,13073.20657491684
-0.002819788,-8.1373e-06,-0.002835848,0.001711844,-0.001344389,13074.983628034592
-0.002815964,-8.0626e-06,-0.002768801,0.001711538,-0.001344887,13076.760569572449
-0.002862616,-8.1373e-06,-0.002841329,0.001711436,-0.001344593,13078.542994499207
-0.002865293,-8.3115e-06,-0.002897669,0.001711627,-0.001344326,13080.322255849838
-0.002906974,-8.2866e-06,-0.002913602,0.00171201,-0.00134467,13082.103585481644
-0.002906081,-8.2617e-06,-0.002926093,0.001711844,-0.001344632,13083.879089593887
-0.002876255,-8.2119e-06,-0.002864018,0.001711691,-0.001344734,13085.659745693207
-0.002852801,-8.3612e-06,-0.002847702,0.001711551,-0.001344785,13087.435229063034
-0.002854331,-8.3612e-06,-0.002880461,0.001711742,-0.001344173,13089.21269774437
-0.002904169,-8.3115e-06,-0.002891168,0.001712073,-0.001344326,13091.004122495651
-0.002871793,-8.2368e-06,-0.002889001,0.00171164,-0.001344377,13092.78769659996
-0.002931447,-8.3612e-06,-0.002946998,0.001711908,-0.001344683,13094.582172632217
-0.002928643,-8.2119e-06,-0.002920358,0.001711309,-0.00134453,13096.359435796738
-0.002879696,-8.0875e-06,-0.002870264,0.001711691,-0.001344402,13098.132362365723
-0.00286593,-8.3364e-06,-0.002875235,0.001711576,-0.001343943,13099.909453392029
-0.002835211,-8.187e-06,-0.002871793,0.001711653,-0.001344415,13101.706007957458
-0.002845281,-8.2368e-06,-0.002846683,0.001711908,-0.001344084,13103.475697278976
-0.002864018,-8.2119e-06,-0.002851909,0.001711296,-0.001344262,13105.258931159973
-0.002862743,-8.3612e-06,-0.002850634,0.001711334,-0.001344185,13107.032768011093
-0.002839162,-8.2866e-06,-0.002840054,0.0017115,-0.001344109,13108.819214105606
-0.002834319,-8.0875e-06,-0.002809845,0.001711525,-0.001344045,13110.607745409012
-0.00280309,-7.8884e-06,-0.002801433,0.001711614,-0.001344185,13112.396227836609
-0.002814561,-8.0129e-06,-0.002813159,0.001711704,-0.001344007,13114.18848323822
-0.002821954,-8.1373e-06,-0.002830112,0.001711614,-0.001343892,13115.97825217247
-0.002790343,-7.988e-06,-0.002795697,0.001711168,-0.001344135,13117.754731178284
-0.002847065,-7.9133e-06,-0.002792637,0.001711347,-0.001343956,13119.532253742218
-0.002832789,-7.9133e-06,-0.002831514,0.001711487,-0.001344045,13121.321093559265
-0.002814561,-8.187e-06,-0.002826543,0.001710939,-0.001344096,13123.12642121315
-0.002813159,-8.187e-06,-0.002822847,0.001711309,-0.001344045,13124.905774831772
-0.002852291,-8.2617e-06,-0.0028644,0.001710952,-0.001343727,13126.685338497162
-0.002887217,-8.0626e-06,-0.002891168,0.001711003,-0.001343739,13128.459686279297
-0.002828965,-8.1124e-06,-0.002841584,0.001711462,-0.001343676,13130.235766410828
-0.002851016,-8.0626e-06,-0.002831642,0.001711015,-0.001343778,13132.013919830322
-0.002834191,-8.1373e-06,-0.002818513,0.001711168,-0.00134416,13133.7872402668
-0.002869881,-7.988e-06,-0.002855478,0.001711232,-0.001343841,13135.562452077866
-0.002822592,-8.2368e-06,-0.002841712,0.001711398,-0.001343599,13137.33139181137
-0.002813797,-8.2617e-06,-0.002804364,0.001710875,-0.001343765,13139.12518787384
-0.002800923,-8.1124e-06,-0.002821954,0.001711372,-0.001343829,13140.91551733017
-0.002845153,-8.0626e-06,-0.002839672,0.001711079,-0.001343255,13142.704884529114
-0.002823739,-8.3612e-06,-0.002853566,0.001711334,-0.001343574,13144.478776693344
-0.002831259,-8.2119e-06,-0.002861724,0.001710862,-0.00134337,13146.252525568008
-0.00283024,-8.2119e-06,-0.002854331,0.001711105,-0.001343561,13148.023571252823
-0.002888109,-7.8884e-06,-0.002815836,0.001710977,-0.001343421,13149.798579454422
-0.002820425,-8.187e-06,-0.002848722,0.001711219,-0.001343459,13151.56592297554
-0.002844898,-8.0129e-06,-0.00281864,0.001710722,-0.001343408,13153.345532655716
-0.002858792,-8.0875e-06,-0.002818768,0.00171085,-0.001343217,13155.105910539627
-0.002831642,-8.2368e-06,-0.002829475,0.001711092,-0.001343663,13156.884534597397
-0.002844261,-8.0129e-06,-0.002858792,0.001711245,-0.001343586,13158.660294294357
-0.002820935,-8.2368e-06,-0.002801178,0.001710952,-0.001343484,13160.436675071716
-0.002817876,-8.1373e-06,-0.0028217,0.001711003,-0.001343191,13162.215099096298
-0.0028398,-8.2368e-06,-0.002832024,0.001710569,-0.001343395,13163.9866502285
-0.002862998,-8.3364e-06,-0.002851016,0.00171085,-0.001343382,13165.788163661957
-0.002814052,-8.2866e-06,-0.002790471,0.001711105,-0.001343535,13167.578769922256
-0.002822847,-8.1622e-06,-0.002825906,0.001710722,-0.001343663,13169.35386800766
-0.002847957,-8.3115e-06,-0.002834573,0.001710977,-0.001343293,13171.128156900406
-0.00286542,-8.2368e-06,-0.002863636,0.001711066,-0.001343484,13172.903453826904
-0.002835721,-8.1373e-06,-0.002833426,0.001710518,-0.001343217,13174.68388915062
-0.002852164,-8.1124e-06,-0.002841839,0.00171099,-0.001342987,13176.467182636261
-0.002810738,-8.1373e-06,-0.002830622,0.001710582,-0.001343421,13178.240166902542
-0.002839035,-7.988e-06,-0.002833299,0.001710926,-0.001343548,13180.021367073059
-0.002806659,-7.9133e-06,-0.002797609,0.001710824,-0.00134328,13181.794994354248
-0.00286389,-8.0626e-06,-0.002829092,0.00171085,-0.001343191,13183.57960820198
-0.002809845,-8.187e-06,-0.002795059,0.001710544,-0.001343179,13185.368222475052
-0.002848722,-8.0626e-06,-0.00283075,0.00171099,-0.001343179,13187.15757226944
-0.002814816,-8.187e-06,-0.00280309,0.001710748,-0.001343446,13188.936806201935
-0.002743054,-7.8884e-06,-0.002782823,0.001710901,-0.001343038,13190.712706804276
-0.002807168,-8.0129e-06,-0.002867077,0.001711143,-0.001342911,13192.495828151703
-0.00283674,-8.187e-06,-0.002847702,0.001710735,-0.00134286,13194.266871929169
-0.002795314,-8.2119e-06,-0.002830112,0.001710595,-0.001342822,13196.046877384186
-0.002851144,-7.8387e-06,-0.002879314,0.001710875,-0.001342911,13197.830164194107
-0.002806914,-7.988e-06,-0.002822847,0.001710786,-0.001342822,13199.62586069107
-0.002794294,-8.0129e-06,-0.002770713,0.001710557,-0.001342936,13201.405715942383
-0.002787539,-7.988e-06,-0.002776449,0.001710684,-0.001343191,13203.180786132812
-0.002793912,-8.0377e-06,-0.00279098,0.001710212,-0.001342936,13204.953157663345
-0.002782695,-8.2617e-06,-0.002777597,0.001710773,-0.001343433,13206.756959676743
-0.002810865,-7.8387e-06,-0.002778999,0.00171048,-0.001342822,13208.531552553177
-0.002790853,-7.9382e-06,-0.002767144,0.001710149,-0.001342796,13210.315968751907
-0.002809335,-8.0626e-06,-0.00279353,0.001710646,-0.001343306,13212.106808185577
-0.002761281,-7.8635e-06,-0.00280908,0.001710404,-0.001342847,13213.880370378494
-0.002830112,-7.988e-06,-0.002786519,0.001710251,-0.001343153,13215.66673374176
-0.002781803,-7.9631e-06,-0.002752741,0.001710697,-0.001342516,13217.44778752327
-0.002791363,-8.1124e-06,-0.00279353,0.001710212,-0.001343089,13219.225867509842
-0.002785372,-8.2866e-06,-0.002781038,0.001710646,-0.001343344,13221.000111341476
-0.002785754,-7.988e-06,-0.002788813,0.0017102,-0.001342618,13222.778138875961
-0.002779891,-7.8635e-06,-0.002780018,0.001710378,-0.00134263,13224.56043124199
-0.002805257,-7.8884e-06,-0.002772116,0.00171011,-0.001342439,13226.346531629562
-0.00280959,-8.0626e-06,-0.00275529,0.001710709,-0.001342681,13228.138668775558
-0.002773135,-7.988e-06,-0.002771606,0.001710607,-0.001342847,13229.926142454147
-0.002805639,-8.0129e-06,-0.002751466,0.001710582,-0.001342987,13231.71038365364
-0.002778871,-8.0377e-06,-0.002739739,0.00171076,-0.001342898,13233.485126018524
-0.002741524,-7.9382e-06,-0.002751339,0.001710658,-0.001342618,13235.271533966064
-0.002783842,-7.9631e-06,-0.002828583,0.00171011,-0.001342809,13237.05360507965
-0.002761918,-7.988e-06,-0.002760771,0.001710607,-0.001343102,13238.842178821564
-0.002811247,-8.0377e-06,-0.002799775,0.001710085,-0.001342567,13240.636859893799
-0.002883138,-8.1622e-06,-0.002831004,0.001710251,-0.001342924,13242.412673950195
-0.002853566,-8.3364e-06,-0.002841329,0.001710365,-0.001342796,13244.19269824028
-0.002846683,-8.0626e-06,-0.002836231,0.001710531,-0.001343153,13245.967137813568
-0.00282973,-8.187e-06,-0.002828073,0.001709983,-0.001342822,13247.745254516602
-0.002825269,-7.9631e-06,-0.002826671,0.001710289,-0.001343013,13249.524443626404
-0.002790598,-7.9133e-06,-0.002789196,0.001710607,-0.00134286,13251.300653934479
-0.002756437,-7.8635e-06,-0.002744711,0.001710378,-0.001342987,13253.077382087708
-0.002766125,-8.0129e-06,-0.002723424,0.001709996,-0.001342783,13254.849024057388
-0.002768674,-8.1124e-06,-0.002781293,0.001710059,-0.001342516,13256.622629642487
-0.002815199,-7.8884e-06,-0.002848212,0.001710021,-0.001342809,13258.406283378601
-0.002767272,-8.0377e-06,-0.002796716,0.001709919,-0.001342592,13260.182080984116
-0.00283929,-7.9631e-06,-0.00277237,0.001710263,-0.001342771,13261.956735134125
-0.002723679,-8.1373e-06,-0.002807933,0.001709932,-0.001343064,13263.737833023071
-0.002757712,-8.2119e-06,-0.002758349,0.001710187,-0.001342911,13265.531683206558
-0.002781038,-7.9133e-06,-0.002807933,0.001709996,-0.001342809,13267.312159538269
-0.002751849,-7.6645e-06,-0.002745475,0.001709945,-0.001342885,13269.090553760529
-0.002749172,-7.8635e-06,-0.002741396,0.001710404,-0.001342885,13270.860076189041
-0.002734768,-8.1373e-06,-0.002740632,0.001709996,-0.001342873,13272.638057231903
-0.002744965,-8.0377e-06,-0.002788176,0.001710047,-0.001342554,13274.409458398819
-0.002768547,-7.9631e-06,-0.002776577,0.001709677,-0.001342975,13276.182168722153
-0.002776832,-7.9382e-06,-0.002736425,0.001709932,-0.00134286,13277.953884363174
-0.002770331,-7.8138e-06,-0.002781038,0.001709894,-0.001342987,13279.736673355103
-0.002770713,-7.8387e-06,-0.002735661,0.001709906,-0.001342898,13281.511942386627
-0.002727885,-7.9382e-06,-0.002705579,0.00170997,-0.001342681,13283.288725614548
-0.002733621,-7.9133e-06,-0.002773263,0.001709855,-0.001343268,13285.072111606598
-0.002723296,-7.8138e-06,-0.002751721,0.001709295,-0.001342847,13286.852619886398
-0.002740122,-7.8884e-06,-0.002719855,0.001709779,-0.001342834,13288.644258022308
-0.002666192,-7.7391e-06,-0.002715521,0.001709843,-0.001342975,13290.422840833664
-0.002717688,-7.8884e-06,-0.002770968,0.001710187,-0.001343331,13292.199553251266
-0.002701372,-7.6894e-06,-0.002707236,0.001710021,-0.001343433,13293.964760780334
-0.002700735,-7.7889e-06,-0.002718198,0.001709753,-0.001342834,13295.73253273964
-0.002716923,-7.7142e-06,-0.00270252,0.001709804,-0.001343153,13297.50542974472
-0.002693979,-7.9382e-06,-0.002744838,0.001709881,-0.001343306,13299.28877711296
-0.002759242,-7.6894e-06,-0.002715266,0.001709575,-0.001343026,13301.06011724472
-0.002704432,-7.8138e-06,-0.002686841,0.001709817,-0.001342898,13303.734407186508
-0.002656887,-7.8387e-06,-0.002688498,0.001709804,-0.001342962,13305.522185087204
-0.002710677,-7.54e-06,-0.002731199,0.001709792,-0.001343242,13307.302117347717
-0.002668359,-7.6396e-06,-0.002696529,0.00170969,-0.001343051,13309.077625513077
-0.002667594,-7.6645e-06,-0.002677027,0.001709499,-0.001343268,13310.856884717941
-0.002749172,-7.7391e-06,-0.002689518,0.001709677,-0.001343268,13312.633494853973
-0.00268442,-7.6396e-06,-0.00263764,0.001709218,-0.001343013,13314.442610263824
-0.00270048,-7.7391e-06,-0.002684292,0.001709269,-0.001343077,13316.21931886673
-0.002709913,-7.8387e-06,-0.00270099,0.001709371,-0.001343306,13317.993379831314
-0.002710677,-7.9133e-06,-0.002706853,0.001709588,-0.001343102,13319.79292178154
-0.002748152,-7.8387e-06,-0.002730562,0.001709295,-0.001343497,13321.568205833435
-0.002737318,-7.8138e-06,-0.002739357,0.001709435,-0.001343,13323.368046760559
-0.002752741,-8.0129e-06,-0.002774155,0.001709715,-0.00134328,13325.159640073776
-0.002788686,-7.9382e-06,-0.002752486,0.001709384,-0.001343472,13326.938816785812
-0.002709785,-7.8387e-06,-0.002709148,0.001709575,-0.001343242,13328.728793144226
-0.002761408,-7.764e-06,-0.002731964,0.001709448,-0.00134314,13330.494116067886
-0.002761791,-7.7889e-06,-0.002745603,0.00170946,-0.001343433,13332.264825820923
-0.002748789,-7.9382e-06,-0.002760644,0.001709499,-0.001343204,13334.07217669487
-0.002723679,-7.6894e-06,-0.002741014,0.001709358,-0.001343408,13335.85463643074
-0.002701755,-7.8635e-06,-0.002698568,0.001709397,-0.001343472,13337.654750108719
-0.002741396,-7.6396e-06,-0.002751849,0.001709307,-0.001343408,13339.437172174454
-0.002720747,-7.5898e-06,-0.002757712,0.001708925,-0.001342936,13341.211437702179
-0.002757202,-7.8138e-06,-0.002755163,0.001709205,-0.001343676,13343.00525021553
-0.002729925,-7.8635e-06,-0.002737573,0.001709473,-0.001343599,13344.78112411499
-0.002713864,-7.9382e-06,-0.002777979,0.001709282,-0.001343816,13346.568920135498
-0.002687606,-7.8387e-06,-0.002723551,0.00170904,-0.001343625,13348.360109090805
-0.002685822,-7.6894e-06,-0.002670781,0.001709422,-0.001343497,13350.137036085129
-0.002735278,-7.6645e-06,-0.00270902,0.001709244,-0.001343421,13351.91394996643
-0.002674095,-7.6645e-06,-0.00267231,0.001709205,-0.001343115,13353.688603639603
-0.002643121,-7.6396e-06,-0.002664408,0.001709116,-0.00134365,13355.463421583176
-0.002708256,-7.8884e-06,-0.002698951,0.001709333,-0.00134337,13357.239006519318
-0.002725208,-7.9382e-06,-0.002743946,0.001709282,-0.001343459,13359.015118837357
-0.00272011,-7.7142e-06,-0.002731964,0.001708989,-0.001343574,13360.786211252213
-0.002716541,-7.6645e-06,-0.002696274,0.001709091,-0.001343484,13362.563498020172
-0.002679066,-7.4903e-06,-0.002658417,0.001709499,-0.001343382,13364.36671614647
-0.002648602,-7.4903e-06,-0.002627443,0.001708708,-0.001343676,13366.157829999924
-0.002689901,-7.5649e-06,-0.002631267,0.001708899,-0.001343421,13367.934863328934
-0.002666192,-7.7142e-06,-0.002698696,0.001709091,-0.001343688,13369.711876153946
-0.002686714,-7.7889e-06,-0.002687351,0.00170895,-0.001343663,13371.48379945755
-0.002698696,-7.5649e-06,-0.002677027,0.001708938,-0.001343688,13373.268482208252
-0.002660074,-7.7889e-06,-0.002684292,0.001708899,-0.001343841,13375.051159620285
-0.002725718,-7.8387e-06,-0.002757967,0.001709129,-0.001344364,13376.831440925598
-0.002709785,-7.988e-06,-0.00268442,0.001708594,-0.001343918,13378.614524364471
-0.002684037,-7.5152e-06,-0.002681615,0.00170904,-0.001343688,13380.406905412674
-0.002678301,-7.6147e-06,-0.00267537,0.00170918,-0.001344236,13382.182328939438
-0.002723041,-7.7889e-06,-0.002679193,0.001708938,-0.001343905,13383.957737207413
-0.002748025,-7.8884e-06,-0.002651279,0.00170895,-0.001343854,13385.73681306839
-0.002743946,-7.8387e-06,-0.002751339,0.001708772,-0.001343867,13387.507108211517
-0.002681743,-7.9133e-06,-0.00267384,0.001708772,-0.001344287,13389.297667503357
-0.002693852,-7.8884e-06,-0.00272865,0.001708976,-0.001344262,13391.078817367554
-0.002694107,-7.8138e-06,-0.002702902,0.001708746,-0.001344287,13392.861411809921
-0.002699843,-7.54e-06,-0.00272712,0.001708759,-0.001343688,13394.645066261292
-0.002692195,-7.6396e-06,-0.002697294,0.001708823,-0.001344338,13396.440333127975
-0.002704177,-7.6147e-06,-0.002699588,0.001708759,-0.001344185,13398.220287799835
-0.002708893,-7.8387e-06,-0.002703922,0.00170853,-0.001343905,13400.009774923325
-0.002715011,-7.7889e-06,-0.002652681,0.001708619,-0.001344007,13401.789807796478
-0.002701245,-7.7889e-06,-0.002704941,0.001708836,-0.001344249,13403.56437087059
-0.002646562,-7.5649e-06,-0.002676899,0.001708785,-0.001344428,13405.357266902924
-0.002668996,-7.6894e-06,-0.002690665,0.001708492,-0.00134416,13407.133477926254
-0.002653955,-7.6396e-06,-0.002696656,0.001708568,-0.001344313,13408.914034128189
-0.002662623,-7.6894e-06,-0.002640062,0.001708402,-0.001344364,13410.690526008606
-0.00267333,-7.6894e-06,-0.002645033,0.001708746,-0.001343956,13412.465272903442
-0.00262757,-7.6645e-06,-0.002623109,0.001708237,-0.001344326,13414.245761156082
-0.002660584,-7.5898e-06,-0.00266479,0.001708122,-0.001344555,13416.049643993378
-0.002691048,-7.9133e-06,-0.002721894,0.001708721,-0.001344606,13417.83687710762
-0.002664662,-7.8387e-06,-0.002667084,0.001708797,-0.00134444,13419.624522924423
-0.002701372,-7.5898e-06,-0.002698058,0.00170895,-0.001344466,13421.407732248306
-0.002703412,-7.6894e-06,-0.002693597,0.001708402,-0.001344377,13423.201156139374
-0.002710295,-7.764e-06,-0.002694872,0.001708632,-0.001344249,13424.983698606491
-0.002714756,-7.8138e-06,-0.002737573,0.001708555,-0.001344275,13426.757363319397
-0.002658034,-7.7889e-06,-0.002681743,0.00170853,-0.001344619,13428.543932914734
-0.002678174,-7.6645e-06,-0.002716541,0.001708377,-0.001344746,13430.320895671844
-0.002671928,-7.7391e-06,-0.002644905,0.001708466,-0.001344721,13432.099675893784
-0.002695636,-7.6147e-06,-0.002695764,0.001708581,-0.001344925,13433.894584655762
-0.002669251,-7.7142e-06,-0.002685694,0.001708402,-0.001344632,13435.7005777359
-0.002697676,-7.8635e-06,-0.002646817,0.001708326,-0.001344925,13437.475394487381
-0.002652681,-7.54e-06,-0.002659436,0.001708313,-0.001344848,13439.264774084091
-0.00263611,-7.6645e-06,-0.002619922,0.001708147,-0.001345065,13441.042792081833
-0.002659564,-7.6396e-06,-0.002644905,0.001708275,-0.001345167,13442.815542459488
-0.002669251,-7.6396e-06,-0.00265676,0.001708122,-0.001344963,13444.59869337082
-0.002681105,-7.6396e-06,-0.002635473,0.001708275,-0.001345396,13446.382949590683
-0.002668996,-7.7889e-06,-0.002674605,0.001708288,-0.001345052,13448.164660453796
-0.002677027,-7.6147e-06,-0.002658799,0.001708007,-0.001345078,13449.963391780853
-0.002674095,-7.7391e-06,-0.002655867,0.001708249,-0.00134518,13451.743246555328
-0.002668741,-7.5152e-06,-0.002683145,0.001707816,-0.001345269,13453.519126176834
-0.002637257,-7.6645e-06,-0.002654083,0.001707803,-0.001345256,13455.29285788536
