Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.49535561,0.0014301469,0.49536965,0.00174993,-0.001342095,6790.616860866547
0.49536965,0.0014299976,0.49535817,0.001750083,-0.001342159,6792.22238612175
0.49534413,0.0014302713,0.49536327,0.001750249,-0.001342133,6793.812214136124
0.49534031,0.001430122,0.49533648,0.001749943,-0.001342095,6795.397584438324
0.49537858,0.0014302215,0.49534796,0.001750249,-0.001341662,6796.986079216003
0.49541047,0.0014302215,0.49538623,0.001749879,-0.001342159,6798.581119775772
0.49535817,0.0014302215,0.49533265,0.001749765,-0.00134198,6800.189362287521
0.49531097,0.001429898,0.49535179,0.001750734,-0.001341751,6801.777078151703
0.49530204,0.0014299478,0.4953352,0.001750147,-0.001341713,6803.382253885269
0.49531735,0.0014300224,0.49530204,0.001749981,-0.001342082,6804.985135793686
0.49530331,0.0014299478,0.49530969,0.001749816,-0.001341764,6806.577575683594
0.49533648,0.0014300722,0.495325,0.001750058,-0.00134133,6808.174772262573
0.49535561,0.0014300224,0.49533265,0.001750083,-0.0013417,6809.769842386246
0.49530842,0.0014301469,0.49529566,0.001750045,-0.001341547,6811.360879182816
0.49529183,0.0014298731,0.49530076,0.001749943,-0.001341445,6812.955922842026
0.49533776,0.0014299229,0.49531224,0.001750083,-0.001341203,6814.562198638916
0.49533776,0.0014302962,0.49532883,0.001750032,-0.001341381,6816.157196521759
0.4953301,0.0014300722,0.49538113,0.001750045,-0.001341075,6817.751560926437
0.49536072,0.0014301717,0.49533776,0.001749956,-0.001340961,6819.341729402542
0.49534669,0.0014299976,0.49534413,0.001750198,-0.001341088,6820.944499015808
0.4953671,0.0014301966,0.49533903,0.001750045,-0.001341101,6822.526565074921
0.49534031,0.001430122,0.49534286,0.001749841,-0.001340413,6824.11300778389
0.49526122,0.0014300473,0.49529821,0.001750249,-0.001340859,6825.704389572144
0.49536327,0.0014300473,0.49529566,0.001749867,-0.001340922,6827.2995138168335
0.49532755,0.0014300971,0.49531224,0.001750287,-0.001340884,6828.890572071075
0.49530714,0.0014299478,0.49528673,0.001749803,-0.001340604,6830.494319438934
0.49531607,0.0014299727,0.49530969,0.001749586,-0.00134054,6832.081004142761
0.49526632,0.001429898,0.49530076,0.001749969,-0.0013404,6833.672187566757
0.49528163,0.0014299478,0.49529566,0.001750058,-0.001340298,6835.26967215538
0.49529693,0.0014299478,0.49527015,0.00175002,-0.001340196,6836.872274875641
0.49528545,0.0014300473,0.49533776,0.001750198,-0.001340502,6838.4739356040955
0.49529949,0.0014299478,0.49530331,0.001750236,-0.001339775,6840.071209430695
0.49529311,0.0014298731,0.495325,0.001750338,-0.001340158,6841.652179718018
0.49532627,0.0014299976,0.49531607,0.001749778,-0.001340247,6843.245146512985
0.49528801,0.0014299478,0.49529183,0.001749892,-0.00134003,6844.83697104454
0.495325,0.0014300722,0.49528545,0.001750058,-0.00133989,6846.425613164902
0.49530459,0.001429674,0.49529821,0.00175002,-0.001339954,6848.031603336334
0.49530842,0.001429898,0.49530969,0.001749943,-0.00133952,6849.623818874359
0.49532372,0.0014301966,0.49525994,0.001750262,-0.001339839,6851.214110136032
0.49535179,0.0014300971,0.49535434,0.001750058,-0.001339559,6852.808745384216
0.49530331,0.0014299478,0.49529949,0.001749943,-0.001339584,6854.409317493439
0.49529438,0.0014300224,0.49535179,0.001750224,-0.001339355,6855.997195482254
0.49531607,0.0014302464,0.49528418,0.001749892,-0.001339393,6857.589800834656
0.4952829,0.001429898,0.49531607,0.001749969,-0.001339864,6859.176032066345
0.49525611,0.0014299478,0.49524336,0.001750262,-0.001339584,6860.762568950653
0.49532627,0.0014301966,0.49528673,0.001750083,-0.001339304,6862.36376619339
0.49530714,0.001429898,0.49529438,0.001750007,-0.001339125,6863.963904619217
0.495325,0.0014299478,0.49530714,0.001750415,-0.001339087,6865.562000751495
0.49530076,0.0014299727,0.49531607,0.001750007,-0.001339036,6867.158778429031
0.49531097,0.0014300722,0.49534413,0.001750236,-0.001338806,6868.759949684143
0.49527652,0.0014300473,0.49526249,0.001750147,-0.001339023,6870.363493442535
0.49528928,0.0014299976,0.4952727,0.001750185,-0.001339087,6871.966503858566
0.49529566,0.0014298482,0.49525994,0.001749956,-0.001339125,6873.543381214142
0.49533138,0.001429898,0.495325,0.001750147,-0.001338717,6875.129192352295
0.49528035,0.0014299976,0.49527015,0.001750109,-0.001338806,6876.72095823288
0.49532883,0.0014297985,0.4953301,0.001749956,-0.001339125,6878.320297956467
0.49529949,0.0014299976,0.49529311,0.001750198,-0.001338921,6879.915359020233
0.49526632,0.0014298482,0.49529438,0.001749816,-0.001338755,6881.509305238724
0.49524591,0.0014298731,0.49525484,0.001750134,-0.001338743,6883.107372522354
0.4952357,0.0014296492,0.49529821,0.001750032,-0.001338424,6884.690747261047
0.49523698,0.0014298234,0.49524336,0.001749943,-0.001338654,6886.296408653259
0.49525484,0.0014297985,0.49527015,0.001750083,-0.001338934,6887.88182258606
0.49530459,0.0014298234,0.49532755,0.001750045,-0.001338501,6889.477606296539
0.49526504,0.0014297487,0.49525101,0.001750007,-0.001338309,6891.063274145126
0.49524718,0.0014298482,0.49528418,0.001750236,-0.001338297,6892.660866260529
0.49526122,0.0014298482,0.49526759,0.001749879,-0.001337991,6894.262308597565
0.4952727,0.0014297487,0.49525101,0.001750083,-0.001337914,6895.852048397064
0.49518595,0.0014298234,0.49525356,0.001749829,-0.001338297,6897.438199996948
0.49527397,0.001429898,0.49525484,0.001749752,-0.001338309,6899.283648729324
0.49526122,0.001429898,0.49526377,0.001750377,-0.001338322,6900.870447397232
0.49523443,0.0014299478,0.4952829,0.001750147,-0.001337647,6902.463166952133
0.49523443,0.001429674,0.49526249,0.001750083,-0.00133794,6904.068439483643
0.49525739,0.0014299229,0.49525866,0.001750032,-0.001338016,6905.666275501251
0.49524208,0.0014296989,0.49528801,0.001749969,-0.001337647,6907.26487660408
0.49526122,0.0014298482,0.49524336,0.001750428,-0.001337787,6908.860953330994
0.49531479,0.0014297238,0.49532755,0.001749956,-0.001337379,6910.442633628845
0.49528928,0.0014299478,0.49523825,0.001750032,-0.001337812,6912.024185657501
0.49523315,0.0014297238,0.49528673,0.001750632,-0.001337468,6913.610554933548
0.49520381,0.0014298234,0.49524463,0.001750045,-0.001337481,6915.197338819504
0.49522932,0.0014297736,0.49525229,0.00174993,-0.00133771,6916.794000387192
0.49530459,0.0014298731,0.49528928,0.001750134,-0.001337226,6918.3913288116455
0.49524463,0.0014298234,0.49528801,0.001750759,-0.001337583,6920.000055074692
0.49527908,0.0014297985,0.49523188,0.001750083,-0.00133729,6921.595817327499
0.4952306,0.0014297487,0.49526249,0.001750083,-0.001337302,6923.184988021851
0.49528035,0.0014299478,0.49528035,0.001750007,-0.001336984,6924.767325401306
0.49529311,0.001429898,0.49530204,0.001749918,-0.001337149,6926.355261564255
0.49528163,0.0014300722,0.49530969,0.001750173,-0.001336933,6927.944981813431
0.49528418,0.001429898,0.49529056,0.001750045,-0.00133729,6929.543924808502
0.49530459,0.0014300473,0.49526759,0.00174993,-0.00133706,6931.137196779251
0.49534286,0.0014302962,0.49532245,0.001750185,-0.001336958,6932.741829633713
0.49534413,0.0014300722,0.4953301,0.001750071,-0.001337239,6934.333660125732
0.49536582,0.0014300224,0.49538495,0.001750083,-0.001336996,6935.927040338516
0.49534796,0.0014300971,0.49535944,0.001750007,-0.001337035,6937.520880460739
0.49531479,0.0014297985,0.49531735,0.001750083,-0.001336805,6939.11642074585
0.49526759,0.0014299229,0.49533138,0.001750224,-0.001336601,6940.719050168991
0.49532883,0.0014299478,0.49532883,0.001749663,-0.00133641,6942.318694591522
0.4952829,0.0014300473,0.49531735,0.001750032,-0.001336767,6943.90106844902
0.49532245,0.0014302962,0.49531352,0.001749956,-0.001336283,6945.490542411804
0.49532883,0.0014300971,0.49534669,0.001749739,-0.001336589,6947.071752786636
0.49529693,0.0014300722,0.49529821,0.001750071,-0.001336295,6948.659594297409
0.49531352,0.0014302713,0.49534541,0.001750147,-0.001336487,6950.269754648209
0.49535306,0.0014299976,0.49531607,0.001749841,-0.001336244,6951.870601892471
0.49534669,0.0014300722,0.49531607,0.001750313,-0.001336346,6953.45432806015
0.49536327,0.001430122,0.4953722,0.001750147,-0.001336283,6955.047066688538
0.4953301,0.001430122,0.49533776,0.001749778,-0.001336461,6956.627639055252
0.49535051,0.0014300971,0.49532883,0.001750275,-0.001336066,6958.207075119019
0.49532755,0.0014299976,0.49534541,0.001749943,-0.001336423,6959.790640830994
0.4953352,0.0014299976,0.49535689,0.001749943,-0.001335913,6961.401695251465
0.49533648,0.0014299976,0.49535689,0.001750389,-0.00133613,6962.9878532886505
0.49529183,0.0014300971,0.49534541,0.001749382,-0.00133604,6964.567280769348
0.49535051,0.0014300722,0.49532245,0.001750236,-0.001336015,6966.1470313072205
0.49529438,0.0014300473,0.49532372,0.001749879,-0.001336104,6967.729392528534
0.49535306,0.0014299727,0.49533265,0.001749956,-0.001336028,6969.309923410416
0.4953352,0.0014302215,0.49536837,0.001750147,-0.001335964,6970.897599935532
0.49539006,0.0014301966,0.49539516,0.001749943,-0.001335951,6972.488845825195
0.49539261,0.001430122,0.49539006,0.001749676,-0.001335645,6974.09071969986
0.4953671,0.0014301966,0.49536965,0.001749994,-0.001335467,6975.694671630859
0.49538113,0.0014301966,0.49537475,0.001750377,-0.001335709,6977.292533874512
0.49537858,0.0014301469,0.49536199,0.001749778,-0.00133562,6978.885686635971
0.49535817,0.0014303459,0.49540154,0.001749714,-0.00133576,6980.471603870392
0.49542067,0.0014303459,0.49537858,0.001750109,-0.001335429,6982.058320045471
0.4953773,0.0014300473,0.49539133,0.001749701,-0.001335454,6983.654892206192
0.49540154,0.001430122,0.4953824,0.00174979,-0.001335237,6985.247442245483
0.49533903,0.0014302962,0.49538113,0.001750058,-0.001335314,6986.844963788986
0.49538878,0.0014302713,0.49536327,0.001749854,-0.00133539,6988.440979242325
0.49536072,0.0014302215,0.49538368,0.001749739,-0.001335416,6990.015662908554
0.4953773,0.0014302962,0.49538368,0.001749816,-0.001335225,6991.595468759537
0.49538878,0.0014301966,0.49535944,0.001749727,-0.001335314,6993.185783624649
0.49539133,0.0014302464,0.49534669,0.001749867,-0.001334957,6994.765174150467
0.49534286,0.0014300971,0.49536582,0.001749714,-0.001335059,6996.352057933807
0.49528928,0.0014299229,0.49532372,0.001750287,-0.001335072,6997.939442157745
0.49529949,0.0014299976,0.49529438,0.001749739,-0.001334995,6999.521386623383
0.4953199,0.001429898,0.49532883,0.00174965,-0.001334995,7001.127677679062
0.49525994,0.0014299727,0.49528163,0.001749943,-0.001334881,7002.720146656036
0.49534158,0.0014298482,0.49530586,0.001749357,-0.00133432,7004.333956241608
0.49531862,0.0014300224,0.49534158,0.001749586,-0.001334804,7005.918420791626
0.4953722,0.001430122,0.49533903,0.001749523,-0.001334804,7007.500666856766
0.49530586,0.0014300473,0.49531735,0.001749727,-0.001334664,7009.081088781357
0.49531607,0.0014299976,0.49528163,0.001749701,-0.001334983,7010.664288520813
0.49530842,0.0014300224,0.49531607,0.001749778,-0.001334575,7012.267523765564
0.49531097,0.001430122,0.49534541,0.001749688,-0.001334677,7013.864754915237
0.49536072,0.001429898,0.4953352,0.001749892,-0.001334536,7015.466566801071
0.49535561,0.001430122,0.49531352,0.001749701,-0.001334536,7017.053545475006
0.49535944,0.0014301966,0.49536072,0.001749879,-0.001334728,7018.645629405975
0.49533648,0.0014302713,0.49533138,0.001749943,-0.001334868,7020.243359804153
0.49538368,0.0014300224,0.49534413,0.001749778,-0.0013346,7021.842489242554
0.49534158,0.0014300722,0.49535817,0.001749714,-0.001334587,7023.42845582962
0.49538368,0.0014302713,0.49538113,0.001749319,-0.001335097,7025.017065048218
0.49537985,0.0014301717,0.49533903,0.001749727,-0.0013346,7026.599846601486
0.49535817,0.001430122,0.49536837,0.001749905,-0.001334358,7028.187952041626
0.49540409,0.0014303459,0.49534541,0.001749523,-0.001334383,7029.785962820053
0.49541557,0.0014301717,0.49538495,0.001749739,-0.001334702,7031.386357784271
0.49535689,0.0014302713,0.49541047,0.001749816,-0.001334511,7032.978076696396
0.49541685,0.0014301717,0.49537985,0.001749829,-0.001334294,7034.563317060471
0.49536965,0.0014301469,0.49539133,0.001749752,-0.001334269,7036.147211790085
0.49535561,0.0014301717,0.49536199,0.001749574,-0.001334192,7037.74133682251
0.49539388,0.0014301469,0.49535817,0.001749382,-0.001334065,7039.340342760086
0.49534031,0.0014301966,0.49538368,0.001749727,-0.001334218,7040.938610315323
0.49540026,0.0014301469,0.49539006,0.001749395,-0.001334434,7042.749872207642
0.49536199,0.0014299976,0.49534286,0.001749612,-0.001334587,7044.3584525585175
0.49541685,0.0014300971,0.49540792,0.001749752,-0.001334179,7045.953968524933
0.49536965,0.0014300473,0.49537347,0.001749548,-0.001334014,7047.5472939014435
0.49541047,0.0014302464,0.49543215,0.001749816,-0.00133409,7049.140328884125
0.49535689,0.0014302215,0.4953773,0.001749854,-0.001334103,7050.736423969269
0.49543598,0.0014303957,0.49540154,0.001749357,-0.001334205,7052.332809686661
0.49541685,0.0014302962,0.49540664,0.001749319,-0.001333988,7053.939270734787
0.49539899,0.0014304952,0.49543726,0.001749867,-0.001333759,7055.516556024551
0.49539006,0.0014302464,0.4954143,0.001749421,-0.001333772,7057.110156059265
0.49536837,0.0014303211,0.4953722,0.001749472,-0.001333746,7058.6994462013245
0.49539644,0.0014302464,0.4954296,0.001749599,-0.001334027,7060.276387691498
0.4953722,0.0014301966,0.49540026,0.001749446,-0.001333568,7061.865059137344
0.49539644,0.0014301717,0.49539388,0.001749472,-0.001333389,7063.458773612976
0.49539516,0.0014303211,0.49541047,0.001749599,-0.001333631,7065.061676025391
0.49539261,0.0014302962,0.4954143,0.001749816,-0.001333746,7066.665184497833
0.49542833,0.0014301966,0.49539899,0.001749357,-0.001333988,7068.271288871765
0.4954296,0.0014303708,0.49544746,0.001749459,-0.001333784,7069.863023757935
0.49540154,0.0014303211,0.49544746,0.001749612,-0.001333733,7071.454304218292
0.4954194,0.0014304455,0.4954245,0.001749191,-0.001333835,7073.04838347435
0.49543598,0.0014302215,0.49539388,0.001749293,-0.001333733,7074.643719434738
0.49538751,0.0014300224,0.49542195,0.001749459,-0.001333937,7076.253635644913
0.49540919,0.0014301966,0.49543471,0.001749242,-0.001333784,7077.862690448761
0.49542195,0.0014302713,0.49541685,0.001749714,-0.001333517,7079.446360349655
0.49537603,0.0014302713,0.49539133,0.001749255,-0.00133358,7081.026617050171
0.49535434,0.001430545,0.49537475,0.001749306,-0.001333886,7082.629689455032
0.4954194,0.0014301717,0.4953671,0.001749076,-0.001333682,7084.237861633301
0.49545639,0.0014303957,0.49542578,0.001749153,-0.0013333,7085.829434633255
0.49539644,0.0014303211,0.49538113,0.001749127,-0.001333427,7087.416589260101
0.49540664,0.0014301717,0.49539133,0.001749089,-0.001333631,7089.004358530045
0.49537603,0.0014300722,0.49539261,0.001749127,-0.001333899,7090.604833841324
0.49540792,0.0014303957,0.49539644,0.001749331,-0.001333835,7092.203651189804
0.49539644,0.0014301469,0.49535944,0.001749497,-0.00133358,7093.802988529205
0.49539006,0.0014302713,0.4953773,0.001749344,-0.001333797,7095.402240514755
0.49544236,0.0014302464,0.4953722,0.001749459,-0.00133381,7096.998512506485
0.49538368,0.0014303211,0.49543343,0.001749178,-0.001333912,7098.597868919373
0.49538495,0.0014304704,0.49536837,0.001749459,-0.001333491,7100.1979031562805
0.49541685,0.0014301966,0.49545129,0.001749025,-0.001333453,7101.791915655136
0.49542322,0.0014302962,0.49543471,0.00174937,-0.001332956,7103.39316034317
0.49546405,0.0014304206,0.49540281,0.00174937,-0.001333886,7104.983351945877
0.49548701,0.0014305699,0.49549211,0.001749344,-0.001333606,7106.588428735733
0.49542195,0.0014304455,0.49548701,0.001749676,-0.001333045,7108.175011396408
0.49541557,0.0014302713,0.49543981,0.001749025,-0.00133316,7109.768716096878
0.49543598,0.0014301966,0.49544619,0.001749127,-0.001333644,7111.367084026337
0.49545512,0.0014303708,0.49547042,0.001749217,-0.001333517,7112.967755556107
0.49545639,0.0014303957,0.49547042,0.001749191,-0.001333415,7114.5611979961395
0.49547425,0.0014305201,0.4954819,0.001749255,-0.001333491,7116.163787841797
0.49549083,0.0014304704,0.49546022,0.001749421,-0.00133316,7117.747725248337
0.49544491,0.0014303459,0.4954666,0.001749306,-0.0013333,7119.340196847916
0.49545001,0.0014303211,0.49543471,0.00174937,-0.001333313,7120.927411317825
0.4955138,0.0014302215,0.49548828,0.001749242,-0.001333236,7122.522990226746
0.4954296,0.0014302464,0.49542067,0.001749382,-0.001333529,7124.117039442062
0.49541557,0.0014304206,0.49544364,0.001749204,-0.001333402,7125.708594083786
0.49543726,0.0014304455,0.49545256,0.001749204,-0.001333287,7127.325172185898
0.49545001,0.0014303957,0.49546277,0.001749408,-0.001333313,7128.909673213959
0.49542833,0.0014303459,0.49542195,0.001749038,-0.001333262,7130.486176490784
0.49545512,0.0014302464,0.49543853,0.001748949,-0.00133358,7132.073330402374
0.49547553,0.0014303459,0.49544619,0.001749115,-0.00133344,7133.673743724823
0.4954245,0.0014303708,0.49541685,0.001749344,-0.001333096,7135.269299507141
0.49542833,0.0014304206,0.49543088,0.001749025,-0.001333389,7136.867924928665
0.49545894,0.0014305699,0.49541812,0.001748809,-0.001333262,7138.4629826545715
0.4955291,0.0014305201,0.49549466,0.001749153,-0.001333249,7140.055720567703
0.49545384,0.0014302962,0.49546277,0.001749357,-0.001332994,7141.648617267609
0.49540792,0.0014301469,0.49546787,0.001749574,-0.001333376,7143.247580051422
0.49543088,0.0014302215,0.49542067,0.001748873,-0.001332981,7144.846130132675
0.49545639,0.0014305201,0.49545384,0.001749076,-0.001333262,7146.444886207581
0.49544619,0.0014302962,0.49543598,0.001748873,-0.001333249,7148.046324491501
0.49543726,0.0014303459,0.4954717,0.001748809,-0.001333198,7149.627344608307
0.49546532,0.0014302962,0.49545256,0.001749115,-0.001333517,7151.211621999741
0.4954717,0.0014303708,0.49545894,0.001748694,-0.00133302,7152.803503751755
0.49543088,0.0014305948,0.49548446,0.001749178,-0.001332841,7154.397156238556
0.49546277,0.0014305201,0.49548956,0.001748656,-0.001333173,7155.997559070587
0.49548828,0.0014302713,0.49550742,0.001748669,-0.00133293,7157.60951590538
0.4954768,0.0014305201,0.49546915,0.001748834,-0.001333389,7159.214631319046
0.49544364,0.0014303459,0.49545256,0.001748924,-0.001333109,7160.808918476105
0.49540664,0.0014304206,0.4954296,0.001748885,-0.001333274,7162.390331268311
0.49543726,0.0014303957,0.49545384,0.001748962,-0.00133316,7163.977533340454
0.49545767,0.0014304455,0.49547553,0.001748885,-0.001333007,7165.563992977142
0.49543088,0.001430545,0.49549339,0.001748987,-0.001333249,7167.155419826508
0.49542067,0.0014304206,0.49545894,0.001748987,-0.001333109,7168.752389431
0.49547042,0.0014304455,0.49548828,0.001748707,-0.001332981,7170.350358963013
0.49550232,0.0014305699,0.49549849,0.001748822,-0.001333109,7171.943817615509
0.49549466,0.001430545,0.49550232,0.001748643,-0.001332981,7173.541557312012
0.49550359,0.0014304704,0.49552145,0.001748656,-0.001333083,7175.1367654800415
0.49544364,0.0014303957,0.49542578,0.001748503,-0.001333364,7176.74497127533
0.49543853,0.0014305201,0.49548701,0.00174863,-0.001333338,7178.352612257004
0.49543471,0.0014303459,0.49545767,0.001748579,-0.001333427,7179.937903881073
0.49548318,0.0014304455,0.49548446,0.001748898,-0.001332892,7181.52063202858
0.49543215,0.0014304704,0.49546149,0.001748758,-0.001333173,7183.100848197937
0.4954819,0.0014303211,0.49547935,0.001748656,-0.001333058,7184.695388555527
0.49544236,0.0014304952,0.49543471,0.001748592,-0.001333249,7186.298623085022
0.49545894,0.001430545,0.49547808,0.001748618,-0.0013333,7187.8897314071655
0.49547553,0.0014304206,0.49548701,0.00174835,-0.001332918,7189.466336488724
0.49550232,0.0014303957,0.49552273,0.001748388,-0.001333287,7191.045267343521
0.49547425,0.0014303957,0.49550232,0.001748618,-0.001332969,7192.62920498848
0.49552655,0.0014308685,0.49547935,0.001748197,-0.00133344,7194.214931488037
0.49549083,0.0014303708,0.49549976,0.001748465,-0.001333466,7195.80229306221
0.49544236,0.0014303708,0.49550742,0.00174849,-0.001333364,7197.394374847412
0.4954717,0.001430545,0.49549211,0.001748745,-0.001333071,7199.000176906586
0.49547042,0.0014306943,0.49550232,0.001748477,-0.001333147,7200.578788757324
0.49550997,0.0014305201,0.49548701,0.001748337,-0.00133344,7202.165976047516
0.49555717,0.0014305699,0.49554059,0.001748618,-0.001333083,7203.75444817543
0.49545384,0.0014305948,0.49548956,0.00174863,-0.001333058,7205.360573291779
0.49550104,0.0014306694,0.49552783,0.001748401,-0.001333223,7206.962451457977
0.49550742,0.0014305699,0.4955291,0.001748618,-0.001333096,7208.5602514743805
0.49554441,0.0014308436,0.49553166,0.001748414,-0.001333351,7210.153948068619
0.49552017,0.0014304206,0.49545894,0.001748261,-0.001333122,7211.7515342235565
0.49555462,0.0014306694,0.49551762,0.001748439,-0.001333274,7213.351756334305
0.49554059,0.0014305201,0.49549594,0.001748579,-0.001333402,7214.957291841507
0.49552145,0.0014306446,0.49553166,0.001748681,-0.001333249,7216.531346797943
0.49549339,0.0014305948,0.49552145,0.001748426,-0.001333223,7218.123379945755
0.49549721,0.001430769,0.49550997,0.001748388,-0.00133358,7219.705367326736
0.49545639,0.0014306694,0.49548446,0.001748286,-0.001333415,7221.309681415558
0.49551635,0.001430545,0.49551252,0.001748184,-0.001333083,7222.926275730133
0.49549849,0.0014304952,0.49549466,0.001748465,-0.001333351,7224.544542551041
0.49549466,0.0014304455,0.49548956,0.001748503,-0.00133316,7226.149285554886
0.49548446,0.0014306694,0.49549211,0.001748771,-0.001333389,7227.743132591248
0.49547553,0.0014304455,0.49546915,0.001748184,-0.001333478,7229.324298381805
0.49544746,0.0014305201,0.49546277,0.001748503,-0.00133316,7230.909517526627
0.49545384,-7.5898e-06,0.49547553,0.001748567,-0.001333453,7232.540212154388
-0.002647965,-7.5898e-06,-0.00264465,0.001748095,-0.001333619,7234.328432798386
-0.002670526,-7.6645e-06,-0.0026653,0.001748108,-0.001334179,7236.104551792145
-0.002664025,-7.5898e-06,-0.002683272,0.00174784,-0.001334307,7237.8816447258
-0.002658162,-7.5649e-06,-0.002662496,0.001747623,-0.001335072,7239.658029079437
-0.002666702,-7.7889e-06,-0.002680851,0.001747305,-0.001335467,7241.4482543468475
-0.002685312,-7.988e-06,-0.002670653,0.001746973,-0.001336015,7243.8230674266815
-0.002697294,-7.54e-06,-0.002713609,0.001746922,-0.001337035,7245.5961990356445
-0.002687989,-7.7142e-06,-0.00272062,0.001746616,-0.001337328,7247.370855093002
-0.002724444,-7.5649e-06,-0.002731837,0.001746247,-0.001337736,7249.145585536957
-0.002656122,-7.7391e-06,-0.002684674,0.00174603,-0.001338207,7250.922389745712
-0.002660711,-7.6894e-06,-0.00265523,0.00174589,-0.001338908,7252.6999723911285
-0.002670143,-7.4903e-06,-0.002681488,0.001745571,-0.001339151,7254.479604482651
-0.002639169,-7.6645e-06,-0.002662368,0.001745597,-0.001339903,7256.25718832016
-0.002680341,-7.5152e-06,-0.002637257,0.00174524,-0.001339839,7258.0283744335175
-0.002630629,-7.5898e-06,-0.002667212,0.00174524,-0.00134026,7259.821771860123
-0.002650769,-7.5649e-06,-0.002644778,0.001744577,-0.001340884,7261.591056108475
-0.002638787,-7.6894e-06,-0.002638532,0.001744297,-0.001341521,7263.366278409958
-0.002677027,-7.764e-06,-0.002657652,0.00174459,-0.001342044,7265.139776468277
-0.002677791,-7.5898e-06,-0.002647327,0.001744271,-0.00134249,7266.931415319443
-0.002621197,-7.6147e-06,-0.002654465,0.001743532,-0.001342745,7268.731385231018
-0.002681998,-7.8884e-06,-0.002659691,0.001743532,-0.001343179,7270.518868923187
-0.002640062,-7.54e-06,-0.002657015,0.001743404,-0.001343395,7272.294429302216
-0.002658289,-7.5649e-06,-0.002663898,0.001743124,-0.001344326,7274.074423551559
-0.002622599,-7.6147e-06,-0.002614824,0.001742996,-0.001344198,7275.867436170578
-0.002640444,-7.5898e-06,-0.00260998,0.001743137,-0.001344593,7277.651906490326
-0.002634581,-7.6894e-06,-0.002647072,0.001742244,-0.001345192,7279.436974287033
-0.002666574,-7.4903e-06,-0.002659946,0.001742563,-0.001345396,7281.229855775833
-0.002655867,-7.6147e-06,-0.002685439,0.001742321,-0.001345881,7283.000511884689
-0.002634453,-7.6894e-06,-0.002661348,0.001742002,-0.001346429,7284.774425268173
-0.002671418,-7.5152e-06,-0.002657524,0.001742053,-0.001346403,7286.557638645172
-0.002687606,-7.8635e-06,-0.002673075,0.001741339,-0.001346862,7288.338517665863
-0.002659819,-7.4903e-06,-0.002638277,0.001741059,-0.001346939,7290.12930226326
-0.002661731,-7.6645e-06,-0.002677154,0.00174097,-0.001347665,7291.898492574692
-0.002705196,-7.7889e-06,-0.002631012,0.00174074,-0.001348188,7293.690571784973
-0.00267486,-7.7142e-06,-0.002700735,0.001740562,-0.001348048,7295.475489854813
-0.002709785,-7.7142e-06,-0.002644905,0.001740473,-0.001348417,7297.249757766724
-0.00269296,-7.5898e-06,-0.002683017,0.001740396,-0.001349348,7299.031150102615
-0.00267435,-7.6147e-06,-0.002693597,0.001739873,-0.001349488,7300.81552529335
-0.002685057,-7.7391e-06,-0.002632541,0.001739568,-0.001349692,7302.582164764404
-0.002638532,-7.5649e-06,-0.002667977,0.001739542,-0.001350176,7304.359805345535
-0.002623109,-7.4405e-06,-0.002614059,0.001739491,-0.001350508,7306.142968893051
-0.002613167,-7.5649e-06,-0.002667594,0.001739338,-0.001350661,7307.924492359161
-0.002662878,-7.4654e-06,-0.002634708,0.00173893,-0.001351234,7309.707517623901
-0.002632286,-7.4405e-06,-0.002625658,0.00173842,-0.001351285,7311.493074178696
-0.002644268,-7.4903e-06,-0.002650004,0.001738612,-0.001351668,7313.281330108643
-0.002651788,-7.7889e-06,-0.002642229,0.001738318,-0.001352127,7315.0576848983765
-0.002642611,-7.6894e-06,-0.002689518,0.001737898,-0.001352458,7316.832064628601
-0.002590223,-7.54e-06,-0.002655485,0.00173777,-0.001352445,7318.616854667664
-0.002670653,-7.6396e-06,-0.002624129,0.001737719,-0.001353134,7320.394992589951
-0.002677791,-7.4654e-06,-0.002647582,0.001737885,-0.001353032,7322.1685626506805
-0.002676899,-7.6147e-06,-0.002635855,0.001737311,-0.001353988,7323.9443464279175
-0.002694999,-7.7391e-06,-0.002697039,0.001737095,-0.001353669,7325.725526809692
-0.002616863,-7.6396e-06,-0.002613167,0.001737044,-0.001353988,7327.501524209976
-0.002697294,-7.4405e-06,-0.00262056,0.00173684,-0.001354332,7329.280690431595
-0.002685694,-7.8138e-06,-0.002679193,0.001736559,-0.001354587,7331.065626382828
-0.002679831,-7.7391e-06,-0.002709785,0.001736483,-0.001354676,7332.854844093323
-0.002667467,-7.6147e-06,-0.00267537,0.001736075,-0.001354905,7334.632109642029
-0.002639424,-7.6147e-06,-0.002636238,0.001736075,-0.001355849,7336.4154460430145
-0.002637895,-7.6894e-06,-0.002663515,0.001735986,-0.001356103,7338.211558580399
-0.002714756,-7.6147e-06,-0.002674605,0.001735731,-0.001356333,7340.00203871727
-0.00259889,-7.5898e-06,-0.002652171,0.001735374,-0.001356014,7341.781115531921
-0.002659181,-7.5898e-06,-0.002663515,0.001735068,-0.001357174,7343.559608221054
-0.002645415,-7.7142e-06,-0.002680341,0.001735387,-0.001357008,7345.340367555618
-0.002658799,-7.7391e-06,-0.002680468,0.001735004,-0.00135711,7347.120300292969
-0.002685184,-7.7142e-06,-0.002670781,0.001734877,-0.001357595,7348.886784315109
