Current,Supply_voltage,TEG1,TEG2,Time
0.008642284,2.9957909,0.000883614,-0.000747634,547.4682791233063
0.0086423338,2.9958418,0.000884162,-0.000747953,548.8070249557495
0.0086422343,2.9958672,0.000884735,-0.000748462,550.1262009143829
0.0086421099,2.9958545,0.000885182,-0.000748628,551.4612550735474
0.0086422094,2.9958927,0.000885628,-0.000748717,552.7885947227478
0.0086422094,2.9958927,0.000886737,-0.000749011,554.0915625095367
0.0086419108,2.9958418,0.000887552,-0.000749355,555.4065608978271
0.0086422592,2.9958672,0.000887948,-0.000749329,556.7573096752167
0.0086420352,2.9958291,0.000889464,-0.000749431,558.076761007309
0.0086421099,2.9958164,0.000890178,-0.000749278,559.3953359127045
0.0086423836,2.9958037,0.000890816,-0.00074952,560.7148983478546
0.0086421845,2.9958291,0.000891619,-0.000749597,562.0247621536255
0.0086422343,2.9959054,0.000892511,-0.000749699,563.3459296226501
0.0086421099,2.9958799,0.000893008,-0.000749355,564.6750807762146
0.0086421347,2.9958164,0.000893123,-0.000749775,565.9914298057556
0.0086423089,2.9958799,0.000894015,-0.000750005,567.3197932243347
0.0086423338,2.9958291,0.000894474,-0.000750209,568.6410400867462
0.0086421099,2.9958927,0.000894614,-0.000749979,569.9585332870483
0.0086422343,2.9958545,0.000895086,-0.00075026,571.2857258319855
0.0086421596,2.9958418,0.000895634,-0.000750731,572.6062803268433
0.008642085,2.9958291,0.000895889,-0.000750719,573.9227366447449
0.0086421099,2.9958418,0.000896704,-0.000750668,575.2545058727264
0.008642284,2.9958418,0.000896908,-0.000750247,576.5571398735046
0.0086422592,2.9958418,0.000896768,-0.000750527,577.8764429092407
0.0086419854,2.9958291,0.000897673,-0.000750706,579.208202123642
0.0086422592,2.9958545,0.000898183,-0.000750668,580.5102760791779
0.0086420601,2.9958672,0.000898272,-0.000750183,581.8287191390991
0.0086421845,2.9958927,0.000898986,-0.000751076,583.1508867740631
0.0086420103,2.9958799,0.000898973,-0.000750744,584.4686269760132
0.0086419605,2.9958799,0.000899649,-0.00075091,585.7906355857849
0.0086421347,2.9958037,0.000900694,-0.000751139,587.1089894771576
0.008642284,2.9958291,0.000901714,-0.000751063,588.4304528236389
0.008642284,2.9958799,0.000902797,-0.000750808,589.7843685150146
0.0086422094,2.9958291,0.000903906,-0.000750731,591.1040079593658
0.0086420352,2.9958418,0.000904505,-0.000750974,592.4282691478729
0.0086421099,2.9958291,0.000905334,-0.000750476,593.7567148208618
0.0086422343,2.9958291,0.000906851,-0.000750833,595.0690808296204
0.0086422343,2.9958291,0.000907615,-0.000750132,596.3917937278748
0.0086421347,2.9958418,0.000908495,-0.000750272,597.7159149646759
0.008642284,2.9958545,0.000909642,-0.000750196,599.0349895954132
0.0086422592,2.9958291,0.000909948,-0.000750731,600.3510556221008
0.0086420103,2.9958799,0.000910866,-0.000750464,601.6772022247314
0.0086424085,2.9958799,0.000911019,-0.000750795,602.9802768230438
0.0086422094,2.9958927,0.000911478,-0.000750859,604.307445526123
0.0086422592,2.9959054,0.000912344,-0.000750999,605.6310017108917
0.008642284,2.9959181,0.000913237,-0.000750846,606.9422101974487
0.0086423089,2.9958927,0.000913466,-0.000751152,608.2665476799011
0.0086421845,2.9958927,0.000914218,-0.000751483,609.584789276123
0.0086423836,2.9958799,0.000914244,-0.000751764,610.902366399765
0.0086421596,2.9958672,0.000914511,-0.000751662,612.2234253883362
0.008642284,2.9958164,0.000915161,-0.000751509,613.5371165275574
0.008642284,2.9958418,0.000915837,-0.000751955,614.8527958393097
0.0086422592,2.9959181,0.000916793,-0.000752108,616.1724529266357
0.0086423089,2.9959054,0.00091715,-0.000752312,617.4913275241852
0.0086424582,2.9958799,0.000917481,-0.000752605,618.8190524578094
0.0086423089,2.9958545,0.000918131,-0.000752541,620.1328828334808
0.0086421845,2.9959054,0.000918973,-0.000752643,621.462441444397
0.0086423089,2.9958799,0.000919253,-0.000753242,622.780168056488
0.0086424334,2.9958545,0.000919393,-0.000753344,624.096691608429
0.0086422592,2.9958927,0.000919954,-0.00075374,625.4179549217224
0.0086423338,2.9959181,0.000920464,-0.000753752,626.7353930473328
0.0086423089,2.9959054,0.000920706,-0.000753115,628.065948009491
0.0086422592,2.9958672,0.000921853,-0.000753395,629.3792791366577
0.008642508,2.9958545,0.00092193,-0.000754147,630.7126915454865
0.0086423587,2.9959054,0.000922695,-0.000754084,632.0195326805115
0.0086421596,2.9958545,0.000923472,-0.000754237,633.3388810157776
0.0086423089,2.9958799,0.00092388,-0.000754313,634.6787006855011
0.008642508,2.9958799,0.000924759,-0.000754084,635.9912405014038
0.0086422592,2.9958799,0.000925958,-0.000753994,637.3157866001129
0.0086423836,2.9958799,0.000925919,-0.000754058,638.6447570323944
0.0086422343,2.9958927,0.000926863,-0.000754147,639.9667885303497
0.0086423089,2.9958418,0.000927895,-0.000754033,641.2988195419312
0.0086422343,2.9959054,0.000928532,-0.000754351,642.594568490982
0.0086425329,2.9958799,0.000929476,-0.0007543,643.9346821308136
0.0086423089,2.9958799,0.000929488,-0.000754415,645.2623212337494
0.0086423338,2.9958799,0.000930139,-0.000754823,646.5945677757263
0.008642508,2.9958927,0.000930674,-0.000754708,647.9241173267365
0.0086422592,2.9958927,0.000931337,-0.000755142,649.2424337863922
0.0086422592,2.9958418,0.000931783,-0.000755435,650.5643756389618
0.0086423587,2.9958927,0.000932025,-0.00075546,651.8913941383362
0.0086421596,2.9958672,0.000932905,-0.000756059,653.2153222560883
0.0086422094,2.9958799,0.000933325,-0.000756085,654.5447037220001
0.0086421347,2.9958672,0.000933937,-0.000755996,655.8474318981171
0.008642284,2.9958545,0.000934217,-0.000756365,657.1659958362579
0.0086423836,2.9958545,0.000934944,-0.000756416,658.4915719032288
0.0086422094,2.9959054,0.00093539,-0.00075597,659.8077099323273
0.0086424831,2.9958545,0.000936244,-0.000756518,661.1775488853455
0.008642284,2.9958545,0.000937175,-0.000756773,662.4958553314209
0.008642284,2.9958545,0.000937723,-0.000757143,663.8187160491943
0.0086424831,2.9958545,0.000938755,-0.000756888,665.1513876914978
0.0086423836,2.9958799,0.000938755,-0.000757015,666.4749975204468
0.0086421347,2.9958672,0.000939405,-0.000756977,667.7887709140778
0.0086423338,2.9958164,0.000939596,-0.000756786,669.1116778850555
0.008642508,2.9958927,0.000940145,-0.000757143,670.4366326332092
0.0086421596,2.9959181,0.000940629,-0.000757487,671.7678778171539
0.0086425329,2.9958799,0.000940705,-0.000757258,673.0924601554871
0.0086423836,2.9958927,0.000941394,-0.000757117,674.4122700691223
0.0086423836,2.9958927,0.000941572,-0.000757742,675.7380306720734
0.0086424334,2.9958164,0.000942095,-0.000758086,677.0529274940491
0.0086423089,2.9958545,0.000942974,-0.000757487,678.3857045173645
0.0086423338,2.9958545,0.000942847,-0.000757665,679.7077269554138
0.0086423089,2.9958291,0.000943395,-0.000757704,681.0245773792267
0.0086422592,2.9958291,0.000943752,-0.000758035,682.3554372787476
0.0086422343,2.9958545,0.000944338,-0.000758061,683.6576108932495
0.0086421845,2.9958037,0.00094509,-0.000758035,684.9806411266327
0.0086421596,2.9958672,0.000945893,-0.000757959,686.3037257194519
0.0086420601,2.9958799,0.000946658,-0.000757895,687.6213865280151
0.0086423089,2.9958164,0.000947168,-0.000757411,688.9570417404175
0.0086424334,2.9958291,0.000947576,-0.000757334,690.288437128067
0.0086423587,2.9958799,0.000948787,-0.00075736,691.603481054306
0.0086423587,2.9958037,0.000949526,-0.00075676,692.9380600452423
0.0086423089,2.9958799,0.000950699,-0.000756862,694.2359991073608
0.0086423587,2.9958545,0.000951119,-0.000756276,695.5545389652252
0.0086423338,2.9958927,0.000951795,-0.000756506,696.8799512386322
0.0086421845,2.9958927,0.000952521,-0.000756748,698.2042622566223
0.0086421347,2.9958418,0.00095298,-0.000756149,699.5425577163696
0.008642284,2.9958418,0.000953337,-0.000756276,700.8429625034332
0.0086421596,2.9958418,0.000954382,-0.00075611,702.1775422096252
0.0086421596,2.9958799,0.000954663,-0.000755448,703.4993183612823
0.0086423587,2.9958418,0.000955364,-0.000755524,704.8157963752747
0.0086423338,2.9958799,0.000956154,-0.00075518,706.1441340446472
0.0086423836,2.9958545,0.000956435,-0.000755167,707.454936504364
0.0086422094,2.9958545,0.000957174,-0.000755409,708.7902193069458
0.0086422343,2.9958799,0.000957442,-0.000755142,710.1110978126526
0.0086423338,2.9958927,0.000957544,-0.000754861,711.4106419086456
0.0086423587,2.9958545,0.000958232,-0.000754823,712.7330477237701
0.0086424334,2.9958418,0.000958041,-0.00075481,714.0586342811584
0.0086423338,2.9959181,0.000958449,-0.000754606,715.376051902771
0.0086423089,2.9958672,0.000959073,-0.00075439,716.7043347358704
0.008642284,2.9958037,0.000959175,-0.000754441,718.0065815448761
0.0086422094,2.9958672,0.000959583,-0.000754466,719.3304841518402
0.0086422343,2.9958799,0.000959506,-0.000754135,720.6591534614563
0.0086423587,2.9958418,0.000959455,-0.000754441,721.9959313869476
0.0086422343,2.9958672,0.000959532,-0.000754339,723.317361831665
0.0086421347,2.9958418,0.000959519,-0.000754237,724.6329944133759
0.008642284,2.9958291,0.000959519,-0.00075416,725.9534466266632
0.0086423338,2.9958672,0.000959583,-0.000754772,727.271814584732
0.008642284,2.9958291,0.000959838,-0.000754479,728.5942387580872
0.0086424582,2.9958799,0.000960118,-0.000755091,729.923351764679
0.0086424334,2.9959054,0.000960373,-0.000754823,731.2420790195465
0.0086422592,2.9958927,0.00096059,-0.000754619,732.5617783069611
0.0086424334,2.9958927,0.000960513,-0.000754543,733.8891272544861
0.0086422343,2.9958672,0.00096096,-0.000753943,735.2024703025818
0.0086424582,2.9958672,0.000961125,-0.000754351,736.5286631584167
0.0086421596,2.9958545,0.000961469,-0.000754313,737.8401672840118
0.008642284,2.9958545,0.000961253,-0.000754466,739.1586556434631
0.008642508,2.9958927,0.000961444,-0.000754594,740.4948637485504
0.0086426324,2.9959181,0.00096138,-0.00075495,741.805392742157
0.0086423836,2.9958799,0.000961215,-0.000755014,743.1267197132111
0.0086423587,2.9959181,0.000961648,-0.000754938,744.447850227356
0.0086424085,2.9958418,0.000961788,-0.000755001,745.7566275596619
0.0086423338,2.9958545,0.000961865,-0.000754581,747.9432225227356
0.0086424334,2.9958545,0.000962221,-0.000754594,749.260880947113
0.0086425578,2.9958799,0.000961495,-0.000754759,750.5733737945557
0.0086423836,2.9958799,0.00096152,-0.000754976,751.9150924682617
0.0086424582,2.9959308,0.000961648,-0.000755218,753.2435159683228
0.0086423836,2.9959181,0.000961227,-0.000754912,754.5628657341003
0.0086424582,2.9959054,0.00096161,-0.000755091,755.8916835784912
0.0086423587,2.9959054,0.000961546,-0.000755371,757.1989421844482
0.0086424085,2.9958799,0.000961877,-0.000755256,758.5203349590302
0.0086423836,2.9958927,0.000961584,-0.00075504,759.8553183078766
0.0086422592,2.9959435,0.000961673,-0.000755409,761.1781713962555
0.008642508,2.9958927,0.000961699,-0.000755231,762.5010833740234
0.0086423338,2.9959054,0.000961941,-0.000754887,763.82421708107
0.0086423587,2.9959054,0.000961737,-0.000754887,765.1338791847229
0.008642284,2.9959181,0.000961686,-0.000755142,766.450293302536
0.0086425329,2.9959054,0.000961979,-0.000754925,767.7636046409607
0.0086425329,2.9959181,0.000961355,-0.000755575,769.0799643993378
0.0086425827,2.9959308,0.000961215,-0.000755256,770.4093449115753
0.0086423338,2.9959435,0.000961699,-0.000755397,771.738269329071
0.0086424085,2.9959181,0.000961801,-0.000755613,773.0563867092133
0.008642284,2.9958799,0.000961278,-0.000755881,774.3910052776337
0.008642284,2.9958799,0.000961673,-0.000755537,775.6967148780823
0.0086424582,2.9958545,0.000961724,-0.00075569,777.0149900913239
0.008642284,2.9958799,0.000961673,-0.000755817,778.357262134552
0.0086423338,2.9958927,0.000962209,-0.000755269,779.6638469696045
0.0086424831,2.9959435,0.000962298,-0.000755346,780.9940843582153
0.0086424831,2.9959054,0.000961877,-0.00075518,782.2978675365448
0.0086423836,2.9959308,0.000961967,-0.00075495,783.6099367141724
0.0086425578,2.9959562,0.000962081,-0.000754772,784.9512915611267
0.0086423836,2.9959181,0.000962298,-0.000754313,786.2662408351898
0.0086423587,2.9958927,0.00096212,-0.000754568,787.5861668586731
0.008642508,2.9959308,0.000961559,-0.00075467,788.9019765853882
0.0086424831,2.9958927,0.000961814,-0.000754696,790.211394071579
0.0086423089,2.9959054,0.000961865,-0.000754377,791.5312798023224
0.0086424582,2.9958672,0.000961826,-0.000754581,792.8575117588043
0.0086423089,2.9958291,0.000962081,-0.000754492,794.1747510433197
0.0086421596,2.9958672,0.000961673,-0.00075453,795.4986879825592
0.0086423587,2.9958545,0.000961865,-0.000754402,796.8334600925446
0.0086426075,2.9959181,0.000961661,-0.000754504,798.1287169456482
0.0086424085,2.9958545,0.00096175,-0.000755001,799.4530084133148
0.0086423836,2.9958418,0.000962374,-0.000754402,800.7828485965729
0.008642508,2.9959308,0.000962451,-0.000754874,802.0986125469208
0.0086423338,2.9958545,0.000962221,-0.000754963,803.4270830154419
0.0086425827,2.9959181,0.000962553,-0.000754899,804.7488040924072
0.008642508,2.9958799,0.000962476,-0.000755282,806.071414232254
0.0086423338,2.9959054,0.000962923,-0.000755027,807.4017381668091
0.008642284,2.9959435,0.000963496,-0.000755537,808.71626496315
0.0086424085,2.9958799,0.00096342,-0.000755358,810.0496666431427
0.0086425329,2.9958672,0.000963305,-0.00075504,811.3557150363922
0.0086423836,2.9959054,0.00096305,-0.000755346,812.6793692111969
0.0086423338,2.9959054,0.000962884,-0.000755027,813.9887397289276
0.0086424831,2.9959435,0.000963241,-0.00075504,815.3093769550323
0.0086423089,2.9959181,0.000963139,-0.000754759,816.6318173408508
0.0086423338,2.9958799,0.000962948,-0.000754874,817.960631608963
0.0086423587,2.9958672,0.00096319,-0.000755142,819.2914073467255
0.0086424831,2.9958927,0.000962413,-0.000755193,820.6043376922607
0.0086426573,2.9959308,0.000961801,-0.000755154,821.9340927600861
0.0086424085,2.9959308,0.000962374,-0.000755741,823.2363986968994
0.0086421845,2.9958799,0.000961928,-0.000755779,824.5647666454315
0.0086423587,2.9958418,0.000962298,-0.000755753,825.889009475708
0.008642508,2.9959181,0.000963088,-0.000755524,827.1940777301788
0.0086425329,2.9959054,0.000963228,-0.000755894,828.5154204368591
0.0086424085,2.9958927,0.000963891,-0.000756085,829.8267800807953
0.0086423089,2.9958672,0.000964172,-0.000756072,831.1408808231354
0.0086424085,2.9958545,0.000964414,-0.000755652,832.4646162986755
0.0086424334,2.9959308,0.000964516,-0.000755766,833.8010096549988
0.0086423836,2.9958799,0.000964886,-0.000756021,835.1210596561432
0.0086424085,2.9958545,0.000964924,-0.000756047,836.4566543102264
0.0086424582,2.9958927,0.000965536,-0.000755792,837.7561292648315
0.0086424334,2.9959435,0.000965994,-0.000756238,839.0714695453644
0.008642508,2.9959181,0.000966708,-0.000756429,840.3980226516724
0.0086423587,2.9958799,0.000967027,-0.000756748,841.7010729312897
0.008642508,2.9959181,0.000967511,-0.000756212,843.0296835899353
0.0086424831,2.9958799,0.00096848,-0.000756582,844.3519959449768
0.008642508,2.9958927,0.00096862,-0.000756671,845.6666789054871
0.008642508,2.9959308,0.000969321,-0.000756607,846.9899291992188
0.008642508,2.9958799,0.000969232,-0.00075648,848.310830116272
0.0086423089,2.9958799,0.000969181,-0.000756658,849.6311480998993
0.0086422592,2.9959308,0.000969143,-0.000756085,850.9703140258789
0.0086425578,2.9958799,0.000969462,-0.000756697,852.2862939834595
0.0086422094,2.9959308,0.000970086,-0.00075648,853.6102538108826
0.0086423338,2.9958672,0.000970468,-0.00075648,854.9325017929077
0.0086423089,2.9959181,0.000970698,-0.000756289,856.25182056427
0.0086426822,2.9958545,0.000971144,-0.000756187,857.5803246498108
0.0086423338,2.9959562,0.000970902,-0.000755702,858.90780377388
0.0086423089,2.9958927,0.000971259,-0.000755499,860.2036995887756
0.0086422343,2.9958799,0.000971475,-0.000755103,861.5324127674103
0.0086425329,2.9959181,0.00097196,-0.000755052,862.8585093021393
0.0086424334,2.9959308,0.000971883,-0.000754925,864.1762828826904
0.0086425827,2.9958927,0.000972317,-0.000754772,865.5045249462128
0.0086425329,2.9959181,0.000973196,-0.000754632,866.8229792118073
0.0086422592,2.9958927,0.000973056,-0.00075467,868.141393661499
0.0086425329,2.9958927,0.000973234,-0.000754058,869.4735422134399
0.0086424582,2.9959181,0.000973783,-0.000753332,870.7941672801971
0.0086426324,2.9958545,0.000973413,-0.000752886,872.1221055984497
0.0086424085,2.9959054,0.000973923,-0.000753102,873.4510788917542
0.0086424334,2.9959562,0.000973872,-0.000753153,874.7703034877777
0.0086424334,2.9959435,0.000973553,-0.00075388,876.0907120704651
0.0086422592,2.9958799,0.000973464,-0.000753663,877.4125213623047
0.0086424582,2.9959054,0.00097275,-0.000753918,878.7185482978821
0.0086426573,2.9958799,0.000971692,-0.000754632,880.0382614135742
0.0086423836,2.9959054,0.000971437,-0.000754938,881.3674309253693
0.0086425578,2.9959308,0.000971781,-0.000754708,882.6633551120758
0.0086424085,2.9959817,0.000972215,-0.000755091,883.9780919551849
0.0086424334,2.9959562,0.000972138,-0.000755116,885.2978694438934
0.0086425329,2.9959308,0.000972278,-0.000755014,886.6180489063263
0.0086425329,2.9959562,0.000972444,-0.000755193,887.9495432376862
0.0086425827,2.9959308,0.00097289,-0.000755741,889.2551939487457
0.0086425578,2.9959817,0.000972215,-0.000755613,890.5922281742096
0.0086426822,2.9959817,0.000972011,-0.000755932,891.9164609909058
0.0086425329,2.9959817,0.000972087,-0.00075611,893.2351791858673
0.0086425578,2.9959308,0.00097275,-0.000755715,894.5643801689148
0.0086427071,2.9959435,0.000972699,-0.000756416,895.8878650665283
0.0086425329,2.9959181,0.000973069,-0.000756302,897.2088084220886
0.0086424334,2.9959308,0.000973604,-0.000756174,898.5406649112701
0.0086425329,2.9959308,0.000973617,-0.000756353,899.8430132865906
0.008642508,2.9959435,0.000973923,-0.000756225,901.1658222675323
0.008642508,2.9959944,0.000974343,-0.000755881,902.4913518428802
0.0086425578,2.9959435,0.000974343,-0.000755766,903.801949262619
0.0086426324,2.9959562,0.000974573,-0.000756302,905.1314282417297
