Current,Supply_voltage,TEG1,TEG2,Time
-7.1668e-06,-0.002453325,0.000731561,-0.000785453,5445.30238866806
-7.1917e-06,-0.002506351,0.000730452,-0.000785453,5446.808643579483
-7.1668e-06,-0.002534138,0.000729878,-0.000784994,5448.299053907394
-7.2165e-06,-0.002516166,0.000728948,-0.000785083,5449.8050973415375
-7.2663e-06,-0.002556954,0.000728731,-0.000785058,5451.315794944763
-7.2414e-06,-0.002521392,0.000728145,-0.000784726,5452.8156979084015
-7.2165e-06,-0.00251744,0.000728412,-0.000784229,5454.329293012619
-7.2414e-06,-0.002511449,0.000728055,-0.000784063,5455.828677892685
-7.341e-06,-0.002560906,0.000727048,-0.00078377,5457.320810079575
-7.3659e-06,-0.002498703,0.000726271,-0.000783745,5458.837346315384
-7.117e-06,-0.002523049,0.000725748,-0.000784025,5460.351293802261
-7.2165e-06,-0.002529167,0.000724512,-0.000784204,5461.859347105026
-7.3907e-06,-0.002579516,0.000724117,-0.000783911,5463.373648643494
-7.1917e-06,-0.002586399,0.000724027,-0.000783605,5464.871127843857
-7.341e-06,-0.002569956,0.00072353,-0.000783885,5466.383589506149
-7.341e-06,-0.002584232,0.00072311,-0.000783018,5467.907103538513
-7.4156e-06,-0.002543061,0.00072311,-0.00078247,5469.395573377609
-7.4654e-06,-0.002601822,0.000722982,-0.000782343,5470.886746406555
-7.4903e-06,-0.00260998,0.000722766,-0.000781795,5472.39998292923
-7.5898e-06,-0.002576839,0.000722855,-0.000781603,5473.904169559479
-7.2663e-06,-0.002626423,0.000721657,-0.000781361,5475.395824670792
-7.6645e-06,-0.002604499,0.000720662,-0.000781552,5476.894080877304
-7.2165e-06,-0.002579898,0.000720178,-0.000781833,5478.409122943878
-7.5152e-06,-0.002538345,0.000718699,-0.00078219,5479.913043498993
-7.3161e-06,-0.002536815,0.00071759,-0.00078219,5481.404054641724
-7.2912e-06,-0.002532991,0.0007168,-0.000782623,5482.894825935364
-7.2663e-06,-0.002530314,0.000715576,-0.000783184,5484.397307395935
-7.4156e-06,-0.002586654,0.000714468,-0.000783082,5485.911310911179
-7.341e-06,-0.002500615,0.000713805,-0.000783617,5487.4118909835815
-7.3161e-06,-0.002509665,0.000712364,-0.000783388,5488.918365478516
-7.1917e-06,-0.002543061,0.000711689,-0.000783528,5490.425450086594
-7.2663e-06,-0.002509792,0.000710733,-0.000783222,5491.923272609711
-7.2165e-06,-0.002502782,0.00071007,-0.000783464,5493.421974658966
-7.1668e-06,-0.00253503,0.00070863,-0.000783044,5494.92625784874
-7.4156e-06,-0.002492202,0.000707814,-0.000783375,5496.4387719631195
-7.4654e-06,-0.00252649,0.000706794,-0.000783528,5497.945121049881
-7.3161e-06,-0.002519352,0.000705902,-0.000783656,5499.451139211655
-7.2414e-06,-0.002495134,0.000704857,-0.000783413,5500.968728065491
-7.2912e-06,-0.002499595,0.000703722,-0.000783783,5502.470607757568
-7.2165e-06,-0.00251693,0.000702715,-0.000783694,5503.9572014808655
-7.3907e-06,-0.00251043,0.00070153,-0.000783923,5505.458467960358
-7.2414e-06,-0.002538217,0.000700638,-0.000784012,5506.976424217224
-7.341e-06,-0.002520499,0.000699567,-0.000783783,5508.479044675827
-7.2912e-06,-0.002561926,0.000698305,-0.000783898,5509.971339702606
-7.3659e-06,-0.00256524,0.000697476,-0.00078428,5511.476811647415
-7.2663e-06,-0.002563455,0.000696801,-0.00078479,5512.999809265137
-7.2663e-06,-0.002529167,0.000695717,-0.000784548,5514.509688615799
-7.4405e-06,-0.00257276,0.000694723,-0.000784484,5516.026136636734
-7.3659e-06,-0.002558866,0.000693601,-0.000784497,5517.535649299622
-7.1419e-06,-0.002549561,0.000693041,-0.000784637,5519.031657934189
-7.1419e-06,-0.002548287,0.000692161,-0.000784318,5520.541462421417
-7.1668e-06,-0.002566387,0.000691358,-0.000784841,5522.049531459808
-7.3907e-06,-0.002543571,0.000690912,-0.000784943,5523.538373231888
-7.341e-06,-0.002542041,0.00068979,-0.00078479,5525.037504196167
-7.3659e-06,-0.002568426,0.000689446,-0.000785351,5526.553552389145
-7.2912e-06,-0.00253605,0.000688452,-0.000785453,5528.0485055446625
-7.3659e-06,-0.002530187,0.000688758,-0.000785478,5529.5538103580475
-7.117e-06,-0.002542933,0.000688375,-0.000785338,5531.071274995804
-7.1917e-06,-0.002530187,0.000687751,-0.00078516,5532.564610242844
-7.2912e-06,-0.00257429,0.000687394,-0.000785134,5534.077126502991
-7.341e-06,-0.002555297,0.000686986,-0.00078493,5535.585460186005
-7.4156e-06,-0.002584997,0.0006864,-0.000785147,5537.076007604599
-7.3907e-06,-0.002553003,0.00068603,-0.000784828,5538.589457273483
-7.2663e-06,-0.002502017,0.000685801,-0.000784497,5540.0962171554565
-7.1668e-06,-0.002505586,0.000685329,-0.000783847,5541.598376274109
-6.9677e-06,-0.002528147,0.000685087,-0.000784051,5543.117439508438
-7.2414e-06,-0.002521137,0.000684704,-0.000783656,5544.627028465271
-7.2663e-06,-0.002479965,0.000684539,-0.000783719,5546.133975028992
-7.2414e-06,-0.002524833,0.000684386,-0.000783885,5547.651358127594
-7.1668e-06,-0.002490673,0.00068343,-0.000783184,5549.156887054443
-7.1917e-06,-0.00248927,0.000682958,-0.000783184,5550.64386177063
-7.2165e-06,-0.002555552,0.000682792,-0.000783171,5552.143716812134
-7.3659e-06,-0.002524578,0.000682028,-0.000782712,5553.661410331726
-7.4156e-06,-0.002524961,0.000681569,-0.000782636,5555.156948804855
-7.5649e-06,-0.002563328,0.000681084,-0.000782598,5556.664012670517
-7.3907e-06,-0.002539619,0.000680778,-0.000782215,5558.181151628494
-7.2663e-06,-0.002556317,0.000680128,-0.000782598,5559.675522327423
-7.2414e-06,-0.002556445,0.00067995,-0.00078233,5561.185666561127
-7.2912e-06,-0.002517185,0.000679466,-0.000782075,5562.692857027054
-7.2414e-06,-0.002495516,0.000678867,-0.00078182,5564.187766075134
-7.1917e-06,-0.002533373,0.000677911,-0.000782164,5565.687276601791
-7.1668e-06,-0.002525216,0.000677681,-0.000782228,5567.192165374756
-7.0424e-06,-0.002498703,0.000676559,-0.000782152,5568.694202184677
-7.2663e-06,-0.002481495,0.000676152,-0.000782139,5570.1861135959625
-7.2165e-06,-0.002494114,0.000675208,-0.000781565,5571.674511671066
-7.1917e-06,-0.002507625,0.000675119,-0.000781909,5573.177453517914
-7.2912e-06,-0.002532481,0.00067452,-0.000781119,5574.692907094955
-6.9926e-06,-0.002527765,0.000673883,-0.000781438,5576.1870930194855
-7.341e-06,-0.002469003,0.00067373,-0.000781119,5577.691532611847
-7.1668e-06,-0.002548669,0.000673424,-0.00078038,5579.210796833038
-7.2165e-06,-0.002493732,0.000673284,-0.000780342,5580.721858739853
-7.117e-06,-0.002489653,0.00067308,-0.000780431,5582.237524986267
-7.3161e-06,-0.002510812,0.000672073,-0.000779934,5583.737557172775
-7.1917e-06,-0.002493349,0.000671461,-0.000779806,5585.224211215973
-7.4405e-06,-0.002534393,0.000670709,-0.000779526,5586.738840341568
-7.3659e-06,-0.002518333,0.000670632,-0.000779449,5588.2391176223755
-7.2912e-06,-0.002505204,0.000669957,-0.00077936,5589.738070964813
-7.3659e-06,-0.002494242,0.000669205,-0.000779666,5591.223908185959
-7.4405e-06,-0.002545738,0.000667522,-0.000779717,5592.729859352112
-7.4654e-06,-0.002580535,0.000666184,-0.000780074,5594.242360591888
-7.4903e-06,-0.002532099,0.000664731,-0.000780265,5595.732165813446
-7.2912e-06,-0.002542296,0.000663481,-0.000780214,5597.231413125992
-7.5152e-06,-0.002521392,0.000662538,-0.000780367,5598.757025718689
-7.5898e-06,-0.002589586,0.000661531,-0.0007808,5600.258473157883
-7.2663e-06,-0.002580026,0.000660728,-0.000781043,5601.746047496796
-7.4405e-06,-0.002576966,0.000660817,-0.000781336,5603.2610495090485
-7.3659e-06,-0.002574672,0.000660014,-0.000781463,5604.768591165543
-7.3659e-06,-0.002571103,0.000659619,-0.000781387,5606.262460708618
-7.341e-06,-0.002568936,0.000659594,-0.000781132,5607.762424945831
-7.341e-06,-0.002568681,0.000659938,-0.000781157,5609.277228593826
-7.341e-06,-0.002571103,0.000659849,-0.000780711,5610.779394388199
-7.5152e-06,-0.002574035,0.00066004,-0.000780265,5612.28627872467
-7.54e-06,-0.002534011,0.000659517,-0.000780201,5613.8100752830505
-7.5898e-06,-0.002586526,0.000659007,-0.000780036,5615.309917211533
-7.4156e-06,-0.002547012,0.000658115,-0.000780138,5616.796879291534
-7.341e-06,-0.002558357,0.000657338,-0.000780342,5618.301757097244
-7.4405e-06,-0.002632541,0.000655719,-0.000779934,5619.814478158951
-7.4405e-06,-0.002560523,0.000654674,-0.000780278,5621.319646835327
-7.2912e-06,-0.002577476,0.000652596,-0.000780673,5622.815635919571
-7.3659e-06,-0.002524961,0.000651474,-0.000781208,5624.31964302063
-7.3659e-06,-0.002573907,0.000650238,-0.000781654,5625.836236476898
-7.4405e-06,-0.002562053,0.000650008,-0.000781807,5627.330018520355
-7.4156e-06,-0.002539364,0.000649422,-0.000782202,5628.827178001404
-7.4903e-06,-0.002541149,0.000648861,-0.00078247,5630.352358818054
-7.3659e-06,-0.00258334,0.000648912,-0.000782343,5631.846471786499
-7.3907e-06,-0.002542041,0.000649371,-0.000782419,5633.347282886505
-7.4903e-06,-0.002518205,0.000649664,-0.00078247,5634.848237752914
-7.1917e-06,-0.002597998,0.000650136,-0.000782101,5636.353533744812
-7.3659e-06,-0.002579006,0.000650888,-0.000782279,5637.849252939224
-7.2912e-06,-0.002558866,0.000651283,-0.000782623,5639.356632709503
-7.4903e-06,-0.002558866,0.000651551,-0.000781807,5640.863285064697
-7.3907e-06,-0.002529804,0.000651971,-0.000782075,5642.357828140259
-7.3907e-06,-0.002570848,0.000651908,-0.000781642,5643.863332271576
-7.341e-06,-0.002534138,0.00065201,-0.000781629,5645.372040510178
-7.2663e-06,-0.002584997,0.00065215,-0.000781412,5646.860652923584
-7.3907e-06,-0.002543826,0.000652265,-0.000781399,5648.363907337189
-7.3161e-06,-0.002576712,0.0006528,-0.00078103,5649.881338834763
-7.5649e-06,-0.002594557,0.000651959,-0.000780418,5651.392717838287
-7.3659e-06,-0.002581938,0.000651436,-0.00078001,5652.887133359909
-7.5152e-06,-0.002603352,0.000649371,-0.000779615,5654.399327278137
-7.3907e-06,-0.002609598,0.000649027,-0.000778251,5655.908792734146
-7.7391e-06,-0.002624129,0.000649333,-0.000778914,5657.399787664413
-7.4405e-06,-0.002550964,0.000648887,-0.000779768,5658.896387338638
-7.5152e-06,-0.002561926,0.000648899,-0.000779972,5660.425572872162
-7.4654e-06,-0.002580535,0.000648708,-0.000780354,5661.932363986969
-7.5649e-06,-0.002594047,0.000647829,-0.000780673,5663.446980476379
-7.4156e-06,-0.002608068,0.000647319,-0.000780686,5664.956933736801
-7.4654e-06,-0.002561033,0.000647013,-0.000781183,5666.444737195969
-7.2912e-06,-0.002564475,0.00064714,-0.000780851,5667.949431419373
-7.4156e-06,-0.0025748,0.000647676,-0.000781055,5669.456577777863
-7.4405e-06,-0.002573652,0.000648033,-0.000781157,5670.956604719162
-7.54e-06,-0.00257378,0.00064881,-0.000781438,5672.46298289299
-7.5152e-06,-0.002588056,0.00064881,-0.000781094,5673.979224920273
-7.4903e-06,-0.0025994,0.000649091,-0.000780596,5675.482355594635
-7.5898e-06,-0.002624638,0.000649307,-0.000780443,5676.980105400085
-7.4405e-06,-0.002616353,0.000650289,-0.000779755,5678.481444120407
-7.2912e-06,-0.002595449,0.000650901,-0.000779538,5679.99139881134
-7.341e-06,-0.002610235,0.000651385,-0.000779653,5681.490210771561
-7.6396e-06,-0.002614569,0.00065229,-0.000778901,5682.98149394989
-7.2414e-06,-0.002564347,0.000652685,-0.000778379,5684.4923548698425
-7.54e-06,-0.002595959,0.000653017,-0.000778595,5686.001671791077
-7.4405e-06,-0.002614951,0.00065243,-0.000778621,5687.491420030594
-7.5898e-06,-0.002629992,0.000651971,-0.00077936,5688.9943199157715
-7.6894e-06,-0.002692832,0.00065164,-0.00077936,5690.508441925049
-7.8387e-06,-0.002644268,0.000651487,-0.000779653,5692.004272222519
-7.5898e-06,-0.002646435,0.00065136,-0.000779628,5693.510618686676
-7.4903e-06,-0.0026472,0.000651474,-0.000779245,5695.022866725922
-7.5898e-06,-0.002659309,0.000652392,-0.000779513,5696.537680387497
-7.4654e-06,-0.002646053,0.000652519,-0.000779513,5698.057544231415
-7.4654e-06,-0.002617373,0.000652418,-0.000779844,5699.553669452667
-7.6147e-06,-0.002672693,0.000652456,-0.000780724,5701.059334993362
-7.7391e-06,-0.002647837,0.000652239,-0.000780533,5702.551426410675
-7.54e-06,-0.002629227,0.000651538,-0.000780482,5704.05527305603
-7.4405e-06,-0.002618138,0.000651207,-0.000780316,5705.559318780899
-7.6147e-06,-0.002693979,0.000651168,-0.000780915,5707.050391435623
-7.4654e-06,-0.002603989,0.000650353,-0.000781119,5708.575936079025
-7.4405e-06,-0.002643886,0.000650276,-0.000781527,5710.078505992889
-7.764e-06,-0.002640954,0.000649753,-0.00078219,5711.56454539299
-7.5649e-06,-0.002668741,0.000650238,-0.000781718,5713.064110279083
-7.4405e-06,-0.00261852,0.00064983,-0.000781973,5714.581455230713
-7.4903e-06,-0.002650514,0.000649409,-0.000781948,5716.090869188309
-7.4903e-06,-0.002643631,0.000649256,-0.000782457,5717.613044261932
-7.341e-06,-0.002633306,0.000649295,-0.000782547,5719.101615905762
-7.5152e-06,-0.002604117,0.00064946,-0.000782343,5720.609706163406
-7.7889e-06,-0.002654083,0.000649855,-0.000782228,5722.121866703033
-7.5649e-06,-0.002616481,0.00065048,-0.000782152,5723.611610889435
-7.6147e-06,-0.002607303,0.000650901,-0.000782215,5725.11169719696
-7.5898e-06,-0.002638787,0.000651525,-0.000782164,5726.619100809097
-7.4405e-06,-0.002625913,0.000652519,-0.000782432,5728.119314670563
-7.5152e-06,-0.00263866,0.000653029,-0.000782164,5729.614900588989
-7.7391e-06,-0.002585124,0.00065317,-0.000782011,5731.120542764664
-7.5898e-06,-0.002613039,0.000653769,-0.000781501,5732.631755590439
-7.5898e-06,-0.002561671,0.000654368,-0.00078117,5734.122536182404
-7.6894e-06,-0.002623874,0.00065512,-0.000780826,5735.611761808395
-7.5898e-06,-0.002647327,0.000655171,-0.00078089,5737.112598657608
-7.6147e-06,-0.002608833,0.000655145,-0.000780737,5738.625485420227
-7.6645e-06,-0.002639679,0.000654954,-0.000781043,5740.124452590942
-7.764e-06,-0.00265421,0.000654788,-0.000781769,5741.613904476166
-7.6894e-06,-0.002658417,0.000654113,-0.000781705,5743.1267902851105
-7.4405e-06,-0.002650514,0.000654164,-0.000782674,5744.637418270111
-7.6645e-06,-0.002615588,0.000653335,-0.000783018,5746.147152900696
-7.764e-06,-0.002641336,0.000652112,-0.000783515,5747.651466369629
-7.5649e-06,-0.002648347,0.000652099,-0.000783439,5749.164953708649
-7.6645e-06,-0.002639042,0.000651895,-0.000784102,5750.656524896622
-7.5649e-06,-0.002679321,0.000651844,-0.00078414,5752.174323797226
-7.5898e-06,-0.002646307,0.000652277,-0.000784535,5753.680999040604
-7.7889e-06,-0.002677664,0.000652163,-0.000785147,5755.169496059418
-7.6894e-06,-0.002665045,0.000651525,-0.000785963,5756.671151399612
-7.7142e-06,-0.002712079,0.000651092,-0.000786766,5758.186821222305
-7.6894e-06,-0.002706598,0.000650582,-0.000787378,5759.6762273311615
-7.6894e-06,-0.002690538,0.00064969,-0.000787938,5761.181578636169
-7.8884e-06,-0.002734513,0.000649078,-0.000788321,5762.696575641632
-7.764e-06,-0.002705834,0.000647867,-0.000788423,5764.192044734955
-7.6147e-06,-0.002703157,0.000646873,-0.00078855,5765.6953155994415
-7.8138e-06,-0.002679193,0.000646541,-0.000789264,5767.209118127823
-7.7889e-06,-0.002703794,0.000645789,-0.000789914,5768.704877614975
-7.6396e-06,-0.002675115,0.000645585,-0.000789825,5770.2164034843445
-7.9133e-06,-0.002704304,0.000645815,-0.000790641,5771.736894369125
-7.6396e-06,-0.002687606,0.000646248,-0.000790539,5774.023589849472
-7.8884e-06,-0.00269946,0.000647026,-0.00078985,5775.51002073288
-7.8884e-06,-0.002732729,0.000647778,-0.000789914,5777.01149892807
-7.8884e-06,-0.002693979,0.000648249,-0.000790449,5778.543540477753
-7.7889e-06,-0.002688244,0.000647931,-0.000790577,5780.037435293198
-7.8387e-06,-0.002699843,0.000647842,-0.000790679,5781.559274196625
-7.6894e-06,-0.002680086,0.000648033,-0.00079087,5783.062520503998
-7.6894e-06,-0.00268391,0.000648033,-0.00079138,5784.555931568146
-7.5649e-06,-0.00267231,0.000648147,-0.000790934,5786.068371295929
-7.6645e-06,-0.002589331,0.000648441,-0.000790054,5787.568974494934
-7.6396e-06,-0.00267537,0.000648734,-0.000789621,5789.056314468384
-7.8635e-06,-0.002714246,0.000648989,-0.000789302,5790.558827161789
-7.8138e-06,-0.002669889,0.000649244,-0.000790156,5792.073823690414
-7.9133e-06,-0.002740249,0.000648874,-0.000790717,5793.5755252838135
-7.9133e-06,-0.002712334,0.000648683,-0.000791801,5795.067692279816
-7.9382e-06,-0.002718325,0.000648084,-0.000792553,5796.567411661148
-7.6894e-06,-0.002698951,0.000647829,-0.000792935,5798.082191705704
-7.8635e-06,-0.002723296,0.000647689,-0.000792897,5799.578662395477
-7.988e-06,-0.002697931,0.000647408,-0.000793024,5801.071056365967
-7.8138e-06,-0.002712972,0.000646095,-0.000793228,5802.5940573215485
-7.9133e-06,-0.002749809,0.000645713,-0.000793929,5804.091529607773
-7.8884e-06,-0.002685694,0.000646095,-0.000795255,5805.5956246852875
-7.8635e-06,-0.002720365,0.000646465,-0.000795408,5807.110956192017
-8.0129e-06,-0.002761791,0.000647191,-0.000795969,5808.600835800171
-7.9631e-06,-0.002773008,0.000648313,-0.000797065,5810.10321187973
-7.8884e-06,-0.002725973,0.000648912,-0.000796542,5811.619800567627
-8.0129e-06,-0.002807296,0.000649906,-0.000797549,5813.113163948059
-7.6894e-06,-0.002726356,0.000650837,-0.000797753,5814.600413799286
-8.0129e-06,-0.002737445,0.000651436,-0.000798161,5816.100321054459
-7.6147e-06,-0.002745985,0.000652201,-0.00079769,5817.614820957184
-7.988e-06,-0.002764085,0.000653463,-0.000797779,5819.116700410843
-7.8884e-06,-0.002716413,0.000654215,-0.000797269,5820.623186349869
-7.7391e-06,-0.002732346,0.000654992,-0.000795472,5822.13600564003
-8.0377e-06,-0.002696656,0.000656356,-0.000792973,5823.635826349258
-7.9382e-06,-0.002720237,0.00065721,-0.000791966,5825.139583349228
-8.0626e-06,-0.002722022,0.000657937,-0.000793101,5826.660742521286
-7.988e-06,-0.002776322,0.000657949,-0.00079412,5828.156197309494
-7.9382e-06,-0.002771988,0.000657452,-0.00079537,5829.649234056473
-8.0129e-06,-0.002812522,0.000657975,-0.00079644,5831.157824754715
-8.187e-06,-0.002818258,0.000658077,-0.00079709,5832.674283504486
-8.0129e-06,-0.002778999,0.000659135,-0.000797766,5834.171708583832
-7.988e-06,-0.002785372,0.000660053,-0.000797983,5835.687497138977
-8.1124e-06,-0.002768674,0.000661442,-0.00079876,5837.193310022354
-8.0129e-06,-0.002828965,0.000662462,-0.000798824,5838.697223186493
-8.1373e-06,-0.002797864,0.000663316,-0.00079927,5840.213129281998
-7.9631e-06,-0.002788941,0.000664234,-0.00079927,5841.7112736701965
-8.0626e-06,-0.002788049,0.000665508,-0.000798977,5843.2057247161865
-7.8635e-06,-0.002766762,0.000666069,-0.000798964,5844.716737985611
-7.8387e-06,-0.002770204,0.00066705,-0.000798964,5846.233480453491
-7.9631e-06,-0.002803854,0.0006683,-0.000799538,5847.728754758835
-8.0875e-06,-0.002758222,0.000668886,-0.000799359,5849.228839159012
-8.1124e-06,-0.002763575,0.000668708,-0.000799882,5850.754443407059
-7.8884e-06,-0.002746495,0.000669396,-0.000800099,5852.266658067703
-8.0129e-06,-0.002755035,0.000670263,-0.000800252,5853.783896684647
-7.6645e-06,-0.002799266,0.000670632,-0.00080122,5855.27862405777
-7.9631e-06,-0.002761663,0.000670874,-0.000801705,5856.781883716583
-7.8884e-06,-0.002760899,0.000671091,-0.00080108,5858.2972185611725
-7.9382e-06,-0.002772243,0.000670505,-0.000800341,5859.800020694733
-8.0129e-06,-0.002816219,0.000668797,-0.000801182,5861.286740064621
-8.0626e-06,-0.002823611,0.000667063,-0.000802597,5862.787907123566
-8.0875e-06,-0.002814052,0.000664833,-0.000803655,5864.303664684296
-8.0626e-06,-0.002779509,0.000663838,-0.000805159,5865.79665184021
-7.9631e-06,-0.002771988,0.000662449,-0.000806077,5867.284934043884
-8.0129e-06,-0.002800285,0.000662271,-0.000806905,5868.786002159119
-7.9631e-06,-0.002793785,0.000662755,-0.000807351,5870.304050445557
-8.0377e-06,-0.002808316,0.000663507,-0.000807836,5871.798143863678
-8.3364e-06,-0.00277237,0.000664552,-0.000808244,5873.281851053238
-7.988e-06,-0.002770968,0.000665687,-0.000808766,5874.792776346207
-8.1124e-06,-0.002844771,0.000667331,-0.000808996,5876.313625335693
-8.0129e-06,-0.002819788,0.000668338,-0.00080911,5877.814059019089
-8.1124e-06,-0.002806276,0.000669676,-0.000810207,5879.320036411285
-8.187e-06,-0.002796589,0.000669791,-0.000809824,5880.8395819664
-7.9382e-06,-0.002797099,0.000671372,-0.000809926,5882.345445632935
-8.0377e-06,-0.00279251,0.000671907,-0.000809799,5883.862051010132
-7.988e-06,-0.002820935,0.000673462,-0.000810576,5885.3627235889435
-8.0129e-06,-0.002815581,0.000673908,-0.000810168,5886.859673023224
-7.9382e-06,-0.002769056,0.000674392,-0.000810806,5888.364452123642
-7.8635e-06,-0.002788559,0.000675183,-0.000810895,5889.8822286129
-7.9382e-06,-0.002774282,0.000675348,-0.000811099,5891.373060941696
-8.1622e-06,-0.002795697,0.000674316,-0.000810857,5892.86231303215
-8.3364e-06,-0.002848722,0.000673602,-0.000811609,5894.384396314621
-8.187e-06,-0.002784607,0.000673309,-0.000811915,5895.88464474678
-7.9631e-06,-0.002774028,0.000673462,-0.000813177,5897.377777338028
-7.7391e-06,-0.002753633,0.000672774,-0.000813329,5898.883241415024
-8.1124e-06,-0.002759242,0.000673118,-0.000812985,5900.39842581749
-8.1373e-06,-0.002793147,0.00067415,-0.000813674,5901.892278671265
-7.9382e-06,-0.00276383,0.000674953,-0.000814094,5903.404872894287
-8.1124e-06,-0.002802452,0.000674813,-0.000815203,5904.917545557022
-8.2119e-06,-0.002805511,0.00067554,-0.000816044,5906.409379720688
-7.9631e-06,-0.002813542,0.000676164,-0.000815637,5907.912509679794
-8.1622e-06,-0.002806021,0.000677286,-0.000816134,5909.423454046249
-8.0129e-06,-0.002780911,0.00067828,-0.000816095,5910.920315980911
-7.9133e-06,-0.002819405,0.000679211,-0.000816452,5912.408037900925
-8.0875e-06,-0.002785244,0.000680077,-0.00081672,5913.9120943546295
-7.8138e-06,-0.002832916,0.000681225,-0.00081658,5915.436065912247
-8.0129e-06,-0.002778106,0.000682563,-0.000816465,5916.944752931595
-8.2617e-06,-0.002792892,0.000683621,-0.000816554,5918.463732242584
-8.1622e-06,-0.002837505,0.000685023,-0.000816835,5919.95868730545
-8.0875e-06,-0.002779254,0.000686056,-0.000816733,5921.459290504456
-8.0129e-06,-0.0028282,0.000686425,-0.00081672,5922.983193159103
-8.0626e-06,-0.002833044,0.000686642,-0.000817332,5924.493669509888
-8.2866e-06,-0.00285688,0.000685864,-0.000817345,5926.008990049362
-8.1124e-06,-0.00281915,0.000685405,-0.000817944,5927.516834259033
-8.0626e-06,-0.002807551,0.000685367,-0.000818033,5929.008324384689
-7.988e-06,-0.002827945,0.000685342,-0.00081881,5930.523140192032
-8.0377e-06,-0.002858155,0.000684437,-0.000818963,5932.034813642502
-8.0129e-06,-0.002794677,0.000683506,-0.000818912,5933.522196292877
-7.7889e-06,-0.002797991,0.000682945,-0.000819715,5935.033180952072
-8.0626e-06,-0.002780273,0.000682882,-0.00082034,5936.541994571686
-8.0377e-06,-0.002808061,0.000681836,-0.000821181,5938.035270690918
-7.9631e-06,-0.002797226,0.000681186,-0.000822048,5939.5398914813995
-8.0377e-06,-0.00277339,0.000680893,-0.000822239,5941.0561735630035
-8.0377e-06,-0.002795442,0.000680587,-0.000822685,5942.554077625275
-8.0626e-06,-0.002838015,0.000680549,-0.000823323,5944.060930252075
-8.2119e-06,-0.002834701,0.000681518,-0.000824215,5945.573427915573
-8.1622e-06,-0.002788941,0.000682219,-0.000825005,5947.073935031891
-8.2119e-06,-0.002915769,0.000683086,-0.000824903,5948.580483675003
-8.0626e-06,-0.002852419,0.000683519,-0.000825388,5950.102179527283
-8.2368e-06,-0.002834446,0.000683952,-0.000825451,5951.598308801651
-8.187e-06,-0.002838015,0.000685648,-0.000825834,5953.1140832901
-8.1124e-06,-0.002755545,0.000686629,-0.00082577,5954.634647607803
-8.2617e-06,-0.00280207,0.000688235,-0.000825541,5956.131421804428
-8.0626e-06,-0.002817621,0.000689535,-0.000825732,5957.647102594376
-8.0626e-06,-0.002821062,0.000690211,-0.000825082,5959.136567831039
-8.1622e-06,-0.00285688,0.000690644,-0.000825592,5960.626893758774
-8.0875e-06,-0.002848085,0.000691256,-0.000825273,5962.13924407959
-8.3612e-06,-0.002867205,0.000691409,-0.000825923,5963.650080680847
-8.3364e-06,-0.002869244,0.00069174,-0.000826038,5965.138190746307
-8.187e-06,-0.002806659,0.000692378,-0.000826178,5966.642903327942
-8.1622e-06,-0.0028282,0.000692518,-0.000826433,5968.164165735245
-8.3612e-06,-0.002897414,0.00069225,-0.000825706,5969.661391735077
-8.3364e-06,-0.00286542,0.000691715,-0.000825732,5971.177085638046
-8.2119e-06,-0.002892953,0.0006916,-0.000825566,5972.677587747574
-8.2368e-06,-0.002833809,0.00069197,-0.00082628,5974.1705820560455
-8.1622e-06,-0.00287498,0.000692671,-0.000826089,5975.673963069916
-8.2368e-06,-0.002842731,0.000693805,-0.000826955,5977.192265510559
-8.2119e-06,-0.002857135,0.000694557,-0.00082707,5978.698304653168
-8.187e-06,-0.002901365,0.000695615,-0.000827261,5980.192134141922
-8.3115e-06,-0.002869754,0.000696839,-0.000827491,5981.706778287888
-8.1124e-06,-0.002814816,0.000697629,-0.00082758,5983.212336063385
-7.988e-06,-0.002854076,0.000698879,-0.000826854,5984.709602355957
-7.9133e-06,-0.002799648,0.000699172,-0.000826318,5986.210150718689
-8.2866e-06,-0.002762173,0.000699388,-0.000826713,5987.7231068611145
-8.0875e-06,-0.002847957,0.000699465,-0.000826713,5989.2212126255035
-8.0626e-06,-0.002857007,0.000699898,-0.000826917,5990.727364778519
-8.2617e-06,-0.00278244,0.000699911,-0.000826484,5992.243447303772
-8.3364e-06,-0.002886707,0.00069972,-0.00082693,5993.750609874725
-8.1622e-06,-0.002864783,0.000699835,-0.000827402,5995.239580631256
-8.1373e-06,-0.002820552,0.000699809,-0.000827733,5996.74418258667
-8.2368e-06,-0.002834956,0.000699669,-0.000828345,5998.259750843048
-8.3115e-06,-0.002870264,0.000700077,-0.000828625,5999.761397600174
-8.187e-06,-0.00285688,0.00070074,-0.000829263,6001.277170419693
-8.3861e-06,-0.002847702,0.000701211,-0.000829505,6002.789155721664
-8.1124e-06,-0.002884922,0.000701912,-0.000830015,6004.28741145134
-8.2617e-06,-0.002852674,0.00070334,-0.000830142,6005.797362327576
-8.3364e-06,-0.002836995,0.000703939,-0.000830295,6007.295976400375
-8.3364e-06,-0.002864528,0.000705048,-0.000830321,6008.798202753067
-8.2119e-06,-0.002878039,0.000705851,-0.000830423,6010.2973465919495
-8.3612e-06,-0.002863508,0.000706794,-0.000830384,6011.798912525177
